timestamp,AGC,CN0,RSSI,jammed,device,band,env,is_synth,lat,lon,h_m,building_density,local_signal_variance,jammer_lat,jammer_lon,dist_to_jammer,Elevation,x_enu,y_enu,device_idx,band_idx,AGC_base,CN0_base,Delta_CN0,Delta_AGC_raw,AGC_sign,Delta_AGC,RSSI_pred_raw,RSSI_pred,RSSI_pred_cal,RSSI_pred_final,jammed_pred,detection_score,RSSI_pred_gated
2026-01-05 23:50:00,85.13070610204618,7.544246818945059,-73.09558621875728,1,pixel6,L1,open_sky,1,45.14524735,7.616363452,250.1328412139412,0.132565668,1.381501828,45.145,7.62,286.5283178095256,7.551196852,-285.20519509549115,27.50406510498614,2,0,103.53660983697426,62.607244643389606,55.06299782444455,18.40590373492809,1,18.40590373492809,-73.69113,-72.98829752325366,-72.98829752325366,-72.98829752325366,1,55.08709343765509,-72.98829752325366
2026-01-04 03:39:00,99.97296767099635,68.20467812451747,-137.12388359124785,0,pixel6,L1,open_sky,1,45.14431667,7.617116207,248.2174468217633,0.047991338,7.917055407,45.145,7.62,238.59085900181287,33.07166913,-226.1685381796437,-75.98282922414776,2,0,103.53660983697426,62.607244643389606,-5.0,3.5636421659779103,1,3.5636421659779103,-132.68886,-133.03311696291576,-133.03311696291576,-133.03311696291576,1,5.373209708397864,-133.03311696291576
2026-01-06 22:54:00,106.00846365016416,56.80658356472711,-136.34055112468582,0,xiaomi_11,L1,open_sky,1,45.14718412,7.621394342,231.5727353484489,0.150089047,3.474309498,45.145,7.62,266.34735940035154,24.63333489,109.35469080564108,242.86306318240875,4,0,104.91284411325007,61.11034849952271,4.303764934795595,-1.0956195369140858,1,-1.0956195369140858,-135.2978,-136.13626848465668,-136.13626848465668,-136.13626848465668,1,4.266242087438077,-136.13626848465668
2026-01-01 03:33:00,86.23460352993692,7.272079992499441,-78.88996991360219,1,oneplus9,L1,open_sky,1,45.14571546,7.622205852,255.86868231093828,0.0,8.713525115,45.145,7.62,190.4149604020808,35.59722721,172.99935268600385,79.55552221656059,1,0,104.14789062809318,62.27630941573177,55.004229423232324,17.91328709815626,1,17.91328709815626,-74.26425,-74.03463503285123,-74.03463503285123,-74.03463503285123,1,54.96764526252741,-74.03463503285123
2026-01-01 01:50:00,105.98189908479218,62.03974310863925,-128.7833583171409,0,oneplus9,L1,open_sky,1,45.14388645,7.616589307,231.8940292363137,0.206487356,0.0,45.145,7.62,294.7602714153437,34.15950066,-267.4919628383333,-123.8211105657788,1,0,104.14789062809318,62.27630941573177,0.23656630709251658,-1.8340084566989958,1,-1.8340084566989958,-136.20312,-137.03176261583297,-137.03176261583297,-137.03176261583297,0,1.1664748104071558,
2026-01-02 15:47:00,83.51304181928832,10.649802646598594,-74.31050511244406,1,pixel6,L1,open_sky,1,45.14661648,7.622905409,237.04424041784063,0.047073826,5.006784487,45.145,7.62,290.22398857939544,18.29248509,227.8638259902556,179.74437502190597,2,0,103.53660983697426,62.607244643389606,51.95744199679101,20.023568017685946,1,20.023568017685946,-75.00471,-74.32518664026398,-74.32518664026398,-74.32518664026398,1,52.35004905438586,-74.32518664026398
2026-01-07 06:46:00,80.97385386244056,8.38070217806376,-73.97166080019876,1,Moto_g,L1,open_sky,1,45.1457184,7.620945986,231.83439142450388,0.155937965,4.151914344,45.145,7.62,109.02086179098326,30.58083461,74.1912719665676,79.88243530108153,0,0,102.99003944456736,62.90503876011625,54.524336582052484,22.016185582126795,1,22.016185582126795,-72.47655,-72.25897291599699,-72.25897291599699,-72.25897291599699,1,55.08882706773045,-72.25897291599699
2026-01-06 13:57:00,83.2465941688437,1.3474193152833247,-71.44605368348182,1,pixel6,L1,open_sky,1,45.14306108,7.620123787,260.202382122869,0.088919747,3.300498999,45.145,7.62,215.8165369885388,23.76840685,9.708299047668332,-215.59806716973688,2,0,103.53660983697426,62.607244643389606,60.0,20.290015668130565,1,20.290015668130565,-69.68886,-68.91499152094218,-68.91499152094218,-68.91499152094218,1,60.05678442336439,-68.91499152094218
2026-01-03 01:28:00,100.49680685519355,63.252618338204,-134.82594132542613,0,xiaomi_11,L1,open_sky,1,45.14299423,7.618131883,237.7537489627836,0.071285663,0.0,45.145,7.62,266.8495689667319,36.76718851,-146.5116570566751,-223.0314480162783,4,0,104.91284411325007,61.11034849952271,-2.142269838681294,4.4160372580565195,1,4.4160372580565195,-129.17035,-129.88206507847937,-129.88206507847937,-129.88206507847937,1,3.4600943311561814,-129.88206507847937
2026-01-03 22:46:00,102.33243149159242,64.96329308131686,-132.76744194192597,0,samsung_s21,L1,open_sky,1,45.1473038,7.619021205,232.2465939186028,0.053065002,6.300082916,45.145,7.62,267.4252951799796,31.37373642,-76.76439825171185,256.1708720037308,3,0,100.98897250947306,62.61099750773914,-2.3522955735777202,-1.3434589821193583,1,-1.3434589821193583,-134.9008,-135.67552154639532,-135.67552154639532,-135.67552154639532,0,2.4493371349706377,
2026-01-07 19:55:00,100.40530600072051,65.91617089721916,-145.11824031077722,0,samsung_s21,L1,open_sky,1,45.14390272,7.623352842,263.6822853952443,0.130540665,7.028832359,45.145,7.62,289.8830402985032,1.2430406,262.95485629071425,-122.01196910890934,3,0,100.98897250947306,62.61099750773914,-3.305173389480018,0.5836665087525432,1,0.5836665087525432,-132.91959,-133.64433475753836,-133.64433475753836,-133.64433475753836,1,3.25450206911624,-133.64433475753836
2026-01-05 16:24:00,104.91284411325007,60.96008609386409,-136.1864298362792,0,xiaomi_11,L1,open_sky,1,45.14586728,7.623086088,269.2533647884291,0.165970925,4.269615804,45.145,7.62,260.5390332907916,29.8746594,242.03401965868755,96.43713597965385,4,0,104.91284411325007,61.11034849952271,0.1502624056586157,0.0,1,0.0,-134.43987,-135.2605812659826,-135.2605812659826,-135.2605812659826,0,0.14703120252284738,
2026-01-05 11:51:00,99.05479003838748,60.20053393004045,-134.03471226033287,0,pixel6,L1,open_sky,1,45.14258727,7.620931975,261.0709883626853,0.07841036,4.148414393,45.145,7.62,278.0619546361868,22.57516626,73.09242493133334,-268.28333536348134,2,0,103.53660983697426,62.607244643389606,2.406710713349156,4.481819798586784,1,4.481819798586784,-130.68532,-130.994018049382,-130.994018049382,-130.994018049382,1,3.6539657033951554,-130.994018049382
2026-01-04 18:22:00,80.57675391167513,2.197718689921908,-64.18452248633086,1,Moto_g,L1,open_sky,1,45.14530768,7.620581442,256.58782438244884,0.111956343,1.07050791,45.145,7.62,57.00828559861293,12.38005382,45.6010147663672,34.21245502986564,0,0,102.99003944456736,62.90503876011625,60.0,22.413285532892232,1,22.413285532892232,-69.500984,-69.23552286284826,-69.23552286284826,-69.23552286284826,1,60.34941357191522,-69.23552286284826
2026-01-07 01:51:00,106.8231683302352,63.95811980441822,-133.45470672875376,0,oneplus9,L1,open_sky,1,45.1436057,7.61780775,236.17697203828044,0.139656524,4.367446787,45.145,7.62,231.51227002895592,46.13480193,-171.93258247879984,-155.03908622063952,1,0,104.14789062809318,62.27630941573177,-1.6818103886864506,-2.6752777021420258,1,-2.6752777021420258,-137.2993,-138.14666743966734,-138.14666743966734,-138.14666743966734,0,2.342943022308663,
2026-01-02 12:48:00,103.46666124805492,63.77166844733196,-135.8178848839445,0,Moto_g,L1,open_sky,1,45.14312706,7.623400318,231.65856130372933,0.112179161,3.678051457,45.145,7.62,338.36389507424883,48.33634328,266.67827801986147,-208.2614259102697,0,0,102.99003944456736,62.90503876011625,-0.8666296872157133,-0.47662180348756067,1,-0.47662180348756067,-135.28795,-136.08122492493956,-136.08122492493956,-136.08122492493956,0,0.8985380785277156,
2026-01-02 08:43:00,83.8727419099776,15.481008825966212,-78.39542547245713,1,Moto_g,L1,open_sky,1,45.14644279,7.621910289,235.89953459579704,0.088950075,2.89548025,45.145,7.62,219.5081896556035,22.20452496,149.81909957839437,160.43092821335776,0,0,102.99003944456736,62.90503876011625,47.424029934150035,19.117297534589753,1,19.117297534589753,-79.13633,-79.02593404125207,-79.02593404125207,-79.02593404125207,1,47.910063642778674,-79.02593404125207
2026-01-01 09:33:00,83.26004908662053,4.836886684553445,-74.57995073552168,1,samsung_s21,L1,open_sky,1,45.1466313,7.619100714,245.8027629018004,0.092301718,5.380137126,45.145,7.62,194.62132349984333,30.26703189,-70.52870994048708,181.39228383523184,3,0,100.98897250947306,62.61099750773914,57.774110823185694,17.72892342285253,1,17.72892342285253,-71.77485,-70.95740132855964,-70.95740132855964,-70.95740132855964,1,57.60191656132015,-70.95740132855964
2026-01-01 10:48:00,82.84762803165145,8.250520735450664,-73.28279197811938,1,samsung_s21,L1,open_sky,1,45.14613787,7.622365383,260.03485716077665,0.0,9.64931957,45.145,7.62,224.5506330295684,43.76161011,185.51096259157907,126.52537118035109,3,0,100.98897250947306,62.61099750773914,54.36047677228848,18.141344477821605,1,18.141344477821605,-73.65886,-72.88893026328414,-72.88893026328414,-72.88893026328414,1,54.380408163054085,-72.88893026328414
2026-01-05 19:38:00,105.12626594556684,57.05104670405274,-135.60335084626678,0,oneplus9,L1,open_sky,1,45.14245521,7.617817764,232.0022919155335,0.082366711,0.0,45.145,7.62,330.6994222499357,60.58196962,-171.14720997068082,-282.9677373760001,1,0,104.14789062809318,62.27630941573177,5.225262711679029,-0.9783753174736631,1,-0.9783753174736631,-134.7739,-135.57811382855493,-135.57811382855493,-135.57811382855493,1,5.149147430353863,-135.57811382855493
2026-01-07 18:22:00,83.70157412308089,17.502001365706413,-80.7473233116934,1,Moto_g,L1,open_sky,1,45.14388702,7.617827959,238.43107141404008,0.138950589,5.718416375,45.145,7.62,210.55710571536213,30.61598113,-170.34764209362115,-123.75772945708778,0,0,102.99003944456736,62.90503876011625,45.403037394409836,19.28846532148647,1,19.28846532148647,-80.697586,-80.61231641447091,-80.61231641447091,-80.61231641447091,1,46.02507504877196,-80.61231641447091
2026-01-07 08:49:00,106.2271259190862,57.59850892958094,-136.80663790463848,0,xiaomi_11,L1,open_sky,1,45.14428483,7.622178117,244.4783058479613,0.145946906,3.061141195,45.145,7.62,188.42730032591183,25.81595684,170.8241672942802,-79.52327568911602,4,0,104.91284411325007,61.11034849952271,3.5118395699417704,-1.3142818058361314,1,-1.3142818058361314,-135.70087,-136.54766673246507,-136.54766673246507,-136.54766673246507,1,3.5326401678921155,-136.54766673246507
2026-01-05 18:33:00,78.34659537661064,2.5718856263909524,-66.59588518247435,1,xiaomi_11,L1,open_sky,1,45.14601044,7.620433835,232.3980078195688,0.103734296,0.0,45.145,7.62,117.39462420917036,22.31050309,34.024573803020495,112.35580167812935,4,0,104.91284411325007,61.11034849952271,58.538462873131756,26.566248736639437,1,26.566248736639437,-69.60154,-69.08107182780346,-69.08107182780346,-69.08107182780346,1,59.625656161794154,-69.08107182780346
2026-01-05 17:03:00,84.27483223010033,7.578042273550457,-73.46722270119079,1,oneplus9,L1,open_sky,1,45.14634884,7.620407687,252.77550570891947,0.146048303,4.976126815,45.145,7.62,153.35441620234158,8.258408901,31.973852778211867,149.9841648550881,1,0,104.14789062809318,62.27630941573177,54.69826714218131,19.87305839799285,1,19.87305839799285,-73.41285,-73.16868614843055,-73.16868614843055,-73.16868614843055,1,54.9370717823714,-73.16868614843055
2026-01-06 07:10:00,80.18974211799312,-1.6707912814971202,-67.41593067428634,1,samsung_s21,L1,open_sky,1,45.14568092,7.620541983,241.44711307055127,0.150000537,5.736003905,45.145,7.62,86.83045474354377,20.0906308,42.50634592293488,75.71484945009401,3,0,100.98897250947306,62.61099750773914,60.0,20.799230391479938,1,20.799230391479938,-69.347176,-68.46849706790897,-68.46849706790897,-68.46849706790897,1,60.12443823781925,-68.46849706790897
2026-01-07 16:38:00,104.51940018346215,67.56777069170845,-132.50915510439893,0,oneplus9,L1,open_sky,1,45.14652431,7.617169699,241.6314790846664,0.118715192,3.877508836,45.145,7.62,279.28638017587184,32.53851037,-221.9732968969516,169.49553863284834,1,0,104.14789062809318,62.27630941573177,-5.0,-0.37150955536897357,1,-0.37150955536897357,-135.56529,-136.38303230860294,-136.38303230860294,-136.38303230860294,1,4.8979595141759535,-136.38303230860294
2026-01-04 18:22:00,85.70238319829423,13.12510027810468,-74.72932526811947,1,pixel6,L1,open_sky,1,45.14463184,7.618854488,233.5284079534169,0.111689549,9.246463189,45.145,7.62,98.72706026500197,39.1261984,-89.83958783004582,-40.93752419354168,2,0,103.53660983697426,62.607244643389606,49.482144365284924,17.834226638680036,1,17.834226638680036,-78.49444,-77.8768532979584,-77.8768532979584,-77.8768532979584,1,49.6780523469929,-77.8768532979584
2026-01-05 12:02:00,77.54829220761603,2.2251144237834444,-64.4205710840689,1,samsung_s21,L1,open_sky,1,45.14523101,7.620537532,255.84078425636463,0.004986866,6.606305976,45.145,7.62,49.36663024658166,27.97317799,42.15726533241892,25.687140004187704,3,0,100.98897250947306,62.61099750773914,60.0,23.44068030185703,1,23.44068030185703,-68.53411,-67.63492532982745,-67.63492532982745,-67.63492532982745,1,60.50089739674331,-67.63492532982745
2026-01-02 09:03:00,89.28937493044415,18.99331995112589,-89.26200979442761,1,xiaomi_11,L1,open_sky,1,45.14273278,7.618086678,246.59401646152256,0.128014614,3.151543239,45.145,7.62,293.3823429955403,48.82546565,-150.0569700414992,-252.1033615871027,4,0,104.91284411325007,61.11034849952271,42.11702854839682,15.62346918280592,1,15.62346918280592,-86.1889,-86.01154646516704,-86.01154646516704,-86.01154646516704,1,42.346541613137596,-86.01154646516704
2026-01-03 04:20:00,84.39840591943852,2.5850958379588667,-68.91808220967394,1,pixel6,L1,open_sky,1,45.14463113,7.62001742,259.7096026848737,0.0,4.714138483,45.145,7.62,41.03921957469516,31.32568659,1.366206220435656,-41.01647259167084,2,0,103.53660983697426,62.607244643389606,60.0,19.138203917535748,1,19.138203917535748,-70.135216,-69.3692712151491,-69.3692712151491,-69.3692712151491,1,59.90967902978777,-69.3692712151491
2026-01-02 17:34:00,82.32482137743821,-0.614850164280757,-64.790846656095,1,pixel6,L1,open_sky,1,45.14465974,7.620416722,251.449981492986,0.105815003,2.504942439,45.145,7.62,49.99643466074731,20.58669201,32.68244481043741,-37.83518574024829,2,0,103.53660983697426,62.607244643389606,60.0,21.211788459536052,1,21.211788459536052,-69.35704,-68.57728478715109,-68.57728478715109,-68.57728478715109,1,60.18042236423371,-68.57728478715109
2026-01-05 19:12:00,84.6324673494155,13.76101550806671,-82.0612662130958,1,samsung_s21,L1,open_sky,1,45.14559547,7.623321523,253.87386215121765,0.11110635,4.820486062,45.145,7.62,268.7818954587857,11.05883922,260.49858690967136,66.21324296907714,3,0,100.98897250947306,62.61099750773914,48.84998199967244,16.35650516005755,1,16.35650516005755,-78.99319,-78.35780069026714,-78.35780069026714,-78.35780069026714,1,48.87492259513469,-78.35780069026714
2026-01-07 12:22:00,101.5786674986205,65.77632035194728,-135.1344502588149,0,Moto_g,L1,open_sky,1,45.14437342,7.61807303,254.2405828075981,0.148158597,7.739804459,45.145,7.62,166.4143471309724,25.09659567,-151.1273479116022,-69.67251713719932,0,0,102.99003944456736,62.90503876011625,-2.8712815918310284,1.4113719459468541,1,1.4113719459468541,-133.68257,-134.4500117084992,-134.4500117084992,-134.4500117084992,0,2.9440754035261807,
2026-01-03 22:43:00,104.84664689974922,59.8562840873792,-133.18103635143547,0,oneplus9,L1,open_sky,1,45.14364402,7.619530642,250.43829683892912,0.09651312,1.650175017,45.145,7.62,155.20647917088203,6.11885184,-36.81055219391059,-150.7780966314432,1,0,104.14789062809318,62.27630941573177,2.4200253283525655,-0.6987562716560376,1,-0.6987562716560376,-134.92659,-135.73341739029865,-135.73341739029865,-135.73341739029865,0,2.4077153320874656,
2026-01-07 11:40:00,85.16948635716913,9.004570367400603,-83.46504792733487,1,samsung_s21,L1,open_sky,1,45.14363953,7.623612902,261.9409448323527,0.0,10.0,45.145,7.62,321.2046997603464,43.96393934,283.35069955647174,-151.2773618523021,3,0,100.98897250947306,62.61099750773914,53.60642714033854,15.819486152303924,1,15.819486152303924,-75.65311,-74.9334767268023,-74.9334767268023,-74.9334767268023,1,53.372636405630296,-74.9334767268023
2026-01-02 13:52:00,103.55957741205556,64.17240967794349,-135.7858663337124,0,pixel6,L1,open_sky,1,45.14309697,7.617628883,269.0189103812807,0.067274968,2.818829049,45.145,7.62,281.7073137687288,28.10985357,-185.96066560353407,-211.60728125252115,2,0,103.53660983697426,62.607244643389606,-1.5651650345538854,-0.022967575081295877,1,-0.022967575081295877,-135.54192,-135.93681096046885,-135.93681096046885,-135.93681096046885,0,1.531575060867311,
2026-01-04 14:04:00,87.9969013822134,1.4266124277049617,-69.8547748374462,1,pixel6,L1,open_sky,1,45.14565327,7.617556335,232.0129827607328,0.038924619,6.344788162,45.145,7.62,204.9548687983109,14.03962615,-191.6504204187828,72.64030972839156,2,0,103.53660983697426,62.607244643389606,60.0,15.53970845476087,1,15.53970845476087,-71.78286,-71.04615768230451,-71.04615768230451,-71.04615768230451,1,59.50359014981951,-71.04615768230451
2026-01-06 04:50:00,84.95546596720362,10.683714054559085,-78.9325521119697,1,xiaomi_11,L1,open_sky,1,45.14542667,7.622623012,246.44798052075024,0.060312729,0.0,45.145,7.62,211.11613692610203,36.85296931,205.71614872063927,47.44353935098526,4,0,104.91284411325007,61.11034849952271,50.426634444963625,19.95737814604645,1,19.95737814604645,-75.98177,-75.59328104027242,-75.59328104027242,-75.59328104027242,1,50.886511587008705,-75.59328104027242
2026-01-04 15:57:00,73.35454456978123,-11.43116799856547,-53.90910994655015,1,samsung_s21,L1,open_sky,1,45.14517439,7.619896711,245.166172365634,0.152993654,4.248749109,45.145,7.62,21.015306220300538,25.02070193,-8.100693128827047,19.39128325731891,3,0,100.98897250947306,62.61099750773914,60.0,27.634427939691832,1,27.634427939691832,-67.54433,-66.62017669234476,-66.62017669234476,-66.62017669234476,1,61.18492149257954,-66.62017669234476
2026-01-05 04:44:00,107.4255212882337,63.59675905524237,-141.19447319545498,0,oneplus9,L1,open_sky,1,45.14431923,7.623542501,255.4717736547452,0.198528711,1.999068584,45.145,7.62,287.9571994897302,59.53270165,277.82932848155195,-75.69817021208753,1,0,104.14789062809318,62.27630941573177,-1.3204496395106062,-3.2776306601405167,1,-3.2776306601405167,-137.77911,-138.6346778822608,-138.6346778822608,-138.6346778822608,0,2.4174477663487064,
2026-01-07 21:39:00,103.73209837398232,59.7705962686194,-136.96461498856843,0,xiaomi_11,L1,open_sky,1,45.14641775,7.617503025,261.6163105947955,0.092686764,1.930905635,45.145,7.62,251.40084579446983,34.67405068,-195.83138790507527,157.6466072497177,4,0,104.91284411325007,61.11034849952271,1.3397522309033079,1.1807457392677492,1,1.1807457392677492,-132.71036,-133.49529887348427,-133.49529887348427,-133.49529887348427,0,1.5034418461884924,
2026-01-03 05:27:00,101.20537553655836,65.3500761315721,-136.13950197347867,0,samsung_s21,L1,open_sky,1,45.14721968,7.621402294,232.1558025212563,0.157633049,0.0,45.145,7.62,270.2109258692904,39.07335646,109.9783459069474,246.81715477395608,3,0,100.98897250947306,62.61099750773914,-2.7390786238329525,-0.21640302708530612,1,-0.21640302708530612,-133.73074,-134.47595103972685,-134.47595103972685,-134.47595103972685,0,2.683570997436623,
2026-01-07 06:11:00,79.30151878308976,0.0735610566415123,-66.92532899615817,1,samsung_s21,L1,open_sky,1,45.14469822,7.621457659,251.0855522254193,0.099007842,8.497019333,45.145,7.62,119.14363128101584,46.04807498,114.32048180791016,-33.55640496289695,3,0,100.98897250947306,62.61099750773914,60.0,21.687453726383296,1,21.687453726383296,-69.055176,-68.16913241433298,-68.16913241433298,-68.16913241433298,1,60.24626816602686,-68.16913241433298
2026-01-05 08:10:00,82.70658028319404,4.554530079759671,-71.0190862795774,1,Moto_g,L1,open_sky,1,45.14453658,7.621635332,264.9605885617058,0.0,6.444006373,45.145,7.62,138.21961223343607,52.31258147,128.25492255455706,-51.529952905916815,0,0,102.99003944456736,62.90503876011625,58.350508680356576,20.283459161373315,1,20.283459161373315,-71.08439,-70.84440980772058,-70.84440980772058,-70.84440980772058,1,58.479068148036,-70.84440980772058
2026-01-02 08:37:00,107.77119326402484,58.67237553050055,-135.24705679944051,0,xiaomi_11,L1,open_sky,1,45.1432479,7.616982675,241.64449352331857,0.101697577,8.88248323,45.145,7.62,306.52186394811923,10.96859967,-236.6411127507368,-194.8246309744289,4,0,104.91284411325007,61.11034849952271,2.437972969022155,-2.858349150774771,1,-2.858349150774771,-137.8738,-138.76554170801518,-138.76554170801518,-138.76554170801518,0,2.9775390304410694,
2026-01-03 18:54:00,86.034143113557,9.382368469367725,-77.53720803648612,1,samsung_s21,L1,open_sky,1,45.14590508,7.61839519,268.91150745734456,0.112981454,5.703084648,45.145,7.62,161.15055814489804,36.10178569,-125.86115985300808,100.64030420695136,3,0,100.98897250947306,62.61099750773914,53.228629038371416,14.954829395916065,1,14.954829395916065,-76.56514,-75.86851316026144,-75.86851316026144,-75.86851316026144,1,52.911748899820665,-75.86851316026144
2026-01-03 08:16:00,85.589701589764,4.8325496436838815,-69.62769099933224,1,pixel6,L1,open_sky,1,45.145316,7.618767578,236.6662450935036,0.059341267,6.278755956,45.145,7.62,102.84443824296888,30.32136412,-96.65571771636256,35.137596819456455,2,0,103.53660983697426,62.607244643389606,57.77469499970572,17.94690824721026,1,17.94690824721026,-72.063515,-71.33179365924829,-71.33179365924829,-71.33179365924829,1,57.628703440051005,-71.33179365924829
2026-01-04 13:07:00,85.29368975490871,15.258558571063404,-81.7349447148807,1,oneplus9,L1,open_sky,1,45.14756478,7.618664201,253.2002453043637,0.06307991,3.796974878,45.145,7.62,303.8239401266277,39.81705292,-104.76331246101276,285.1905239594486,1,0,104.14789062809318,62.27630941573177,47.01775084466836,18.854200873184467,1,18.854200873184467,-80.205734,-80.07763055352167,-80.07763055352167,-80.07763055352167,1,47.484258074081204,-80.07763055352167
2026-01-06 20:45:00,78.37139356413789,5.142426831060908,-66.32692702060551,1,samsung_s21,L1,open_sky,1,45.14545321,7.621305118,256.07415389501875,0.096492232,4.331912588,45.145,7.62,114.09028357069498,17.42678962,102.35707979454855,50.39465270417104,3,0,100.98897250947306,62.61099750773914,57.46857067667823,22.61757894533517,1,22.61757894533517,-69.91176,-69.04731983406991,-69.04731983406991,-69.04731983406991,1,57.97339546740363,-69.04731983406991
2026-01-06 15:10:00,98.07229597572086,64.29873262373607,-139.1681776489724,0,Moto_g,L1,open_sky,1,45.14390638,7.616635261,249.44581389237743,0.165525218,5.964516334,45.145,7.62,290.5591210058127,23.84961099,-263.88790769169265,-121.60499567769088,0,0,102.99003944456736,62.90503876011625,-1.3936938636198235,4.917743468846496,1,4.917743468846496,-130.29312,-131.0060137712203,-131.0060137712203,-131.0060137712203,1,3.3552435073858122,-131.0060137712203
2026-01-07 07:48:00,102.9658818632684,66.3563629189826,-136.9488116847797,0,oneplus9,L1,open_sky,1,45.14534136,7.621719688,237.98722276876228,0.092507568,7.155415366,45.145,7.62,140.11028042456255,9.798287649,134.8707487274324,37.95750015940651,1,0,104.14789062809318,62.27630941573177,-4.080053503250831,1.1820087648247863,1,1.1820087648247863,-134.2339,-135.0288945074247,-135.0288945074247,-135.0288945074247,1,4.059744150466416,-135.0288945074247
2026-01-04 23:13:00,105.83571195415114,63.24747988836603,-136.40768527126605,0,pixel6,L1,open_sky,1,45.1475475,7.620187436,260.4337426401473,0.053891103,2.473327185,45.145,7.62,283.6502476090186,30.61290947,14.70012796419203,283.2690756268569,2,0,103.53660983697426,62.607244643389606,-0.6402352449764237,-2.299102117176872,1,-2.299102117176872,-137.4377,-137.86623982185358,-137.86623982185358,-137.86623982185358,0,1.5641409564841224,
2026-01-07 17:34:00,87.50410237319477,6.057767875810641,-76.66408563490613,1,oneplus9,L1,open_sky,1,45.14618036,7.617525028,242.9110413099767,0.126239705,3.599365799,45.145,7.62,234.3152056858333,10.6172727,-194.1057486703889,131.2500436140963,1,0,104.14789062809318,62.27630941573177,56.21854153992113,16.64378825489841,1,16.64378825489841,-74.09161,-73.85904749437127,-73.85904749437127,-73.85904749437127,1,55.97952532208794,-73.85904749437127
2026-01-02 15:53:00,103.61231347119563,66.59012954061502,-140.18446665699958,0,Moto_g,L1,open_sky,1,45.14306926,7.617925018,250.55495454759472,0.224212881,10.0,45.145,7.62,269.39563613316113,22.5164195,-162.7355519931437,-214.6884926703743,0,0,102.99003944456736,62.90503876011625,-3.6850907804987756,-0.6222740266282756,1,-0.6222740266282756,-135.6143,-136.41283207514607,-136.41283207514607,-136.41283207514607,1,3.6266528928473165,-136.41283207514607
2026-01-05 00:57:00,85.01923889228378,12.14167578287933,-79.90893274992509,1,samsung_s21,L1,open_sky,1,45.14419173,7.616957161,264.3856933723972,0.104605522,4.168622712,45.145,7.62,255.0052288329983,22.44099115,-238.64211077073256,-89.87552335902834,3,0,100.98897250947306,62.61099750773914,50.46932172485981,15.969733617189277,1,15.969733617189277,-77.97764,-77.31663775458138,-77.31663775458138,-77.31663775458138,1,50.37746100255483,-77.31663775458138
2026-01-07 06:33:00,86.7780973476303,8.897845628216562,-79.25541007613526,1,xiaomi_11,L1,open_sky,1,45.14395908,7.619678989,231.72648607078872,0.130909627,3.482245193,45.145,7.62,118.4514462021829,29.94870975,-25.176074915807543,-115.74502304298996,4,0,104.91284411325007,61.11034849952271,52.21250287130614,18.13474676561978,1,18.13474676561978,-76.00871,-75.62077767500668,-75.62077767500668,-75.62077767500668,1,52.32551051873025,-75.62077767500668
2026-01-03 18:46:00,84.62450506807748,11.985097937913974,-77.27037808365377,1,samsung_s21,L1,open_sky,1,45.14687862,7.620701994,262.8333475128442,0.159579043,5.486073818,45.145,7.62,216.02641070280177,21.6949206,55.0556010056324,208.8930130929328,3,0,100.98897250947306,62.61099750773914,50.625899569825165,16.364467441395576,1,16.364467441395576,-77.53983,-76.86779023071847,-76.86779023071847,-76.86779023071847,1,50.57671614002624,-76.86779023071847
2026-01-02 15:37:00,84.0947494131824,-8.834722821798943,-65.59747313496658,1,pixel6,L1,open_sky,1,45.14559361,7.62059696,263.7619238020863,0.08418357,9.248732714,45.145,7.62,80.92451745407445,43.11529766,46.81805197243395,66.00642040499753,2,0,103.53660983697426,62.607244643389606,60.0,19.441860423791866,1,19.441860423791866,-70.01401,-69.24591181848444,-69.24591181848444,-69.24591181848444,1,59.94766127938791,-69.24591181848444
2026-01-07 20:22:00,82.14123184404473,5.866089533381337,-78.22149751486647,1,Moto_g,L1,open_sky,1,45.14663423,7.623468758,253.90622000650444,0.094040425,0.0,45.145,7.62,327.15502206709147,16.27996242,272.0458528606874,181.7180849696043,0,0,102.99003944456736,62.90503876011625,57.038949226734914,20.848807600522633,1,20.848807600522633,-71.569244,-71.3370684481445,-71.3370684481445,-71.3370684481445,1,57.3056412453033,-71.3370684481445
2026-01-03 14:11:00,105.21133334629148,59.245363500470624,-138.70679323538926,0,pixel6,L1,open_sky,1,45.14331861,7.618450948,240.5042206006972,0.169750115,5.386804949,45.145,7.62,222.9667839866556,33.1858278,-121.48820196328734,-186.9620377110804,2,0,103.53660983697426,62.607244643389606,3.361881142918982,-1.674723509317218,1,-1.674723509317218,-136.1641,-136.57003049833014,-136.57003049833014,-136.57003049833014,1,3.4512734627641315,-136.57003049833014
2026-01-06 14:47:00,105.90259674635908,65.46823340065541,-135.1257566814991,0,oneplus9,L1,open_sky,1,45.1471465,7.621960648,242.68518562899848,0.07765734,6.525753916,45.145,7.62,283.9240925104313,9.852815977,153.7686276527913,238.6799100419832,1,0,104.14789062809318,62.27630941573177,-3.1919239849236405,-1.7547061182659007,1,-1.7547061182659007,-136.61736,-137.4530702795342,-137.4530702795342,-137.4530702795342,1,3.3092902735441987,-137.4530702795342
