timestamp,lat,lon,env,device,band,AGC,CN0,RSSI,RSSI_pred_raw,RSSI_pred_final,RSSI_pred_cal,RSSI_pred_gated,jammed,jammed_pred
2026-01-03 08:52:00,45.14667606,7.616701374,open_sky,oneplus9,L1,105.32120508611834,65.20117283500858,-137.54223136561762,-136.12204,-136.94929203253065,-136.94929203253065,,0,0
2026-01-07 16:27:00,45.14643337,7.621993251,open_sky,samsung_s21,L1,83.26623860952289,13.424267527348146,-80.04927932867508,-77.620865,-76.95086581887803,-76.95086581887803,-76.95086581887803,1,1
2026-01-03 07:19:00,45.14640908,7.620520111,open_sky,oneplus9,L1,84.99741561180657,6.995876054336154,-70.15697956691956,-73.38318,-73.13850849520674,-73.13850849520674,-73.13850849520674,1,1
2026-01-04 05:26:00,45.14621155,7.623232308,open_sky,pixel6,L1,99.31753822094434,60.02993196311776,-127.6697718260832,-130.89793,-131.21040752922406,-131.21040752922406,-131.21040752922406,0,1
2026-01-02 12:10:00,45.14636058,7.619474982,open_sky,xiaomi_11,L1,102.25725733568852,60.219072876185685,-131.74339295152694,-130.8371,-131.58328989031386,-131.58328989031386,,0,0
2026-01-07 13:56:00,45.14594114,7.619245585,open_sky,pixel6,L1,84.19447012534549,7.372777625211796,-69.67245853344832,-73.06151,-72.34749953942115,-72.34749953942115,-72.34749953942115,1,1
2026-01-05 21:01:00,45.14693721,7.623558958,open_sky,Moto_g,L1,102.65200876997922,61.838385312530384,-133.52506741072992,-134.05522,-134.82865907255118,-134.82865907255118,,0,0
2026-01-02 22:07:00,45.14531266,7.617285285,open_sky,samsung_s21,L1,82.50513420612671,13.805964371475428,-79.1905851801667,-77.33831,-76.66118458288432,-76.66118458288432,-76.66118458288432,1,1
2026-01-06 10:54:00,45.14512116,7.618122619,open_sky,samsung_s21,L1,85.64087574232427,12.96530287549447,-74.85580944883858,-79.18196,-78.55133607091227,-78.55133607091227,-78.55133607091227,1,1
2026-01-04 05:12:00,45.14606508,7.619898144,open_sky,pixel6,L1,84.90773507211502,2.3921580547520143,-69.50752075413607,-70.34441,-69.58218206405354,-69.58218206405354,-69.58218206405354,1,1
2026-01-03 09:40:00,45.14326505,7.620164545,open_sky,xiaomi_11,L1,85.71366746699196,4.906696167122708,-76.87354232693954,-73.08905,-72.64072183815627,-72.64072183815627,-72.64072183815627,1,1
2026-01-06 18:50:00,45.14646082,7.620354086,open_sky,xiaomi_11,L1,83.74268467988475,14.382583982104013,-75.8047363229907,-77.51863,-77.16192862006187,-77.16192862006187,-77.16192862006187,1,1
2026-01-02 21:46:00,45.1472936,7.617819536,open_sky,pixel6,L1,85.76784138270388,8.26365822958882,-77.23915348562396,-74.59282,-73.90598831787872,-73.90598831787872,-73.90598831787872,1,1
2026-01-07 06:48:00,45.14394639,7.623201305,open_sky,xiaomi_11,L1,87.31914103766128,12.60935354896344,-80.4313246146475,-78.95036,-78.62327624799535,-78.62327624799535,-78.62327624799535,1,1
2026-01-01 05:15:00,45.14559299,7.621519575,open_sky,samsung_s21,L1,84.1508672180197,13.741778920094363,-75.88338136000118,-78.57637,-77.93047100305115,-77.93047100305115,-77.93047100305115,1,1
2026-01-04 15:51:00,45.14256734,7.618168386,open_sky,pixel6,L1,101.2774966190472,60.446727658333344,-130.0124331378611,-132.76634,-133.11197628390312,-133.11197628390312,,0,0
2026-01-04 21:06:00,45.14640261,7.618437597,open_sky,samsung_s21,L1,97.55949108974924,63.65340701924618,-135.24801603746414,-129.71524,-130.3591688572452,-130.3591688572452,,0,0
2026-01-04 04:00:00,45.14532424,7.622851252,open_sky,xiaomi_11,L1,102.58156699092795,62.42676530778575,-131.19420289176765,-131.77986,-132.54555529787933,-132.54555529787933,,0,0
2026-01-02 07:00:00,45.14592049,7.619086375,open_sky,oneplus9,L1,84.51119031843632,-0.5119435720183336,-72.03714533903972,-70.1187,-69.81825274393033,-69.81825274393033,-69.81825274393033,1,1
2026-01-01 06:51:00,45.14314467,7.620411663,open_sky,pixel6,L1,87.04647860590276,7.973751438460203,-75.97696945039428,-75.17623,-74.49975490084273,-74.49975490084273,-74.49975490084273,1,1
2026-01-05 08:43:00,45.14663084,7.617129188,open_sky,oneplus9,L1,103.71295983653336,60.73515908878923,-138.69786395251822,-134.05344,-134.84534546927705,-134.84534546927705,,0,0
2026-01-04 08:47:00,45.14373546,7.618117884,open_sky,pixel6,L1,89.90701436352977,10.339139359878397,-78.16298888644897,-79.389694,-78.78799836517186,-78.78799836517186,-78.78799836517186,1,1
2026-01-02 18:28:00,45.14597875,7.619359111,open_sky,Moto_g,L1,80.21234831218187,2.476535410898917,-73.17531831443017,-69.38927,-69.12200772584448,-69.12200772584448,-69.12200772584448,1,1
2026-01-04 12:11:00,45.14549934,7.621162932,open_sky,pixel6,L1,85.59399166305045,5.197503870947623,-67.10406048822014,-72.310196,-71.58285297644841,-71.58285297644841,-71.58285297644841,1,1
2026-01-03 22:15:00,45.14581659,7.61833239,open_sky,oneplus9,L1,84.87581038103923,5.783959430233805,-72.90807024761529,-72.48978,-72.22984220759831,-72.22984220759831,-72.22984220759831,1,1
2026-01-04 09:58:00,45.14265948,7.623381366,open_sky,samsung_s21,L1,100.9342058371995,61.46239766806035,-127.38345364170796,-132.84177,-133.56455215710267,-133.56455215710267,,0,0
2026-01-05 06:12:00,45.14627722,7.617880581,open_sky,pixel6,L1,86.76237994335638,10.528222175175395,-78.39938680644504,-77.063095,-76.42010670962463,-76.42010670962463,-76.42010670962463,1,1
2026-01-04 10:45:00,45.14655654,7.622087351,open_sky,pixel6,L1,88.79020058928857,8.393232606640623,-78.23865901877025,-76.73262,-76.08376658084475,-76.08376658084475,-76.08376658084475,1,1
2026-01-05 13:50:00,45.14488039,7.618967732,open_sky,Moto_g,L1,82.15228082803893,4.588557032199135,-69.53463719672504,-70.88387,-70.64066707530691,-70.64066707530691,-70.64066707530691,1,1
2026-01-02 00:51:00,45.14453539,7.622497675,open_sky,pixel6,L1,100.94800976314788,58.83849351390696,-133.81750204501162,-132.19917,-132.53474096269395,-132.53474096269395,-132.53474096269395,0,1
2026-01-05 04:56:00,45.1441885,7.623173126,open_sky,samsung_s21,L1,106.16097963384708,64.28344318545871,-141.06657019768318,-138.91318,-139.78909678121238,-139.78909678121238,-139.78909678121238,0,1
2026-01-07 05:31:00,45.14725032,7.617630582,open_sky,samsung_s21,L1,99.5007173968938,57.89429330994499,-129.0922622955269,-130.71928,-131.38853648298422,-131.38853648298422,-131.38853648298422,0,1
2026-01-04 07:22:00,45.14634636,7.619923088,open_sky,oneplus9,L1,105.84445240876994,59.81598601067338,-139.67111820507174,-135.79344,-136.6150797609056,-136.6150797609056,,0,0
2026-01-02 05:13:00,45.14605108,7.61738474,open_sky,oneplus9,L1,91.40388314491268,10.78233879608256,-83.75604430911153,-81.178345,-81.06685852685128,-81.06685852685128,-81.06685852685128,1,1
2026-01-06 21:25:00,45.14723842,7.621537067,open_sky,samsung_s21,L1,100.75285254897054,68.0245790187422,-139.38921011053137,-133.39093,-134.12756701782433,-134.12756701782433,-134.12756701782433,0,1
2026-01-03 03:58:00,45.14422106,7.622488919,open_sky,pixel6,L1,105.39762198736496,61.17559308574194,-137.35546730695478,-136.57883,-136.992125091563,-136.992125091563,,0,0
2026-01-06 00:43:00,45.14569286,7.61915499,open_sky,Moto_g,L1,81.58579503938729,1.4732819790923295,-69.32691107699874,-69.82651,-69.56628502569333,-69.56628502569333,-69.56628502569333,1,1
2026-01-05 10:03:00,45.14598537,7.619209828,open_sky,xiaomi_11,L1,85.96639229511692,0.8960302581270572,-73.79460252071111,-71.2974,-70.81201262891744,-70.81201262891744,-70.81201262891744,1,1
2026-01-01 16:27:00,45.14760783,7.617757264,open_sky,xiaomi_11,L1,105.29150517454735,61.10208875904004,-137.1564908125959,-135.00574,-135.83815855237197,-135.83815855237197,,0,0
2026-01-01 07:34:00,45.14463125,7.618530526,open_sky,xiaomi_11,L1,82.38198098869536,-0.2211676268613427,-71.32192268400237,-70.097374,-69.58716253620906,-69.58716253620906,-69.58716253620906,1,1
2026-01-05 17:40:00,45.14448999,7.61866123,open_sky,oneplus9,L1,81.04390641761302,-2.519910048121424,-64.73620913861238,-68.93309,-68.61238817437996,-68.61238817437996,-68.61238817437996,1,1
2026-01-03 11:15:00,45.14283864,7.617393839,open_sky,oneplus9,L1,108.0279811365013,62.00271031740297,-139.4194511722501,-137.94131,-138.79965008785047,-138.79965008785047,,0,0
2026-01-07 13:49:00,45.14291169,7.61855626,open_sky,pixel6,L1,88.98891897892574,14.414760604277731,-80.36342405479684,-82.58159,-82.03654271362005,-82.03654271362005,-82.03654271362005,1,1
2026-01-05 07:30:00,45.14507385,7.623053789,open_sky,Moto_g,L1,85.531266638707,11.790674444107824,-78.66380701501743,-77.4097,-77.27151546577319,-77.27151546577319,-77.27151546577319,1,1
2026-01-01 12:38:00,45.14329212,7.61867247,open_sky,oneplus9,L1,88.61717122122623,8.787775337739102,-81.3433933457678,-77.02377,-76.84130421784539,-76.84130421784539,-76.84130421784539,1,1
2026-01-06 11:05:00,45.14277819,7.618288842,open_sky,oneplus9,L1,104.27301765762422,56.60395534492075,-137.87167556299042,-133.93417,-134.72404511566566,-134.72404511566566,-134.72404511566566,0,1
2026-01-06 06:25:00,45.14744392,7.619118654,open_sky,Moto_g,L1,105.48979632187226,59.7851565011858,-135.922098500721,-136.51634,-137.3293875404354,-137.3293875404354,-137.3293875404354,0,1
2026-01-01 17:40:00,45.14737343,7.623452985,open_sky,samsung_s21,L1,99.68362459437884,57.57887581520456,-130.28109916655717,-130.87106,-131.5441438411281,-131.5441438411281,-131.5441438411281,0,1
2026-01-07 08:24:00,45.14409817,7.621979467,open_sky,samsung_s21,L1,84.9978861517402,12.712684282407828,-78.00110334012145,-78.42754,-77.77789069062968,-77.77789069062968,-77.77789069062968,1,1
2026-01-01 20:26:00,45.1465284,7.617741441,open_sky,xiaomi_11,L1,89.38357746004682,10.819781741733507,-77.06849287482773,-79.28316,-78.96295430155209,-78.96295430155209,-78.96295430155209,1,1
2026-01-01 18:26:00,45.14696088,7.621888903,open_sky,pixel6,L1,84.76390347229649,13.343447983365218,-77.8066548029731,-77.97096,-77.34408699322172,-77.34408699322172,-77.34408699322172,1,1
2026-01-04 22:20:00,45.14482772,7.621991934,open_sky,oneplus9,L1,88.23503376438964,1.1738281127494954,-72.29929407267315,-71.75753,-71.48508504034132,-71.48508504034132,-71.48508504034132,1,1
2026-01-02 16:39:00,45.14356682,7.623376664,open_sky,samsung_s21,L1,81.57630195334744,19.001612483439416,-78.91290759882622,-80.73029,-80.13872041211035,-80.13872041211035,-80.13872041211035,1,1
2026-01-01 08:24:00,45.14307569,7.622932095,open_sky,pixel6,L1,106.26895549298348,61.429277466760354,-133.36557076919294,-137.38326,-137.81083020049027,-137.81083020049027,,0,0
2026-01-05 10:27:00,45.14313332,7.6169392,open_sky,samsung_s21,L1,82.23010504674488,7.421226182939283,-74.16792209436619,-72.798584,-72.00695708093829,-72.00695708093829,-72.00695708093829,1,1
2026-01-02 14:10:00,45.14656534,7.619645238,open_sky,samsung_s21,L1,82.56588944712739,10.92247057756377,-73.68190701332081,-75.28098,-74.55196728207183,-74.55196728207183,-74.55196728207183,1,1
2026-01-02 01:52:00,45.14440752,7.621515746,open_sky,oneplus9,L1,82.07201760457882,14.152337156834058,-74.23509127481553,-76.96683,-76.7833854717249,-76.7833854717249,-76.7833854717249,1,1
2026-01-06 01:35:00,45.14602434,7.623551592,open_sky,pixel6,L1,101.94862976162952,60.533341642868926,-132.86073065461636,-133.39043,-133.7471370220644,-133.7471370220644,,0,0
2026-01-01 18:21:00,45.14521453,7.6168636,open_sky,oneplus9,L1,84.61235480133263,8.900115662685138,-77.36528019446413,-74.53856,-74.31362895005596,-74.31362895005596,-74.31362895005596,1,1
2026-01-06 07:37:00,45.14446115,7.618995095,open_sky,pixel6,L1,82.65156585646127,-4.034719337995313,-69.58671516635751,-69.47217,-68.69445563725932,-68.69445563725932,-68.69445563725932,1,1
2026-01-02 08:46:00,45.14304436,7.619928711,open_sky,xiaomi_11,L1,87.38099238059166,11.044797534452323,-78.5452186106045,-77.86978,-77.52034269830585,-77.52034269830585,-77.52034269830585,1,1
2026-01-06 14:07:00,45.14414092,7.619334018,open_sky,samsung_s21,L1,105.92001565126829,59.7113390253943,-143.3481080744083,-138.07846,-138.93332670783317,-138.93332670783317,-138.93332670783317,0,1
2026-01-05 16:02:00,45.14679153,7.619654288,open_sky,Moto_g,L1,103.6167479795899,62.29638585490155,-137.3384709226288,-135.04271,-135.83203892727178,-135.83203892727178,,0,0
2026-01-01 04:40:00,45.14664101,7.619001641,open_sky,xiaomi_11,L1,84.05988772835961,-4.129997448322781,-66.33163314025477,-70.6165,-70.11702759348007,-70.11702759348007,-70.11702759348007,1,1
2026-01-01 15:09:00,45.14254509,7.623530914,open_sky,oneplus9,L1,102.90058132268707,63.7190264043535,-138.63873366792734,-134.01811,-134.809417844071,-134.809417844071,,0,0
2026-01-05 22:45:00,45.14313046,7.622270608,open_sky,samsung_s21,L1,82.4128143457666,12.143568625151522,-77.43693011694334,-76.04334,-75.333555180693,-75.333555180693,-75.333555180693,1,1
2026-01-01 01:08:00,45.14635071,7.621769244,open_sky,xiaomi_11,L1,89.33555956728362,9.080632043488992,-72.95945270140894,-77.93005,-77.58186164885832,-77.58186164885832,-77.58186164885832,1,1
2026-01-05 11:24:00,45.14415287,7.619314871,open_sky,pixel6,L1,80.71912982875995,-3.7044596723409633,-64.87446489544517,-68.8291,-68.0399760737124,-68.0399760737124,-68.0399760737124,1,1
2026-01-07 12:36:00,45.14576323,7.622860025,open_sky,pixel6,L1,107.03721132620224,60.328608282283305,-135.7493160736255,-137.93709,-138.3744926492018,-138.3744926492018,-138.3744926492018,0,1
2026-01-05 02:07:00,45.14533998,7.616925228,open_sky,pixel6,L1,86.23139658195063,6.948123998876927,-78.86109832428212,-73.89185,-73.19258167802488,-73.19258167802488,-73.19258167802488,1,1
2026-01-05 13:45:00,45.14580757,7.61730231,open_sky,oneplus9,L1,87.8473581627631,14.399986062505818,-80.58633315428487,-81.56028,-81.45531918461359,-81.45531918461359,-81.45531918461359,1,1
2026-01-02 22:36:00,45.14267757,7.623406186,open_sky,samsung_s21,L1,89.95502815780667,20.76274661880643,-88.26553439500745,-91.88861,-91.57847372475901,-91.57847372475901,-91.57847372475901,1,1
2026-01-01 03:13:00,45.14726725,7.620491666,open_sky,oneplus9,L1,105.99456094061306,66.55357450381035,-133.16925365578578,-136.74689,-137.584815251618,-137.584815251618,-137.584815251618,0,1
2026-01-07 17:54:00,45.14250638,7.61742308,open_sky,pixel6,L1,106.57538069071212,64.52689198104171,-145.99001937090094,-138.15016,-138.59134801711585,-138.59134801711585,,0,0
2026-01-04 16:55:00,45.14243871,7.623369199,open_sky,samsung_s21,L1,84.92725704847537,14.430394720456311,-82.25234851169319,-79.816055,-79.20142347163885,-79.20142347163885,-79.20142347163885,1,1
2026-01-07 01:52:00,45.14357967,7.623562695,open_sky,pixel6,L1,104.01965653077649,66.053047257461,-137.1049914260697,-136.05487,-136.45886960435072,-136.45886960435072,-136.45886960435072,0,1
2026-01-04 04:12:00,45.14759354,7.622859795,open_sky,samsung_s21,L1,84.04583569501736,4.673272312072809,-75.4703928986443,-72.06924,-71.25921421291372,-71.25921421291372,-71.25921421291372,1,1
2026-01-05 22:53:00,45.1427761,7.618018681,open_sky,Moto_g,L1,104.74463354779496,58.50788460600722,-136.54008724685144,-135.62013,-136.41875473885372,-136.41875473885372,-136.41875473885372,0,1
2026-01-01 17:19:00,45.14697109,7.618319388,open_sky,pixel6,L1,103.0488729362992,55.46609680341594,-133.4680440610363,-133.54622,-133.90569426256872,-133.90569426256872,-133.90569426256872,0,1
2026-01-04 19:41:00,45.14322887,7.619286797,open_sky,xiaomi_11,L1,88.89526841040882,7.175369769491917,-78.47802220845007,-76.26781,-75.88523129029295,-75.88523129029295,-75.88523129029295,1,1
2026-01-06 09:01:00,45.1429674,7.620584533,open_sky,Moto_g,L1,108.33339924031053,62.98509558011426,-143.5222659192288,-139.74367,-140.60865170312368,-140.60865170312368,-140.60865170312368,0,1
2026-01-05 11:31:00,45.14647138,7.623693246,open_sky,samsung_s21,L1,87.14260794652843,15.079479725812543,-84.01038176628543,-82.51564,-81.9690975244001,-81.9690975244001,-81.9690975244001,1,1
2026-01-02 00:16:00,45.14682556,7.623421816,open_sky,samsung_s21,L1,101.864829905462,63.44802573317964,-134.13841397817484,-134.29884,-135.05837966655454,-135.05837966655454,,0,0
2026-01-05 12:37:00,45.1465405,7.623158318,open_sky,samsung_s21,L1,97.85225598221037,58.76682950680176,-132.96692544130164,-129.0147,-129.6409533732054,-129.6409533732054,-129.6409533732054,0,1
2026-01-01 00:14:00,45.14365748,7.616894634,open_sky,oneplus9,L1,94.02705447861828,63.90946422784207,-119.2950491742547,-126.562675,-127.22660155385186,-127.22660155385186,-127.22660155385186,0,1
2026-01-05 18:44:00,45.14277272,7.622824803,open_sky,xiaomi_11,L1,90.58804430435193,18.59259422347316,-85.24877678881035,-87.334595,-87.18093605587104,-87.18093605587104,-87.18093605587104,1,1
2026-01-06 12:00:00,45.14418553,7.618731907,open_sky,samsung_s21,L1,80.62509823698176,-1.8655359201003965,-66.92948067658456,-69.49765,-68.62276689422202,-68.62276689422202,-68.62276689422202,1,1
2026-01-07 04:30:00,45.14481954,7.617875738,open_sky,xiaomi_11,L1,84.53180332399808,7.50280069806259,-72.21477273757783,-73.90389,-73.47241911358086,-73.47241911358086,-73.47241911358086,1,1
2026-01-03 13:59:00,45.14275101,7.621857955,open_sky,pixel6,L1,84.20013272726445,3.241313039541933,-70.42908647029356,-70.42902,-69.6682937093617,-69.6682937093617,-69.6682937093617,1,1
2026-01-02 21:44:00,45.14542978,7.616906392,open_sky,oneplus9,L1,87.73864466529601,13.850116634403973,-80.72183870311115,-80.93431,-80.81865528282529,-80.81865528282529,-80.81865528282529,1,1
2026-01-03 17:37:00,45.14532275,7.623306797,open_sky,pixel6,L1,89.05861797388856,10.87574079160493,-79.19089265531015,-79.17375,-78.5682234320066,-78.5682234320066,-78.5682234320066,1,1
2026-01-01 02:13:00,45.14758667,7.617397629,open_sky,pixel6,L1,104.35602125040448,63.60309469590915,-137.27933171295504,-136.18857,-136.5949399805798,-136.5949399805798,,0,0
2026-01-07 07:01:00,45.14564854,7.619667536,open_sky,pixel6,L1,82.03695513181195,3.105703403020652,-68.31489797879033,-69.525795,-68.74903442489423,-68.74903442489423,-68.74903442489423,1,1
2026-01-03 19:26:00,45.1444762,7.62362259,open_sky,pixel6,L1,88.90608893910613,10.642007693575849,-79.66607180223498,-78.82898,-78.2173320657779,-78.2173320657779,-78.2173320657779,1,1
2026-01-04 15:52:00,45.14653005,7.623663419,open_sky,pixel6,L1,86.36847904504216,17.35849047352902,-79.48119203947837,-83.02846,-82.49134264950739,-82.49134264950739,-82.49134264950739,1,1
2026-01-04 11:43:00,45.14414886,7.62206539,open_sky,pixel6,L1,87.52705761879001,7.114079438606898,-77.84595219552206,-74.812546,-74.12961459243918,-74.12961459243918,-74.12961459243918,1,1
2026-01-06 19:07:00,45.14518406,7.622541254,open_sky,xiaomi_11,L1,84.99588635066814,9.960593607726048,-73.54614134477353,-75.56616,-75.16907283377301,-75.16907283377301,-75.16907283377301,1,1
2026-01-03 09:56:00,45.14268685,7.623504923,open_sky,Moto_g,L1,101.7403616586001,61.884147941511245,-136.80005143198326,-133.18501,-133.94444569232502,-133.94444569232502,,0,0
2026-01-04 19:07:00,45.14408452,7.623205683,open_sky,pixel6,L1,85.45055873037644,8.243924012078446,-74.86173918448662,-74.386375,-73.69588056220749,-73.69588056220749,-73.69588056220749,1,1
2026-01-02 01:20:00,45.14515916,7.620906706,open_sky,samsung_s21,L1,79.58727466612243,-0.3156745630065427,-62.6003056928673,-69.146965,-68.26323677372923,-68.26323677372923,-68.26323677372923,1,1
2026-01-02 12:10:00,45.14607039,7.621753861,open_sky,Moto_g,L1,86.61933417880073,10.0882924391879,-78.3427203767679,-76.848816,-76.70160637528829,-76.70160637528829,-76.70160637528829,1,1
2026-01-03 18:01:00,45.14291472,7.620693374,open_sky,pixel6,L1,103.83985602423908,59.70743964008646,-137.92382510286188,-134.98618,-135.3712073114573,-135.3712073114573,,0,0
2026-01-05 11:59:00,45.14656667,7.620036171,open_sky,Moto_g,L1,97.91777421255088,65.12852179507922,-131.96831260030552,-130.22356,-130.93532941561006,-130.93532941561006,-130.93532941561006,0,1
2026-01-01 12:06:00,45.14710531,7.622854795,open_sky,Moto_g,L1,83.92533973202279,7.212693897932893,-76.5363972506174,-73.189545,-72.98344492402482,-72.98344492402482,-72.98344492402482,1,1
2026-01-01 01:29:00,45.14386676,7.621779523,open_sky,Moto_g,L1,86.92383786270707,8.236414363235129,-77.45263642180109,-75.638275,-75.47158385544152,-75.47158385544152,-75.47158385544152,1,1
2026-01-07 01:00:00,45.14640012,7.622696574,open_sky,xiaomi_11,L1,86.27456058777518,4.347420201668916,-76.51056352697898,-73.05835,-72.60938610941916,-72.60938610941916,-72.60938610941916,1,1
2026-01-04 05:13:00,45.14334007,7.616944592,open_sky,samsung_s21,L1,100.20484742926142,57.07211010032514,-132.32538078096837,-131.37106,-132.05675487075098,-132.05675487075098,-132.05675487075098,0,1
2026-01-07 02:12:00,45.14513461,7.620563175,open_sky,xiaomi_11,L1,83.29322962089779,-7.381320268197156,-58.4916884436478,-70.370544,-69.86598355197245,-69.86598355197245,-69.86598355197245,1,1
2026-01-07 14:04:00,45.14656902,7.618703575,open_sky,oneplus9,L1,84.43647056797258,9.18923106296918,-74.73321731592937,-74.65056,-74.42754202522326,-74.42754202522326,-74.42754202522326,1,1
2026-01-02 06:04:00,45.14441838,7.620088116,open_sky,xiaomi_11,L1,79.11805761020511,-5.166377588326024,-61.428612455099255,-69.27176,-68.74446972177434,-68.74446972177434,-68.74446972177434,1,1
2026-01-06 19:32:00,45.14253427,7.62083786,open_sky,xiaomi_11,L1,103.28473138549629,57.42877679297653,-132.01997874849087,-131.77,-132.5354942239409,-132.5354942239409,-132.5354942239409,0,1
2026-01-03 09:32:00,45.14522119,7.622590724,open_sky,pixel6,L1,85.41582643130138,11.759572314872054,-77.69201805133814,-77.12118,-76.47922014116035,-76.47922014116035,-76.47922014116035,1,1
2026-01-01 22:02:00,45.14681521,7.61646244,open_sky,samsung_s21,L1,99.64453317302367,62.72677241894092,-135.256752708434,-131.86864,-132.56687856047793,-132.56687856047793,,0,0
2026-01-02 05:51:00,45.14296334,7.617457157,open_sky,pixel6,L1,103.03914010686458,61.46721201572378,-134.63299006220652,-134.51062,-134.88721172305793,-134.88721172305793,,0,0
2026-01-07 07:35:00,45.14255174,7.623160627,open_sky,xiaomi_11,L1,105.18032281878156,62.967676413362746,-133.99103841429329,-135.15817,-135.99374698680717,-135.99374698680717,,0,0
2026-01-06 14:44:00,45.14662868,7.623505675,open_sky,Moto_g,L1,86.04195510803922,13.273025935286434,-80.20528642441408,-79.00873,-78.89627887042722,-78.89627887042722,-78.89627887042722,1,1
2026-01-03 03:23:00,45.14379403,7.616639727,open_sky,samsung_s21,L1,101.85630632556784,62.939703744691045,-134.1411472673179,-134.25146,-135.00980614217164,-135.00980614217164,,0,0
2026-01-07 08:43:00,45.14430253,7.618720673,open_sky,oneplus9,L1,87.04450259660169,-2.205788868783687,-67.15483198811019,-71.18762,-70.90543975410681,-70.90543975410681,-70.90543975410681,1,1
2026-01-04 00:35:00,45.14285169,7.616295674,open_sky,oneplus9,L1,89.17278460878282,17.42625891677973,-86.97013403791965,-85.9659,-85.93620794446282,-85.93620794446282,-85.93620794446282,1,1
2026-01-06 06:09:00,45.1429021,7.621925772,open_sky,pixel6,L1,87.98216855950642,12.830614868902472,-81.05135063072377,-80.09507,-79.5058930601193,-79.5058930601193,-79.5058930601193,1,1
2026-01-05 03:21:00,45.14561129,7.62135722,open_sky,Moto_g,L1,84.44334510538627,12.189466774522868,-77.33706054003834,-76.95086,-76.80529175106004,-76.80529175106004,-76.80529175106004,1,1
2026-01-07 03:22:00,45.14528533,7.620475227,open_sky,samsung_s21,L1,79.36583890874995,3.8211982159558833,-66.41994407876753,-69.63411,-68.76266803063308,-68.76266803063308,-68.76266803063308,1,1
2026-01-01 18:19:00,45.14392621,7.621430416,open_sky,xiaomi_11,L1,84.22755160643953,3.538744660779124,-71.7146948923737,-71.766365,-71.29067678746917,-71.29067678746917,-71.29067678746917,1,1
2026-01-06 03:12:00,45.1447649,7.62027182,open_sky,xiaomi_11,L1,80.7429122932095,-7.350337327539942,-59.196014339630935,-69.65466,-69.13529416358786,-69.13529416358786,-69.13529416358786,1,1
2026-01-04 12:37:00,45.1444273,7.618020814,open_sky,samsung_s21,L1,83.10991148298871,6.102798578683364,-71.72475679317193,-72.455086,-71.65479511825045,-71.65479511825045,-71.65479511825045,1,1
2026-01-06 08:53:00,45.14603242,7.621902322,open_sky,xiaomi_11,L1,109.9229283245646,60.82887649944117,-137.4159225038769,-140.92538,-141.8802539616951,-141.8802539616951,-141.8802539616951,0,1
2026-01-04 04:30:00,45.14690617,7.622120262,open_sky,oneplus9,L1,102.84337151388074,65.05196232959067,-135.9181946214414,-134.05615,-134.8481079389473,-134.8481079389473,,0,0
2026-01-01 15:27:00,45.14639884,7.6226543,open_sky,xiaomi_11,L1,87.97579191677086,8.660813892073225,-82.07354118420204,-76.64664,-76.27189736253747,-76.27189736253747,-76.27189736253747,1,1
2026-01-03 01:53:00,45.14241975,7.623406328,open_sky,xiaomi_11,L1,88.6778343063787,11.826792923572976,-82.5515777323332,-79.47175,-79.15544631910984,-79.15544631910984,-79.15544631910984,1,1
2026-01-04 03:56:00,45.14291745,7.62185118,open_sky,xiaomi_11,L1,87.6259220874348,9.42240952984928,-76.45783808206369,-76.92144,-76.55238484101204,-76.55238484101204,-76.55238484101204,1,1
2026-01-03 00:25:00,45.14464271,7.616633154,open_sky,samsung_s21,L1,85.47201797365493,11.226014735117378,-79.62224485454387,-77.59727,-76.92667291856944,-76.92667291856944,-76.92667291856944,1,1
2026-01-07 18:58:00,45.14685234,7.616379318,open_sky,xiaomi_11,L1,92.04574339063905,15.219234295950546,-84.35435320964798,-85.785164,-85.5994551557638,-85.5994551557638,-85.5994551557638,1,1
2026-01-01 16:39:00,45.14363627,7.62179342,open_sky,samsung_s21,L1,80.13057052375243,14.849357856705472,-79.42688323102443,-76.41132,-75.7108173752238,-75.7108173752238,-75.7108173752238,1,1
2026-01-03 18:13:00,45.14699437,7.616644457,open_sky,oneplus9,L1,98.8372718257428,63.76699751623295,-133.70377188711376,-130.61298,-131.34610341065672,-131.34610341065672,-131.34610341065672,0,1
2026-01-03 01:47:00,45.14297216,7.61860138,open_sky,xiaomi_11,L1,84.34678929326327,0.277038355352603,-72.05518503506886,-70.7125,-70.21501404345496,-70.21501404345496,-70.21501404345496,1,1
2026-01-03 00:26:00,45.14277649,7.617247654,open_sky,Moto_g,L1,104.59234903552674,58.45068079185631,-134.6591622014644,-135.4631,-136.25919941891846,-136.25919941891846,-136.25919941891846,0,1
2026-01-05 02:33:00,45.14717467,7.623517943,open_sky,samsung_s21,L1,101.95806710186967,68.30450787917935,-146.9645438836029,-134.66183,-135.4305263884692,-135.4305263884692,-135.4305263884692,0,1
2026-01-05 17:01:00,45.14324397,7.618604765,open_sky,samsung_s21,L1,95.70901071040689,63.95989557343549,-135.74758463264794,-127.75979,-128.35439636659132,-128.35439636659132,-128.35439636659132,0,1
2026-01-01 11:01:00,45.14482264,7.61663765,open_sky,pixel6,L1,106.59892670489658,57.779169798460494,-141.52189297486055,-137.22177,-137.64648041829074,-137.64648041829074,-137.64648041829074,0,1
