timestamp,lat,lon,env,device,band,AGC,CN0,RSSI,RSSI_pred_raw,RSSI_pred_final,RSSI_pred_cal,RSSI_pred_gated,jammed,jammed_pred
2026-01-02 17:34:00,45.14465974,7.620416722,open_sky,pixel6,L1,82.32482137743821,-0.614850164280757,-64.94318687055774,-76.09383,-73.42964788581668,-73.42964788581668,-73.42964788581668,1,1
2026-01-05 19:12:00,45.14559547,7.623321523,open_sky,samsung_s21,L1,84.6324673494155,13.76101550806671,-82.63571856229001,-76.35213,-74.31547833534577,-74.31547833534577,-74.31547833534577,1,1
2026-01-07 12:22:00,45.14437342,7.61807303,open_sky,Moto_g,L1,101.5786674986205,65.77632035194728,-135.1344502588149,-135.08348,-135.1336919467861,-135.1336919467861,,0,0
2026-01-03 22:43:00,45.14364402,7.619530642,open_sky,oneplus9,L1,104.84664689974922,59.8562840873792,-133.18103635143547,-134.66872,-136.0484568306582,-136.0484568306582,-136.0484568306582,0,1
2026-01-07 11:40:00,45.14363953,7.623612902,open_sky,samsung_s21,L1,85.16948635716913,9.004570367400603,-84.0162383430252,-76.43911,-74.40865887972933,-74.40865887972933,-74.40865887972933,1,1
2026-01-02 13:52:00,45.14309697,7.617628883,open_sky,pixel6,L1,103.55957741205556,64.17240967794349,-135.7858663337124,-134.49106,-136.12068428024074,-136.12068428024074,,0,0
2026-01-04 14:04:00,45.14565327,7.617556335,open_sky,pixel6,L1,87.9969013822134,1.4266124277049617,-68.856760686841,-77.37775,-74.80797166375211,-74.80797166375211,-74.80797166375211,1,1
2026-01-06 04:50:00,45.14542667,7.622623012,open_sky,xiaomi_11,L1,84.95546596720362,10.683714054559085,-79.34277080323825,-76.62777,-74.18304540429988,-74.18304540429988,-74.18304540429988,1,1
2026-01-04 15:57:00,45.14517439,7.619896711,open_sky,samsung_s21,L1,73.35454456978123,-11.43116799856547,-53.527433443101806,-74.94235,-72.80525227164243,-72.80525227164243,-72.80525227164243,1,1
2026-01-05 04:44:00,45.14431923,7.623542501,open_sky,oneplus9,L1,107.4255212882337,63.59675905524237,-141.19447319545498,-134.94582,-136.34117847375714,-136.34117847375714,-136.34117847375714,0,1
2026-01-07 21:39:00,45.14641775,7.617503025,open_sky,xiaomi_11,L1,103.73209837398232,59.7705962686194,-136.96461498856843,-133.69843,-134.88769472756564,-134.88769472756564,-134.88769472756564,0,1
2026-01-03 05:27:00,45.14721968,7.621402294,open_sky,samsung_s21,L1,101.20537553655836,65.3500761315721,-136.13950197347867,-132.83417,-134.82205764487543,-134.82205764487543,,0,0
2026-01-07 06:11:00,45.14469822,7.621457659,open_sky,samsung_s21,L1,79.30151878308976,0.0735610566415123,-66.21277179783999,-75.056,-72.92699750356397,-72.92699750356397,-72.92699750356397,1,1
2026-01-05 08:10:00,45.14453658,7.621635332,open_sky,Moto_g,L1,82.70658028319404,4.554530079759671,-70.75393521576353,-75.95902,-73.69620544250961,-73.69620544250961,-73.69620544250961,1,1
2026-01-02 08:37:00,45.1432479,7.616982675,open_sky,xiaomi_11,L1,107.77119326402484,58.67237553050055,-135.24705679944051,-134.39877,-135.63263751969927,-135.63263751969927,-135.63263751969927,0,1
2026-01-03 18:54:00,45.14590508,7.61839519,open_sky,samsung_s21,L1,86.034143113557,9.382368469367725,-78.09962065440249,-77.0363,-75.04840163138468,-75.04840163138468,-75.04840163138468,1,1
2026-01-03 08:16:00,45.145316,7.618767578,open_sky,pixel6,L1,85.589701589764,4.8325496436838815,-69.5508485533002,-76.57928,-73.9507926255232,-73.9507926255232,-73.9507926255232,1,1
2026-01-04 13:07:00,45.14756478,7.618664201,open_sky,oneplus9,L1,85.29368975490871,15.258558571063404,-82.08714622164668,-76.4169,-74.51258071833811,-74.51258071833811,-74.51258071833811,1,1
2026-01-06 20:45:00,45.14545321,7.621305118,open_sky,samsung_s21,L1,78.37139356413789,5.142426831060908,-65.57900345747876,-75.03357,-72.90296883936892,-72.90296883936892,-72.90296883936892,1,1
2026-01-06 15:10:00,45.14390638,7.616635261,open_sky,Moto_g,L1,98.07229597572086,64.29873262373607,-139.1681776489724,-132.68823,-132.6447381998554,-132.6447381998554,-132.6447381998554,0,1
2026-01-07 07:48:00,45.14534136,7.621719688,open_sky,oneplus9,L1,102.9658818632684,66.3563629189826,-136.9488116847797,-134.38377,-135.74745000448917,-135.74745000448917,,0,0
2026-01-04 23:13:00,45.1475475,7.620187436,open_sky,pixel6,L1,105.83571195415114,63.24747988836603,-136.40768527126605,-134.97719,-136.64255796243944,-136.64255796243944,,0,0
2026-01-07 17:34:00,45.14618036,7.617525028,open_sky,oneplus9,L1,87.50410237319477,6.057767875810641,-76.56736447232673,-77.26068,-75.40393101680097,-75.40393101680097,-75.40393101680097,1,1
2026-01-02 15:53:00,45.14306926,7.617925018,open_sky,Moto_g,L1,103.61231347119563,66.59012954061502,-140.18446665699958,-135.53932,-135.60736612570503,-135.60736612570503,,0,0
2026-01-05 00:57:00,45.14419173,7.616957161,open_sky,samsung_s21,L1,85.01923889228378,12.14167578287933,-80.21279819906628,-76.496315,-74.46994014644172,-74.46994014644172,-74.46994014644172,1,1
2026-01-07 06:33:00,45.14395908,7.619678989,open_sky,xiaomi_11,L1,86.7780973476303,8.897845628216562,-80.51956144260369,-77.15799,-74.74702737764196,-74.74702737764196,-74.74702737764196,1,1
2026-01-03 18:46:00,45.14687862,7.620701994,open_sky,samsung_s21,L1,84.62450506807748,11.985097937913974,-77.38329101091307,-76.27468,-74.23251405975263,-74.23251405975263,-74.23251405975263,1,1
2026-01-02 15:37:00,45.14559361,7.62059696,open_sky,pixel6,L1,84.0947494131824,-8.834722821798943,-65.2099761807372,-76.17698,-73.51891467482895,-73.51891467482895,-73.51891467482895,1,1
2026-01-07 20:22:00,45.14663423,7.623468758,open_sky,Moto_g,L1,82.14123184404473,5.866089533381337,-77.91001806288558,-75.88512,-73.61940819789577,-73.61940819789577,-73.61940819789577,1,1
2026-01-03 14:11:00,45.14331861,7.618450948,open_sky,pixel6,L1,105.21133334629148,59.245363500470624,-138.70679323538926,-134.81682,-136.47039648844753,-136.47039648844753,-136.47039648844753,0,1
2026-01-06 14:47:00,45.1471465,7.621960648,open_sky,oneplus9,L1,105.90259674635908,65.46823340065541,-135.1257566814991,-134.85054,-136.24053123039207,-136.24053123039207,,0,0
2026-01-03 17:03:00,45.14270171,7.621666972,open_sky,Moto_g,L1,85.18965038869288,11.95159658938434,-80.06616988873212,-76.96926,-74.74596598223273,-74.74596598223273,-74.74596598223273,1,1
2026-01-07 04:58:00,45.14435742,7.616684184,open_sky,samsung_s21,L1,85.9257244914201,7.334660905384004,-78.41441089059644,-76.83437,-74.8320864425241,-74.8320864425241,-74.8320864425241,1,1
2026-01-04 20:16:00,45.14247071,7.623225076,open_sky,oneplus9,L1,111.77234867926605,63.77647324849083,-142.14346596773643,-135.0542,-136.45567196664987,-136.45567196664987,-136.45567196664987,0,1
2026-01-02 05:22:00,45.14336064,7.623234856,open_sky,oneplus9,L1,85.95344179739173,9.16001013180874,-75.5404246112184,-76.49434,-74.59438481188036,-74.59438481188036,-74.59438481188036,1,1
2026-01-01 18:41:00,45.14742997,7.619206698,open_sky,pixel6,L1,103.92528529298056,62.83639943715638,-133.79557064323302,-134.57135,-136.20687968234785,-136.20687968234785,,0,0
2026-01-07 06:40:00,45.14280729,7.619367402,open_sky,oneplus9,L1,102.3032844130902,60.8739948863386,-134.26466193470998,-134.02094,-135.36415551378158,-135.36415551378158,-135.36415551378158,0,1
2026-01-06 08:40:00,45.1431573,7.622393735,open_sky,pixel6,L1,100.6308619284275,61.06199466280293,-124.227865344078,-132.53015,-134.01559664725306,-134.01559664725306,-134.01559664725306,0,1
2026-01-04 07:14:00,45.14723446,7.619949846,open_sky,samsung_s21,L1,102.00078322048311,65.57369647587403,-133.60079990172838,-133.04688,-135.0499213039767,-135.0499213039767,,0,0
2026-01-04 19:14:00,45.14611152,7.622240157,open_sky,samsung_s21,L1,84.4528214863876,8.44704345566737,-76.87712268615779,-76.06401,-74.006832595665,-74.006832595665,-74.006832595665,1,1
2026-01-06 13:54:00,45.14452547,7.616494422,open_sky,pixel6,L1,84.83177335518762,11.27198582358116,-79.57054664868446,-76.522026,-73.88933212595921,-73.88933212595921,-73.88933212595921,1,1
2026-01-01 18:35:00,45.1427564,7.618106875,open_sky,pixel6,L1,86.80882418899864,6.4797034674197,-77.98700215449252,-77.00858,-74.4116644686024,-74.4116644686024,-74.4116644686024,1,1
2026-01-03 23:41:00,45.14650313,7.616908103,open_sky,xiaomi_11,L1,88.90392017187611,5.114167912148262,-73.2650943148028,-78.26027,-75.91949507472984,-75.91949507472984,-75.91949507472984,1,1
2026-01-05 05:29:00,45.14497408,7.619642388,open_sky,Moto_g,L1,81.73303794163265,0.8436010954747712,-62.78588804201194,-75.78308,-73.51338090880053,-73.51338090880053,-73.51338090880053,1,1
2026-01-03 15:04:00,45.14408635,7.622653981,open_sky,oneplus9,L1,87.00067057195709,6.785958835573103,-71.92232064604467,-76.95704,-75.08317031543271,-75.08317031543271,-75.08317031543271,1,1
2026-01-01 03:46:00,45.14428373,7.620512745,open_sky,Moto_g,L1,102.68542438948938,59.5637774910707,-137.19816109838214,-135.25566,-135.31260804221762,-135.31260804221762,-135.31260804221762,0,1
2026-01-02 18:47:00,45.14528012,7.618979088,open_sky,xiaomi_11,L1,86.31608500507615,1.040197847289218,-69.38761508742911,-76.77825,-74.34310958609476,-74.34310958609476,-74.34310958609476,1,1
2026-01-03 08:52:00,45.14667606,7.616701374,open_sky,oneplus9,L1,105.32120508611834,65.20117283500858,-137.54223136561762,-134.78987,-136.17644195434795,-136.17644195434795,,0,0
2026-01-07 16:27:00,45.14643337,7.621993251,open_sky,samsung_s21,L1,83.26623860952289,13.424267527348146,-80.56020022965784,-75.77155,-73.69353641043082,-73.69353641043082,-73.69353641043082,1,1
2026-01-03 07:19:00,45.14640908,7.620520111,open_sky,oneplus9,L1,84.99741561180657,6.995876054336154,-69.53457867402942,-76.07172,-74.14793594905484,-74.14793594905484,-74.14793594905484,1,1
2026-01-04 05:26:00,45.14621155,7.623232308,open_sky,pixel6,L1,99.31753822094434,60.02993196311776,-127.6697718260832,-130.6801,-132.02951501888492,-132.02951501888492,-132.02951501888492,0,1
2026-01-02 12:10:00,45.14636058,7.619474982,open_sky,xiaomi_11,L1,102.25725733568852,60.219072876185685,-131.74339295152694,-133.04778,-134.19561434063445,-134.19561434063445,-134.19561434063445,0,1
2026-01-07 13:56:00,45.14594114,7.619245585,open_sky,pixel6,L1,84.19447012534549,7.372777625211796,-69.38604503586915,-76.34475,-73.69902080294892,-73.69902080294892,-73.69902080294892,1,1
2026-01-05 21:01:00,45.14693721,7.623558958,open_sky,Moto_g,L1,102.65200876997922,61.838385312530384,-133.52506741072992,-135.29185,-135.350217841789,-135.350217841789,-135.350217841789,0,1
2026-01-02 22:07:00,45.14531266,7.617285285,open_sky,samsung_s21,L1,82.50513420612671,13.805964371475428,-79.61199712093656,-75.568245,-73.47574190584939,-73.47574190584939,-73.47574190584939,1,1
2026-01-06 10:54:00,45.14512116,7.618122619,open_sky,samsung_s21,L1,85.64087574232427,12.96530287549447,-75.1096806665284,-76.9535,-74.95969989923884,-74.95969989923884,-74.95969989923884,1,1
2026-01-04 05:12:00,45.14606508,7.619898144,open_sky,pixel6,L1,84.90773507211502,2.3921580547520143,-69.2124083850469,-76.39711,-73.75523127849632,-73.75523127849632,-73.75523127849632,1,1
2026-01-03 09:40:00,45.14326505,7.620164545,open_sky,xiaomi_11,L1,85.71366746699196,4.906696167122708,-77.0770811273791,-76.699295,-74.25912539336532,-74.25912539336532,-74.25912539336532,1,1
2026-01-06 18:50:00,45.14646082,7.620354086,open_sky,xiaomi_11,L1,83.74268467988475,14.382583982104013,-76.05951424261032,-76.452095,-73.99618483595629,-73.99618483595629,-73.99618483595629,1,1
2026-01-02 21:46:00,45.1472936,7.617819536,open_sky,pixel6,L1,85.76784138270388,8.26365822958882,-76.85883513622248,-76.69937,-74.0797171622552,-74.0797171622552,-74.0797171622552,1,1
2026-01-07 06:48:00,45.14394639,7.623201305,open_sky,xiaomi_11,L1,87.31914103766128,12.60935354896344,-80.70342821794534,-77.57401,-75.18954105484198,-75.18954105484198,-75.18954105484198,1,1
2026-01-01 05:15:00,45.14559299,7.621519575,open_sky,samsung_s21,L1,84.1508672180197,13.741778920094363,-76.41528767971221,-76.11614,-74.06267880738089,-74.06267880738089,-74.06267880738089,1,1
2026-01-04 15:51:00,45.14256734,7.618168386,open_sky,pixel6,L1,101.2774966190472,60.446727658333344,-130.0124331378611,-133.08795,-134.6144106190179,-134.6144106190179,-134.6144106190179,0,1
2026-01-04 21:06:00,45.14640261,7.618437597,open_sky,samsung_s21,L1,97.55949108974924,63.65340701924618,-135.24801603746414,-130.31442,-132.12277231617904,-132.12277231617904,-132.12277231617904,0,1
2026-01-04 04:00:00,45.14532424,7.622851252,open_sky,xiaomi_11,L1,102.58156699092795,62.42676530778575,-131.19420289176765,-133.31415,-134.47894839271245,-134.47894839271245,,0,0
2026-01-02 07:00:00,45.14592049,7.619086375,open_sky,oneplus9,L1,84.51119031843632,-0.5119435720183336,-72.07476180190982,-75.80362,-73.86472453554997,-73.86472453554997,-73.86472453554997,1,1
2026-01-01 06:51:00,45.14314467,7.620411663,open_sky,pixel6,L1,87.04647860590276,7.973751438460203,-75.93052185451552,-77.16288,-74.57730641199024,-74.57730641199024,-74.57730641199024,1,1
2026-01-05 08:43:00,45.14663084,7.617129188,open_sky,oneplus9,L1,103.71295983653336,60.73515908878923,-138.69786395251822,-134.4601,-135.82807740860707,-135.82807740860707,-135.82807740860707,0,1
2026-01-04 08:47:00,45.14373546,7.618117884,open_sky,pixel6,L1,89.90701436352977,10.339139359878397,-78.4988833892821,-79.725945,-77.32882679932072,-77.32882679932072,-77.32882679932072,1,1
2026-01-02 18:28:00,45.14597875,7.619359111,open_sky,Moto_g,L1,80.21234831218187,2.476535410898917,-73.45209804495128,-75.66673,-73.3924809417972,-73.3924809417972,-73.3924809417972,1,1
2026-01-04 12:11:00,45.14549934,7.621162932,open_sky,pixel6,L1,85.59399166305045,5.197503870947623,-66.57218889148399,-76.58747,-73.95958907761965,-73.95958907761965,-73.95958907761965,1,1
2026-01-03 22:15:00,45.14581659,7.61833239,open_sky,oneplus9,L1,84.87581038103923,5.783959430233805,-72.74816107598475,-76.00865,-74.0813159847967,-74.0813159847967,-74.0813159847967,1,1
2026-01-04 09:58:00,45.14265948,7.623381366,open_sky,samsung_s21,L1,100.9342058371995,61.46239766806035,-127.38345364170796,-132.63417,-134.60781022881804,-134.60781022881804,-134.60781022881804,0,1
2026-01-05 06:12:00,45.14627722,7.617880581,open_sky,pixel6,L1,86.76237994335638,10.528222175175395,-78.67592325079637,-77.12611,-74.53782885230228,-74.53782885230228,-74.53782885230228,1,1
2026-01-04 10:45:00,45.14655654,7.622087351,open_sky,pixel6,L1,88.79020058928857,8.393232606640623,-78.37029839079213,-78.317986,-75.81734406590667,-75.81734406590667,-75.81734406590667,1,1
2026-01-05 13:50:00,45.14488039,7.618967732,open_sky,Moto_g,L1,82.15228082803893,4.588557032199135,-69.75668252381517,-75.87204,-73.60581983439127,-73.60581983439127,-73.60581983439127,1,1
2026-01-02 00:51:00,45.14453539,7.622497675,open_sky,pixel6,L1,100.94800976314788,58.83849351390696,-133.81750204501162,-132.67155,-134.1673968736549,-134.1673968736549,-134.1673968736549,0,1
2026-01-05 04:56:00,45.1441885,7.623173126,open_sky,samsung_s21,L1,106.16097963384708,64.28344318545871,-141.06657019768318,-133.51599,-135.5524636522844,-135.5524636522844,-135.5524636522844,0,1
2026-01-07 05:31:00,45.14725032,7.617630582,open_sky,samsung_s21,L1,99.5007173968938,57.89429330994499,-129.0922622955269,-131.71658,-133.62484171088013,-133.62484171088013,-133.62484171088013,0,1
2026-01-04 07:22:00,45.14634636,7.619923088,open_sky,oneplus9,L1,105.84445240876994,59.81598601067338,-139.67111820507174,-134.8003,-136.18745125403058,-136.18745125403058,-136.18745125403058,0,1
2026-01-02 05:13:00,45.14605108,7.61738474,open_sky,oneplus9,L1,91.40388314491268,10.78233879608256,-84.7812643894103,-84.31015,-82.8508276457576,-82.8508276457576,-82.8508276457576,1,1
2026-01-06 21:25:00,45.14723842,7.621537067,open_sky,samsung_s21,L1,100.75285254897054,68.0245790187422,-139.38921011053137,-132.7512,-134.7331842794139,-134.7331842794139,,0,0
2026-01-03 03:58:00,45.14422106,7.622488919,open_sky,pixel6,L1,105.39762198736496,61.17559308574194,-137.35546730695478,-134.8814,-136.5397197384888,-136.5397197384888,-136.5397197384888,0,1
2026-01-06 00:43:00,45.14569286,7.61915499,open_sky,Moto_g,L1,81.58579503938729,1.4732819790923295,-69.2186151743769,-75.772804,-73.5027020723708,-73.5027020723708,-73.5027020723708,1,1
2026-01-05 10:03:00,45.14598537,7.619209828,open_sky,xiaomi_11,L1,85.96639229511692,0.8960302581270572,-74.10243668801887,-76.682655,-74.24142614470914,-74.24142614470914,-74.24142614470914,1,1
2026-01-01 16:27:00,45.14760783,7.617757264,open_sky,xiaomi_11,L1,105.29150517454735,61.10208875904004,-137.1564908125959,-134.1215,-135.3377149636868,-135.3377149636868,-135.3377149636868,0,1
2026-01-01 07:34:00,45.14463125,7.618530526,open_sky,xiaomi_11,L1,82.38198098869536,-0.2211676268613427,-71.2747490386308,-76.19284,-73.72042226439007,-73.72042226439007,-73.72042226439007,1,1
2026-01-05 17:40:00,45.14448999,7.61866123,open_sky,oneplus9,L1,81.04390641761302,-2.519910048121424,-63.67193501084626,-75.4097,-73.44859557419302,-73.44859557419302,-73.44859557419302,1,1
2026-01-03 11:15:00,45.14283864,7.617393839,open_sky,oneplus9,L1,108.0279811365013,62.00271031740297,-139.4194511722501,-134.96838,-136.36501852387516,-136.36501852387516,-136.36501852387516,0,1
2026-01-07 13:49:00,45.14291169,7.61855626,open_sky,pixel6,L1,88.98891897892574,14.414760604277731,-80.72178867252049,-78.991516,-76.54039768557746,-76.54039768557746,-76.54039768557746,1,1
2026-01-05 07:30:00,45.14507385,7.623053789,open_sky,Moto_g,L1,85.531266638707,11.790674444107824,-78.85515264453822,-77.16193,-74.94616839972355,-74.94616839972355,-74.94616839972355,1,1
2026-01-01 12:38:00,45.14329212,7.61867247,open_sky,oneplus9,L1,88.61717122122623,8.787775337739102,-82.1030810140015,-78.51507,-76.72903643943621,-76.72903643943621,-76.72903643943621,1,1
2026-01-06 11:05:00,45.14277819,7.618288842,open_sky,oneplus9,L1,104.27301765762422,56.60395534492075,-137.87167556299042,-134.51256,-135.88349464478407,-135.88349464478407,-135.88349464478407,0,1
2026-01-06 06:25:00,45.14744392,7.619118654,open_sky,Moto_g,L1,105.48979632187226,59.7851565011858,-135.922098500721,-135.68903,-135.76292672587152,-135.76292672587152,-135.76292672587152,0,1
2026-01-01 17:40:00,45.14737343,7.623452985,open_sky,samsung_s21,L1,99.68362459437884,57.57887581520456,-130.28109916655717,-131.82681,-133.74292543206718,-133.74292543206718,-133.74292543206718,0,1
2026-01-07 08:24:00,45.14409817,7.621979467,open_sky,samsung_s21,L1,84.9978861517402,12.712684282407828,-78.44733989156836,-76.51048,-74.48511743535674,-74.48511743535674,-74.48511743535674,1,1
2026-01-01 20:26:00,45.1465284,7.617741441,open_sky,xiaomi_11,L1,89.38357746004682,10.819781741733507,-76.97172390587565,-79.1722,-76.88949667611702,-76.88949667611702,-76.88949667611702,1,1
2026-01-01 18:26:00,45.14696088,7.621888903,open_sky,pixel6,L1,84.76390347229649,13.343447983365218,-77.72882147329435,-76.54402,-73.91294494848626,-73.91294494848626,-73.91294494848626,1,1
2026-01-04 22:20:00,45.14482772,7.621991934,open_sky,oneplus9,L1,88.23503376438964,1.1738281127494954,-72.0581846513195,-77.529366,-75.68776301308442,-75.68776301308442,-75.68776301308442,1,1
2026-01-02 16:39:00,45.14356682,7.623376664,open_sky,samsung_s21,L1,81.57630195334744,19.001612483439416,-78.79074924278062,-75.45502,-73.35444618975464,-73.35444618975464,-73.35444618975464,1,1
2026-01-01 08:24:00,45.14307569,7.622932095,open_sky,pixel6,L1,106.26895549298348,61.429277466760354,-133.36557076919294,-135.01555,-136.68373911806415,-136.68373911806415,-136.68373911806415,0,1
2026-01-05 10:27:00,45.14313332,7.6169392,open_sky,samsung_s21,L1,82.23010504674488,7.421226182939283,-73.25152071549608,-75.40433,-73.30014467787986,-73.30014467787986,-73.30014467787986,1,1
2026-01-02 14:10:00,45.14656534,7.619645238,open_sky,samsung_s21,L1,82.56588944712739,10.92247057756377,-73.50428980925983,-75.52872,-73.43339751496691,-73.43339751496691,-73.43339751496691,1,1
2026-01-02 01:52:00,45.14440752,7.621515746,open_sky,oneplus9,L1,82.07201760457882,14.152337156834058,-74.50679315648237,-75.601555,-73.65126823826266,-73.65126823826266,-73.65126823826266,1,1
2026-01-06 01:35:00,45.14602434,7.623551592,open_sky,pixel6,L1,101.94862976162952,60.533341642868926,-132.86073065461636,-133.59242,-135.1559739388701,-135.1559739388701,-135.1559739388701,0,1
2026-01-01 18:21:00,45.14521453,7.6168636,open_sky,oneplus9,L1,84.61235480133263,8.900115662685138,-77.30655954462134,-76.00437,-74.07679459598121,-74.07679459598121,-74.07679459598121,1,1
2026-01-06 07:37:00,45.14446115,7.618995095,open_sky,pixel6,L1,82.65156585646127,-4.034719337995313,-69.55619515736075,-76.097115,-73.43317793316635,-73.43317793316635,-73.43317793316635,1,1
2026-01-02 08:46:00,45.14304436,7.619928711,open_sky,xiaomi_11,L1,87.38099238059166,11.044797534452323,-78.85204770723139,-77.53823,-75.15148077231217,-75.15148077231217,-75.15148077231217,1,1
2026-01-06 14:07:00,45.14414092,7.619334018,open_sky,samsung_s21,L1,105.92001565126829,59.7113390253943,-143.3481080744083,-133.48328,-135.51741776382576,-135.51741776382576,-135.51741776382576,0,1
2026-01-05 16:02:00,45.14679153,7.619654288,open_sky,Moto_g,L1,103.6167479795899,62.29638585490155,-137.3384709226288,-135.4893,-135.55539103169366,-135.55539103169366,-135.55539103169366,0,1
2026-01-01 04:40:00,45.14664101,7.619001641,open_sky,xiaomi_11,L1,84.05988772835961,-4.129997448322781,-64.81511473852461,-76.30249,-73.83705390202726,-73.83705390202726,-73.83705390202726,1,1
2026-01-01 15:09:00,45.14254509,7.623530914,open_sky,oneplus9,L1,102.90058132268707,63.7190264043535,-138.63873366792734,-134.30719,-135.66654857680672,-135.66654857680672,,0,0
2026-01-05 22:45:00,45.14313046,7.622270608,open_sky,samsung_s21,L1,82.4128143457666,12.143568625151522,-77.24774174990691,-75.51617,-73.41995290523873,-73.41995290523873,-73.41995290523873,1,1
2026-01-01 01:08:00,45.14635071,7.621769244,open_sky,xiaomi_11,L1,89.33555956728362,9.080632043488992,-72.46036510193669,-78.96565,-76.66979389809364,-76.66979389809364,-76.66979389809364,1,1
2026-01-05 11:24:00,45.14415287,7.619314871,open_sky,pixel6,L1,80.71912982875995,-3.7044596723409633,-63.96510632762149,-76.01462,-73.34461551555103,-73.34461551555103,-73.34461551555103,1,1
2026-01-07 12:36:00,45.14576323,7.622860025,open_sky,pixel6,L1,107.03721132620224,60.328608282283305,-135.7493160736255,-135.09105,-136.7647909709007,-136.7647909709007,-136.7647909709007,0,1
2026-01-05 02:07:00,45.14533998,7.616925228,open_sky,pixel6,L1,86.23139658195063,6.948123998876927,-79.0583965990412,-76.81051,-74.1990262103827,-74.1990262103827,-74.1990262103827,1,1
2026-01-05 13:45:00,45.14580757,7.61730231,open_sky,oneplus9,L1,87.8473581627631,14.399986062505818,-81.14260763492031,-78.15459,-76.34823233935963,-76.34823233935963,-76.34823233935963,1,1
2026-01-02 22:36:00,45.14267757,7.623406186,open_sky,samsung_s21,L1,89.95502815780667,20.76274661880643,-89.380992791156,-86.23388,-84.90133903853068,-84.90133903853068,-84.90133903853068,1,1
2026-01-01 03:13:00,45.14726725,7.620491666,open_sky,oneplus9,L1,105.99456094061306,66.55357450381035,-133.16925365578578,-134.866,-136.2568598110341,-136.2568598110341,,0,0
2026-01-07 17:54:00,45.14250638,7.61742308,open_sky,pixel6,L1,106.57538069071212,64.52689198104171,-145.99001937090094,-135.07869,-136.7515225794703,-136.7515225794703,,0,0
2026-01-04 16:55:00,45.14243871,7.623369199,open_sky,samsung_s21,L1,84.92725704847537,14.430394720456311,-82.34581051839483,-76.55001,-74.52746182623923,-74.52746182623923,-74.52746182623923,1,1
2026-01-07 01:52:00,45.14357967,7.623562695,open_sky,pixel6,L1,104.01965653077649,66.053047257461,-137.1049914260697,-134.66542,-136.30786688379027,-136.30786688379027,,0,0
2026-01-04 04:12:00,45.14759354,7.622859795,open_sky,samsung_s21,L1,84.04583569501736,4.673272312072809,-74.5664021285104,-75.79842,-73.72232176937469,-73.72232176937469,-73.72232176937469,1,1
2026-01-05 22:53:00,45.1427761,7.618018681,open_sky,Moto_g,L1,104.74463354779496,58.50788460600722,-136.54008724685144,-135.60371,-135.67427732055802,-135.67427732055802,-135.67427732055802,0,1
2026-01-01 17:19:00,45.14697109,7.618319388,open_sky,pixel6,L1,103.0488729362992,55.46609680341594,-133.4680440610363,-133.9962,-135.58944082038997,-135.58944082038997,-135.58944082038997,0,1
2026-01-04 19:41:00,45.14322887,7.619286797,open_sky,xiaomi_11,L1,88.89526841040882,7.175369769491917,-78.85831938120833,-78.39206,-76.05967701938228,-76.05967701938228,-76.05967701938228,1,1
2026-01-06 09:01:00,45.1429674,7.620584533,open_sky,Moto_g,L1,108.33339924031053,62.98509558011426,-143.5222659192288,-135.84222,-135.9221182889815,-135.9221182889815,-135.9221182889815,0,1
2026-01-05 11:31:00,45.14647138,7.623693246,open_sky,samsung_s21,L1,87.14260794652843,15.079479725812543,-84.59996240666285,-78.66072,-76.7885673000075,-76.7885673000075,-76.7885673000075,1,1
2026-01-02 00:16:00,45.14682556,7.623421816,open_sky,samsung_s21,L1,101.864829905462,63.44802573317964,-134.13841397817484,-132.97635,-134.97436995301786,-134.97436995301786,,0,0
2026-01-05 12:37:00,45.1465405,7.623158318,open_sky,samsung_s21,L1,97.85225598221037,58.76682950680176,-132.96692544130164,-130.19568,-131.99556751021592,-131.99556751021592,-131.99556751021592,0,1
2026-01-01 00:14:00,45.14365748,7.616894634,open_sky,oneplus9,L1,94.02705447861828,63.90946422784207,-119.2950491742547,-117.950905,-118.38814584334554,-118.38814584334554,-118.38814584334554,0,1
2026-01-05 18:44:00,45.14277272,7.622824803,open_sky,xiaomi_11,L1,90.58804430435193,18.59259422347316,-86.03764281963858,-82.03961,-79.939488660159,-79.939488660159,-79.939488660159,1,1
2026-01-06 12:00:00,45.14418553,7.618731907,open_sky,samsung_s21,L1,80.62509823698176,-1.8655359201003965,-66.04915566514504,-75.12538,-73.00132290226794,-73.00132290226794,-73.00132290226794,1,1
2026-01-07 04:30:00,45.14481954,7.617875738,open_sky,xiaomi_11,L1,84.53180332399808,7.50280069806259,-71.87122891275854,-76.49255,-74.03921973537112,-74.03921973537112,-74.03921973537112,1,1
2026-01-03 13:59:00,45.14275101,7.621857955,open_sky,pixel6,L1,84.20013272726445,3.241313039541933,-69.04357439630589,-76.297485,-73.6482814912753,-73.6482814912753,-73.6482814912753,1,1
2026-01-02 21:44:00,45.14542978,7.616906392,open_sky,oneplus9,L1,87.73864466529601,13.850116634403973,-81.19817374563274,-77.99804,-76.18285911813861,-76.18285911813861,-76.18285911813861,1,1
2026-01-03 17:37:00,45.14532275,7.623306797,open_sky,pixel6,L1,89.05861797388856,10.87574079160493,-79.34352490873587,-78.76356,-76.29567776733748,-76.29567776733748,-76.29567776733748,1,1
