timestamp,AGC,CN0,RSSI,jammed,device,band,env,is_synth,lat,lon,h_m,building_density,local_signal_variance,jammer_lat,jammer_lon,dist_to_jammer,Elevation,x_enu,y_enu,device_idx,band_idx,AGC_base,CN0_base,Delta_CN0,Delta_AGC_raw,AGC_sign,Delta_AGC,RSSI_pred_raw,RSSI_pred,RSSI_pred_cal,RSSI_pred_final,jammed_pred,detection_score,RSSI_pred_gated
2026-01-04 21:42:00,104.49512901321523,61.86663760715022,-134.18544669857457,0,pixel6,L1,suburban,1,45.11891171,7.632011086,267.8905330592869,0.391485326,7.304994635,45.12,7.63,198.85364902350275,50.1080499,157.7935059256205,-121.01232671783308,2,0,104.49512901321523,60.47861275926962,-1.3880248478805939,0.0,1,0.0,-136.28432,-137.17666955304713,-137.17666955304713,-137.17666955304713,0,1.289848136079522,
2026-01-03 21:15:00,104.21637497545188,57.77510471877049,-137.53722440897124,0,xiaomi_11,L1,suburban,1,45.11963855,7.62759645,251.29479249209848,0.342050878,3.293584727,45.12,7.63,192.8221668163008,31.82021397,-188.586953102632,-40.19140623564944,4,0,105.08806365453658,58.507515435935716,0.732410717165223,0.8716886790846985,1,0.8716886790846985,-133.87433,-134.48432939184585,-134.48432939184585,-134.48432939184585,0,0.8789727439963835,
2026-01-06 10:49:00,100.74446625518055,32.86576610961496,-98.96983530896104,1,pixel6,L1,suburban,1,45.12149939,7.631502273,267.12112932599933,0.371207113,10.0,45.12,7.63,204.18294739118232,32.99224504,117.87110224392262,166.7245610615097,2,0,104.49512901321523,60.47861275926962,27.612846649654664,3.7506627580346787,1,3.7506627580346787,-113.26182,-113.16600131754498,-113.16600131754498,-113.16600131754498,1,25.771119872203087,-113.16600131754498
2026-01-03 13:18:00,104.9720683317387,57.3455770279675,-130.4326341933738,0,xiaomi_11,L1,suburban,1,45.12080491,7.628601218,232.7057662093536,0.469956922,1.205268387,45.12,7.63,141.61876775170705,18.13248256,-109.751008065087,89.50190840540299,4,0,105.08806365453658,58.507515435935716,1.161938407968215,0.11599532279788605,1,0.11599532279788605,-134.68991,-135.3063743614752,-135.3063743614752,-135.3063743614752,0,1.082286854745134,
2026-01-01 07:27:00,90.68500203035796,27.48329609491455,-97.69948228085865,1,Moto_g,L1,suburban,1,45.12161253,7.629300572,237.7030598131749,0.423416956,7.152365241,45.12,7.63,187.5152745779997,15.26566521,-54.8784071205824,179.30515506245283,0,0,103.82217112682127,61.30645978480102,33.82316368988647,13.13716909646331,1,13.13716909646331,-97.60712,-97.46353137141638,-97.46353137141638,-97.46353137141638,1,32.52942604685494,-97.46353137141638
2026-01-06 06:14:00,94.0145051630644,25.758875444646748,-105.03993438113346,1,xiaomi_11,L1,suburban,1,45.11799549,7.633040503,238.48038449733164,0.303611994,0.350224671,45.12,7.63,326.4859467976476,9.44619692,238.5634568324286,-222.891342408175,4,0,105.08806365453658,58.507515435935716,32.74863999128897,11.073558491472184,1,11.073558491472184,-97.73137,-98.05497208619263,-98.05497208619263,-98.05497208619263,1,31.241802020761014,-98.05497208619263
2026-01-07 04:31:00,90.05407121627124,33.5274884899141,-95.80144522501163,1,pixel6,L1,suburban,1,45.12198132,7.631112282,243.7141558192829,0.440679661,5.221641235,45.12,7.63,236.9684535792533,22.43314991,87.27169119468827,220.3127320600462,2,0,104.49512901321523,60.47861275926962,26.951124269355525,14.441057796943994,1,14.441057796943994,-100.455376,-99.80988236314441,-99.80988236314441,-99.80988236314441,1,26.68618178370496,-99.80988236314441
2026-01-07 06:45:00,90.92736359944465,25.38189793242,-97.61215741259608,1,Moto_g,L1,suburban,1,45.11812678,7.631382841,235.9269665280949,0.407357623,6.928392408,45.12,7.63,234.8576048316583,20.91030622,108.50024788975745,-208.292560489146,0,0,103.82217112682127,61.30645978480102,35.92456185238102,12.894807527376628,1,12.894807527376628,-95.66958,-95.47635044766511,-95.47635044766511,-95.47635044766511,1,34.38258238492352,-95.47635044766511
2026-01-01 22:32:00,105.59394076396772,62.65654539703766,-138.40601797701385,0,pixel6,L1,suburban,1,45.12095193,7.630663493,268.1394765200382,0.382784323,10.0,45.12,7.63,117.95890975606102,20.57919703,52.05888093652994,105.84978652068575,2,0,104.49512901321523,60.47861275926962,-2.1779326377680377,-1.098811750752489,1,-1.098811750752489,-137.8202,-138.7784814680676,-138.7784814680676,-138.7784814680676,0,2.1418905679527116,
2026-01-03 20:24:00,88.6145761945291,24.07449840906469,-94.2918910795845,1,Moto_g,L1,suburban,1,45.1186973,7.628937699,235.8505268139801,0.332655282,0.978361578,45.12,7.63,167.12214665543405,66.10167299,-83.35009002015842,-144.85363093948283,0,0,103.82217112682127,61.30645978480102,37.23196137573633,15.207594932292167,1,15.207594932292167,-92.813515,-92.54710975413714,-92.54710975413714,-92.54710975413714,1,35.933517512445924,-92.54710975413714
2026-01-01 20:59:00,88.64579651749045,15.422160221185347,-88.45053676906124,1,oneplus9,L1,suburban,1,45.12147744,7.631111693,231.8248553804968,0.379249831,10.0,45.12,7.63,186.00392862263385,15.90945826,87.22547717153267,164.2838324219772,1,0,105.1562742407138,60.644763263186576,45.222603042001225,16.510477723223346,1,16.510477723223346,-85.79513,-85.4472802453036,-85.4472802453036,-85.4472802453036,1,43.32435250409751,-85.4472802453036
2026-01-04 17:05:00,98.24916066481984,27.538516888586145,-103.78317947494958,1,xiaomi_11,L1,suburban,1,45.12157184,7.62976911,245.5171651835074,0.376603893,10.0,45.12,7.63,175.7169919457033,0.7409915,-18.11605400424124,174.78063349742663,4,0,105.08806365453658,58.507515435935716,30.96899854734957,6.838902989716743,1,6.838902989716743,-104.448166,-104.82499302671825,-104.82499302671825,-104.82499302671825,1,29.1074896587811,-104.82499302671825
2026-01-04 07:16:00,110.55390600215154,54.63762275511293,-140.7655866531029,0,xiaomi_11,L1,suburban,1,45.12020688,7.632079072,232.423748448306,0.394003063,9.337569831,45.12,7.63,164.74182081737885,35.54071383,163.1278125111034,23.00400642426561,4,0,105.08806365453658,58.507515435935716,3.8698926808227867,-5.465842347614952,1,-5.465842347614952,-141.12051,-141.78793364717635,-141.78793364717635,-141.78793364717635,1,5.00960797999691,-141.78793364717635
2026-01-06 22:14:00,89.73807625415122,19.222427479311715,-86.26664031610309,1,xiaomi_11,L1,suburban,1,45.11955589,7.630470385,238.0575519441116,0.326482879,2.180749742,45.12,7.63,61.65067384376791,44.8719114,36.90727213295865,-49.382778871732015,4,0,105.08806365453658,58.507515435935716,39.285087956624,15.34998740038536,1,15.34998740038536,-88.49266,-88.74305583415224,-88.74305583415224,-88.74305583415224,1,37.79749665512917,-88.74305583415224
2026-01-06 06:07:00,86.98234170814158,27.62880907036208,-91.50148795828306,1,oneplus9,L1,suburban,1,45.12126916,7.631704076,254.09290785265185,0.408217576,6.184089316,45.12,7.63,194.40431244244743,21.19503374,133.70493673750588,141.1241531001702,1,0,105.1562742407138,60.644763263186576,33.015954192824495,18.173932532572223,1,18.173932532572223,-93.57102,-93.44543925600779,-93.44543925600779,-93.44543925600779,1,32.79912785635757,-93.44543925600779
2026-01-06 20:59:00,107.99483205193852,57.63045038535568,-139.41992169800275,0,xiaomi_11,L1,suburban,1,45.12162304,7.6321803,252.5999479603712,0.434017948,3.08410884,45.12,7.63,248.66817499794712,28.51120394,171.07034754831918,180.47381374179176,4,0,105.08806365453658,58.507515435935716,0.8770650505800361,-2.906768397401933,1,-2.906768397401933,-138.57512,-139.22236897722829,-139.22236897722829,-139.22236897722829,0,2.0259297645071364,
2026-01-01 07:09:00,108.5820055802188,58.66171131633651,-133.50393780664007,0,xiaomi_11,L1,suburban,1,45.12102736,7.632011506,236.1656162020522,0.404653174,4.706654833,45.12,7.63,194.8315524759193,10.77647728,157.82645989793508,114.23721983776736,4,0,105.08806365453658,58.507515435935716,-0.1541958804007919,-3.493941925682222,1,-3.493941925682222,-140.44753,-141.10961197485636,-141.10961197485636,-141.10961197485636,0,2.2340204431646726,
2026-01-05 02:50:00,95.60726451369251,24.649344656474963,-97.09942957208057,1,oneplus9,L1,suburban,1,45.12176732,7.629429156,251.52380504128087,0.459554153,6.863434329,45.12,7.63,201.55653026523152,32.25311517,-44.7894700160169,196.51701775735228,1,0,105.1562742407138,60.644763263186576,35.99541860671161,9.549009727021286,1,9.549009727021286,-97.77817,-97.77284128887635,-97.77284128887635,-97.77284128887635,1,33.99983554056342,-97.77284128887635
2026-01-02 15:55:00,90.3116676385815,15.030856396896668,-85.86546365623435,1,oneplus9,L1,suburban,1,45.12053717,7.629223617,265.086309215284,0.322808108,0.0,45.12,7.63,85.31444454841515,5.786390096,-60.916437939996925,59.73057874579072,1,0,105.1562742407138,60.644763263186576,45.61390686628991,14.844606602132302,1,14.844606602132302,-86.191986,-85.85548218884354,-85.85548218884354,-85.85548218884354,1,43.43301730169661,-85.85548218884354
2026-01-07 20:23:00,92.1123765500542,14.384823880461632,-87.62520958133226,1,pixel6,L1,suburban,1,45.12072995,7.632307007,251.86407611449488,0.489027611,1.257423057,45.12,7.63,198.37688261553365,52.76604955,181.0120117811118,81.16673670421804,2,0,104.49512901321523,60.47861275926962,46.09378887880799,12.38275246316104,1,12.38275246316104,-87.91208,-86.72820355518805,-86.72820355518805,-86.72820355518805,1,43.556163425719824,-86.72820355518805
2026-01-01 15:48:00,102.20331581581662,65.96945570580569,-134.63592465036083,0,samsung_s21,L1,suburban,1,45.12029732,7.627832909,242.7466377655851,0.447795481,1.73901171,45.12,7.63,173.21817900647892,54.96236556,-170.03394511707387,33.060475590113384,3,0,103.35911229232516,61.425260534366274,-4.544195171439412,1.1557964765085416,1,1.1557964765085416,-136.29105,-137.46984612229127,-137.46984612229127,-137.46984612229127,1,4.28669508118402,-137.46984612229127
2026-01-02 04:50:00,91.2610121289851,16.403217217112623,-89.54774152848742,1,oneplus9,L1,suburban,1,45.1199301,7.628672941,234.2053384071153,0.412980114,5.221341621,45.12,7.63,104.41318515637737,17.81754448,-104.1234895872922,-7.772525372425085,1,0,105.1562742407138,60.644763263186576,44.24154604607395,13.895262111728698,1,13.895262111728698,-87.58199,-87.28522093378244,-87.28522093378244,-87.28522093378244,1,42.05748006500857,-87.28522093378244
2026-01-06 15:22:00,101.8739290726078,54.87689042624698,-136.16929693460835,0,Moto_g,L1,suburban,1,45.12066146,7.627696766,249.9706595687548,0.39514408,8.792674504,45.12,7.63,195.11025794151792,42.01398593,-180.71597526264128,73.55099617869281,0,0,103.82217112682127,61.30645978480102,6.4295693585540405,1.9482420542134804,1,1.9482420542134804,-132.34253,-133.08891990920705,-133.08891990920705,-133.08891990920705,1,6.10275364138582,-133.08891990920705
2026-01-01 02:43:00,108.47773704174632,60.76886154106248,-142.74870727683947,0,xiaomi_11,L1,suburban,1,45.12025034,7.627210397,238.85666581917167,0.391824581,5.286673753,45.12,7.63,220.6403882926596,41.66256051,-218.8773814300065,27.83653793629933,4,0,105.08806365453658,58.507515435935716,-2.261346105126762,-3.38967338720974,1,-3.38967338720974,-140.4535,-141.1156408172903,-141.1156408172903,-141.1156408172903,1,3.015619650261591,-141.1156408172903
2026-01-03 14:34:00,106.63866518645467,56.42948999775795,-135.3782714440254,0,Moto_g,L1,suburban,1,45.12099656,7.630746509,238.96606900805992,0.471431945,7.939824613,45.12,7.63,125.34004021719736,34.65801055,58.57246896203247,110.81241609738684,0,0,103.82217112682127,61.30645978480102,4.876969787043073,-2.816494059633399,1,-2.816494059633399,-136.90575,-137.76905387796896,-137.76905387796896,-137.76905387796896,1,4.875338589558198,-137.76905387796896
2026-01-01 22:22:00,105.58638464606574,64.42382635056538,-142.18164598419082,0,oneplus9,L1,suburban,1,45.12188717,7.632502452,230.70737928345125,0.437579406,8.994414874,45.12,7.63,287.378721853498,0.7409915,196.3469859023808,209.8437297161877,1,0,105.1562742407138,60.644763263186576,-3.779063087378802,-0.43011040535193956,1,-0.43011040535193956,-137.96025,-139.10348229722428,-139.10348229722428,-139.10348229722428,1,3.5224729685869027,-139.10348229722428
2026-01-07 08:45:00,88.58224504476391,26.589125283883867,-97.26016248007464,1,Moto_g,L1,suburban,1,45.11942505,7.627748574,254.21190006452392,0.398335469,2.203674482,45.12,7.63,187.86384439739285,14.50229753,-176.65102430826423,-63.93152307437135,0,0,103.82217112682127,61.30645978480102,34.717334500917154,15.239926082057366,1,15.239926082057366,-95.13066,-94.92362499055616,-94.92362499055616,-94.92362499055616,1,33.695428156348385,-94.92362499055616
2026-01-05 06:16:00,89.8395656519356,26.43329241519885,-93.80558577083748,1,Moto_g,L1,suburban,1,45.1195923,7.631854902,233.84799207191105,0.279625297,7.463732921,45.12,7.63,152.43619667778378,41.52849922,145.53902206487132,-45.33417159261745,0,0,103.82217112682127,61.30645978480102,34.87316736960217,13.982605474885673,1,13.982605474885673,-95.893456,-95.70596348068472,-95.70596348068472,-95.70596348068472,1,33.61230508894455,-95.70596348068472
2026-01-02 19:45:00,93.73609244454596,38.22523997514068,-103.5234786480484,1,oneplus9,L1,suburban,1,45.11785432,7.629288842,258.1225370016095,0.391313888,1.776051549,45.12,7.63,245.02670119491177,32.23473793,-55.7987644919082,-238.5887302024912,1,0,105.1562742407138,60.644763263186576,22.419523288045895,11.420181796167839,1,11.420181796167839,-109.090614,-109.40864094618333,-109.40864094618333,-109.40864094618333,1,22.071388059515662,-109.40864094618333
2026-01-03 13:57:00,90.53850525056944,21.74222203256106,-87.19889681179811,1,oneplus9,L1,suburban,1,45.12010064,7.630760547,252.5851538817678,0.361642099,2.6977123,45.12,7.63,60.71414246268672,44.52467133,59.673916257815705,11.19065741744502,1,0,105.1562742407138,60.644763263186576,38.902541230625516,14.617768990144356,1,14.617768990144356,-91.24227,-91.05012403147596,-91.05012403147596,-91.05012403147596,1,37.33480766875398,-91.05012403147596
2026-01-07 01:12:00,106.18592120322886,59.57004831750564,-142.96687884271657,0,oneplus9,L1,suburban,1,45.11836486,7.631657889,246.0857873312421,0.397427629,4.196556991,45.12,7.63,223.5605499772504,31.87317259,130.08101978013195,-181.81927235332225,1,0,105.1562742407138,60.644763263186576,1.0747149456809382,-1.0296469625150593,1,-1.0296469625150593,-137.10316,-138.22189730890744,-138.22189730890744,-138.22189730890744,0,1.1954276639322836,
2026-01-04 00:33:00,99.79057760860708,37.90479362192139,-111.6802380896978,1,Moto_g,L1,suburban,1,45.1209297,7.631327173,255.64356844662856,0.414086047,5.900830263,45.12,7.63,146.73295092184514,6.498940506,104.1324342369105,103.377923301487,0,0,103.82217112682127,61.30645978480102,23.40166616287963,4.031593518214194,1,4.031593518214194,-118.66315,-119.05905028013112,-119.05905028013112,-119.05905028013112,1,21.89806440728849,-119.05905028013112
2026-01-03 09:47:00,88.9712239828561,28.20860552356284,-98.65277038714773,1,pixel6,L1,suburban,1,45.12120868,7.627793489,267.97238795531166,0.462715123,7.162840521,45.12,7.63,219.1712595433352,21.66082061,-173.1269108100495,134.39908393728422,2,0,104.49512901321523,60.47861275926962,32.270007235706785,15.523905030359131,1,15.523905030359131,-95.52335,-94.66616856334612,-94.66616856334612,-94.66616856334612,1,31.581166314507385,-94.66616856334612
2026-01-06 09:21:00,94.3117794413523,23.24459693072101,-98.59831053273624,1,Moto_g,L1,suburban,1,45.12095927,7.627662107,237.21487379083345,0.336308885,0.0,45.12,7.63,212.19370065500323,40.05226614,-183.4353841401526,106.66595728262963,0,0,103.82217112682127,61.30645978480102,38.06186285408001,9.510391685468974,1,9.510391685468974,-96.14174,-95.96060827803875,-95.96060827803875,-95.96060827803875,1,35.88650528541379,-95.96060827803875
2026-01-07 10:03:00,89.88790060041464,28.132625010972927,-97.4546171854088,1,pixel6,L1,suburban,1,45.12018668,7.632646744,245.66929450819063,0.359170532,4.68489062,45.12,7.63,208.7032681434769,7.082967304,207.6684015738118,20.75786890665992,2,0,104.49512901321523,60.47861275926962,32.34598774829669,14.607228412800595,1,14.607228412800595,-96.19377,-95.36536194679367,-95.36536194679367,-95.36536194679367,1,31.470049655403116,-95.36536194679367
2026-01-03 17:38:00,89.87376038742465,30.37473074377573,-102.19308249662032,1,xiaomi_11,L1,suburban,1,45.12013216,7.627440767,230.66387796141169,0.446817165,8.843029288,45.12,7.63,201.33914868641727,9.116006417,-200.8021275820008,14.69552150531316,4,0,105.08806365453658,58.507515435935716,28.132784692159987,15.21430326711193,1,15.21430326711193,-98.072784,-98.39909287563056,-98.39909287563056,-98.39909287563056,1,27.887216086498533,-98.39909287563056
2026-01-05 22:38:00,90.4229522653656,24.46525617537821,-94.5098920439195,1,Moto_g,L1,suburban,1,45.12062502,7.628296976,239.8061120708754,0.473743142,7.62721229,45.12,7.63,150.61561270098912,32.04666801,-133.62239488288907,69.4990530515029,0,0,103.82217112682127,61.30645978480102,36.841203609422806,13.39921886145568,1,13.39921886145568,-94.39622,-94.17036372339317,-94.17036372339317,-94.17036372339317,1,35.28682825423086,-94.17036372339317
2026-01-03 22:12:00,82.21494478742675,5.144409151553745,-68.8226204620044,1,oneplus9,L1,suburban,1,45.12022203,7.629652502,260.727863585497,0.435692498,5.780781954,45.12,7.63,36.78213938936735,24.93217608,-27.26533212509537,24.68860956325997,1,0,105.1562742407138,60.644763263186576,55.50035411163283,22.941329453287054,1,22.941329453287054,-78.86952,-78.32371412549246,-78.32371412549246,-78.32371412549246,1,53.6119238641818,-78.32371412549246
2026-01-02 05:00:00,101.70268373394116,63.00430631190245,-135.86880955666288,0,pixel6,L1,suburban,1,45.12108015,7.632010837,246.02541295484784,0.408130259,0.0,45.12,7.63,198.28858960280343,3.967342128,157.7739689276985,120.10720001511416,2,0,104.49512901321523,60.47861275926962,-2.5256935526328235,2.7924452792740766,1,2.7924452792740766,-132.6434,-133.3794796899992,-133.3794796899992,-133.3794796899992,0,2.9467737582941997,
2026-01-07 02:56:00,99.80196696321204,60.27813364105926,-131.41033088636425,0,xiaomi_11,L1,suburban,1,45.12171297,7.630664942,250.82673064881723,0.388694559,4.065008094,45.12,7.63,197.4896439905729,23.60000132,52.17257214122435,190.47357349430908,4,0,105.08806365453658,58.507515435935716,-1.7706182051235473,5.286096691324545,1,5.286096691324545,-130.3129,-130.89467663223058,-130.89467663223058,-130.89467663223058,1,3.7528850266321796,-130.89467663223058
2026-01-02 05:49:00,82.91024248521941,9.774275757452678,-73.6095286466608,1,Moto_g,L1,suburban,1,45.12014055,7.630471163,236.9697549789805,0.407696407,5.974054863,45.12,7.63,40.13607729357843,16.51589398,36.96831544372551,15.62844694041312,0,0,103.82217112682127,61.30645978480102,51.53218402734834,20.91192864160186,1,20.91192864160186,-80.451126,-79.86797729016737,-79.86797729016737,-79.86797729016737,1,49.71154917408572,-79.86797729016737
2026-01-01 08:19:00,94.46713610130726,24.9373637724622,-96.62892082499307,1,oneplus9,L1,suburban,1,45.11827247,7.631215471,248.96395876936128,0.462088776,2.643656452,45.12,7.63,214.4635834930245,35.80414271,95.36808989813984,-192.0925716258955,1,0,105.1562742407138,60.644763263186576,35.70739949072438,10.689138139406538,1,10.689138139406538,-97.008286,-96.980952903875,-96.980952903875,-96.980952903875,1,33.87550357408025,-96.980952903875
2026-01-02 21:45:00,109.6709998144122,52.32131657251151,-145.66247297483665,0,oneplus9,L1,suburban,1,45.11836325,7.63189465,233.4242698112349,0.388705998,6.486153381,45.12,7.63,234.99467758536497,15.1998403,148.65772324100445,-181.9982961850208,1,0,105.1562742407138,60.644763263186576,8.323446690675063,-4.514725573698399,1,-4.514725573698399,-139.42706,-140.61222154133876,-140.61222154133876,-140.61222154133876,1,8.25376753695844,-140.61222154133876
2026-01-02 20:19:00,90.65237141354926,21.17157583741077,-90.51698421651848,1,xiaomi_11,L1,suburban,1,45.11943764,7.628384014,242.51460989678392,0.44070716,4.73895004,45.12,7.63,141.37440499151774,14.89294622,-126.7932333409244,-62.53157894743723,4,0,105.08806365453658,58.507515435935716,37.335939598524945,14.435692240987322,1,14.435692240987322,-90.65729,-90.92483546813902,-90.92483546813902,-90.92483546813902,1,35.8970309341168,-90.92483546813902
2026-01-06 07:26:00,105.9906812035565,60.764991111058,-136.82897657730962,0,pixel6,L1,suburban,1,45.11996577,7.627067478,259.0195200650241,0.407121522,1.114241761,45.12,7.63,230.1225482394128,7.788819453,-230.09106899651184,-3.806202338724937,2,0,104.49512901321523,60.47861275926962,-0.2863783517883789,-1.4955521903412716,1,-1.4955521903412716,-138.20518,-139.1799847526802,-139.1799847526802,-139.1799847526802,0,0.9906967577604903,
2026-01-04 22:00:00,91.24512164284,28.56375861455725,-99.00956658722612,1,Moto_g,L1,suburban,1,45.11877573,7.6277349,259.51396836738814,0.421327808,5.369646822,45.12,7.63,223.87022355880407,45.13102622,-177.723911494592,-136.13261284251968,0,0,103.82217112682127,61.30645978480102,32.74270117024377,12.57704948398127,1,12.57704948398127,-99.19754,-99.09470411075883,-99.09470411075883,-99.09470411075883,1,31.467314770339144,-99.09470411075883
2026-01-06 05:38:00,84.13087127275905,22.49472815172949,-91.10661175859082,1,samsung_s21,L1,suburban,1,45.11977473,7.627968887,234.49778163318828,0.435824964,10.0,45.12,7.63,161.32143510064554,33.24152482,-159.36486117503523,-25.04888112458393,3,0,103.35911229232516,61.425260534366274,38.930532382636784,19.228241019566113,1,19.228241019566113,-88.54596,-88.52703196443693,-88.52703196443693,-88.52703196443693,1,38.20082587260924,-88.52703196443693
2026-01-03 07:31:00,101.62133920464868,66.45015321331866,-144.04113384153726,0,samsung_s21,L1,suburban,1,45.11838387,7.62719765,231.402055178488,0.414306051,3.502851137,45.12,7.63,283.97214894579974,20.03916894,-219.8775344915663,-179.7054567975206,3,0,103.35911229232516,61.425260534366274,-5.0,1.7377730876764872,1,1.7377730876764872,-135.57341,-136.73420748099758,-136.73420748099758,-136.73420748099758,1,4.776823190515692,-136.73420748099758
2026-01-06 10:39:00,90.76136434292172,31.256456562867008,-95.8463201981316,1,pixel6,L1,suburban,1,45.11884496,7.631557904,240.3130509553576,0.399615433,6.929606354,45.12,7.63,177.30506546768805,35.96873722,122.23601280876552,-128.43458807158007,2,0,104.49512901321523,60.47861275926962,29.222156196402615,13.73376467029351,1,13.73376467029351,-99.37844,-98.6867234720866,-98.6867234720866,-98.6867234720866,1,28.534219684099615,-98.6867234720866
2026-01-07 21:28:00,102.70647127342762,61.71146335731016,-131.72152875558425,0,pixel6,L1,suburban,1,45.1221124,7.631330687,250.39137552339577,0.378937831,5.809442231,45.12,7.63,257.0476818508708,27.24909203,104.40814913914356,234.888163044128,2,0,104.49512901321523,60.47861275926962,-1.2328505980405353,1.7886577397876096,1,1.7886577397876096,-133.8831,-134.67239028684227,-134.67239028684227,-134.67239028684227,0,1.6171273698043451,
2026-01-07 02:30:00,109.28774408138818,65.36571575663282,-142.4857193488523,0,oneplus9,L1,suburban,1,45.1186053,7.628113465,255.9727902566298,0.408315505,6.874412866,45.12,7.63,214.3854704195974,1.095230933,-148.02100541760842,-155.08356419102705,1,0,105.1562742407138,60.644763263186576,-4.720952493446248,-4.131469840674384,1,-4.131469840674384,-142.20485,-143.46940756943457,-143.46940756943457,-143.46940756943457,1,5.11817310511804,-143.46940756943457
2026-01-06 03:40:00,93.60548575945604,27.706544244508294,-94.15825818187623,1,xiaomi_11,L1,suburban,1,45.11927609,7.630688477,235.2237847704944,0.423941328,6.478001131,45.12,7.63,96.94088472152885,29.79539637,54.01917152179925,-80.49511934702115,4,0,105.08806365453658,58.507515435935716,30.800971191427422,11.482577895080539,1,11.482577895080539,-99.259766,-99.59547974536805,-99.59547974536805,-99.59547974536805,1,29.545270304188374,-99.59547974536805
2026-01-03 22:01:00,87.49220058062816,18.059879842027364,-85.87687285221452,1,samsung_s21,L1,suburban,1,45.11932694,7.630159443,264.72865514191807,0.352290588,1.86672335,45.12,7.63,75.879238294494,25.6749975,12.51019099398736,-74.84085732704138,3,0,103.35911229232516,61.425260534366274,43.36538069233891,15.866911711697,1,15.866911711697,-87.24666,-87.19513670503784,-87.19513670503784,-87.19513670503784,1,41.55044590994476,-87.19513670503784
2026-01-03 06:11:00,102.14934353042456,60.84801915030811,-130.93954640338632,0,pixel6,L1,suburban,1,45.11876817,7.632004381,233.87146421242588,0.476097533,5.862666105,45.12,7.63,208.55385737313645,15.26033297,157.26741929515418,-136.9732464879792,2,0,104.49512901321523,60.47861275926962,-0.3694063910384884,2.3457854827906743,1,2.3457854827906743,-133.07538,-133.82999724796124,-133.82999724796124,-133.82999724796124,0,1.5356621754382311,
2026-01-05 11:21:00,88.76776450039247,22.48926430634769,-97.21028765353888,1,oneplus9,L1,suburban,1,45.11868363,7.632758327,258.1872788751208,0.378823333,5.017937807,45.12,7.63,261.27445707630886,58.85623028,216.42340895380644,-146.3736655868583,1,0,105.1562742407138,60.644763263186576,38.15549895683888,16.388509740321325,1,16.388509740321325,-90.77508,-90.56957624489442,-90.56957624489442,-90.56957624489442,1,36.96662995378195,-90.56957624489442
2026-01-02 04:32:00,95.12728792144996,28.00888092268553,-101.38518205692392,1,xiaomi_11,L1,suburban,1,45.11836615,7.631529658,249.1487508967072,0.398552164,2.538828842,45.12,7.63,217.74033859808284,31.56349573,120.01977970465192,-181.67583089793365,4,0,105.08806365453658,58.507515435935716,30.498634513250185,9.96077573308662,1,9.96077573308662,-101.219986,-101.57123291699457,-101.57123291699457,-101.57123291699457,1,29.04535447535978,-101.57123291699457
2026-01-04 18:33:00,91.55888151809536,33.73056307302246,-98.80593404527254,1,samsung_s21,L1,suburban,1,45.12176994,7.630109738,242.856039104846,0.32257336,3.518169311,45.12,7.63,196.9966049190819,22.41383214,8.61024528699843,196.80834846556323,3,0,103.35911229232516,61.425260534366274,27.694697461343814,11.800230774229803,1,11.800230774229803,-102.99306,-103.3365478958453,-103.3365478958453,-103.3365478958453,1,26.814657086181594,-103.3365478958453
2026-01-03 23:40:00,82.01582451663431,10.622447955143482,-82.8701611297834,1,xiaomi_11,L1,suburban,1,45.12063738,7.630100553,247.8923593759868,0.452577395,6.877688391,45.12,7.63,71.31120081482311,35.84567117,7.889573295906291,70.87342234477288,4,0,105.08806365453658,58.507515435935716,47.88506748079223,23.072239137902272,1,23.072239137902272,-80.2509,-80.4359876669707,-80.4359876669707,-80.4359876669707,1,46.870216501232306,-80.4359876669707
2026-01-01 06:54:00,87.42131169886603,26.10252484724325,-96.56714292522028,1,samsung_s21,L1,suburban,1,45.11906274,7.631929337,239.3891668669912,0.493948812,6.905494695,45.12,7.63,183.7857689696,34.32623954,151.37932905004982,-104.21855694694648,3,0,103.35911229232516,61.425260534366274,35.32273568712303,15.93780059345913,1,15.93780059345913,-92.80175,-92.88958292755952,-92.88958292755952,-92.88958292755952,1,34.363597084140075,-92.88958292755952
2026-01-03 17:53:00,89.49271550339849,28.867485368273964,-98.72833771782798,1,Moto_g,L1,suburban,1,45.11892071,7.62770604,267.6245929884448,0.334392114,3.478340361,45.12,7.63,216.32977812019507,43.24279832,-179.98832016785886,-120.01157237818846,0,0,103.82217112682127,61.30645978480102,32.43897441652706,14.329455623422788,1,14.329455623422788,-98.05139,-97.9191892959937,-97.9191892959937,-97.9191892959937,1,31.500690881284214,-97.9191892959937
2026-01-03 02:35:00,88.0107408615722,18.55352147474902,-91.13595563261704,1,samsung_s21,L1,suburban,1,45.12037568,7.627895855,256.5107744088966,0.35329898,3.976236906,45.12,7.63,170.2980632247742,46.03650161,-165.095086200063,41.773710042357486,3,0,103.35911229232516,61.425260534366274,42.871739059617255,15.348371430752962,1,15.348371430752962,-87.805176,-87.76766506265884,-87.76766506265884,-87.76766506265884,1,41.025457715500515,-87.76766506265884
