timestamp,lat,lon,env,device,band,AGC,CN0,RSSI,RSSI_pred_raw,RSSI_pred_final,RSSI_pred_cal,RSSI_pred_gated,jammed,jammed_pred
2026-01-07 16:04:00,45.11798134,7.628402417,suburban,Moto_g,L1,101.52936881755744,55.43416533287919,-138.3111678469143,-132.24461,-132.98849550674748,-132.98849550674748,-132.98849550674748,0,1
2026-01-05 19:36:00,45.11973818,7.627761389,suburban,oneplus9,L1,89.44443685248447,32.1448131978041,-93.55170898819046,-99.10506,-99.13765789914953,-99.13765789914953,-99.13765789914953,1,1
2026-01-07 09:16:00,45.12037803,7.629433933,suburban,samsung_s21,L1,90.81835478946388,24.224503878450115,-91.392717582073,-93.78193,-93.89435040859931,-93.89435040859931,-93.89435040859931,1,1
2026-01-04 19:03:00,45.11836053,7.632462716,suburban,oneplus9,L1,92.17837552149189,28.60895326657752,-103.2512412918612,-98.41047,-98.42321621389625,-98.42321621389625,-98.42321621389625,1,1
2026-01-07 16:43:00,45.12035493,7.629252924,suburban,oneplus9,L1,89.37243318629986,18.401262052100563,-87.21594797491467,-88.11322,-87.83163255165242,-87.83163255165242,-87.83163255165242,1,1
2026-01-06 01:22:00,45.11911344,7.630669241,suburban,pixel6,L1,90.25653832545623,27.18421761607933,-91.0611559034204,-95.779236,-94.9330337766363,-94.9330337766363,-94.9330337766363,1,1
2026-01-05 18:10:00,45.11892753,7.632486192,suburban,samsung_s21,L1,94.15796008343304,36.65708574284847,-100.82778430085192,-108.94313,-109.43588395803035,-109.43588395803035,-109.43588395803035,1,1
2026-01-04 19:02:00,45.12127842,7.629168335,suburban,oneplus9,L1,94.37258392859768,21.080923301271103,-94.17012245814338,-93.30974,-93.17668688735114,-93.17668688735114,-93.17668688735114,1,1
2026-01-07 22:43:00,45.11984051,7.629205123,suburban,xiaomi_11,L1,88.13929189503789,14.637936630315412,-83.76681611219749,-84.365005,-84.58269316372302,-84.58269316372302,-84.58269316372302,1,1
2026-01-06 22:49:00,45.11944644,7.627493225,suburban,oneplus9,L1,90.295624359933,18.782977378637675,-94.98283700880786,-88.843765,-88.58305937176361,-88.58305937176361,-88.58305937176361,1,1
2026-01-05 18:53:00,45.12135537,7.629102164,suburban,pixel6,L1,103.39620220402598,58.93028780825012,-137.62359079118244,-133.27441,-134.03757587834122,-134.03757587834122,,0,0
2026-01-05 07:24:00,45.12178236,7.631549533,suburban,Moto_g,L1,87.53314807778301,25.460787549287613,-89.38123070893174,-93.38263,-93.13080605314533,-93.13080605314533,-93.13080605314533,1,1
2026-01-05 20:47:00,45.11917074,7.632156396,suburban,xiaomi_11,L1,93.77248205872108,30.825451507135025,-103.68959225615173,-102.547104,-102.90886695232751,-102.90886695232751,-102.90886695232751,1,1
2026-01-04 07:36:00,45.11800947,7.631405263,suburban,pixel6,L1,92.72086940443496,22.85743080635613,-96.0509117607254,-94.37223,-93.46563714078664,-93.46563714078664,-93.46563714078664,1,1
2026-01-07 15:57:00,45.12092599,7.627671912,suburban,samsung_s21,L1,104.5449497013087,62.99704645041951,-138.95204593210818,-139.09785,-140.34706585289555,-140.34706585289555,,0,0
2026-01-03 10:16:00,45.1203672,7.631455993,suburban,Moto_g,L1,89.33087973967042,20.752531602306544,-88.51932352062995,-90.29362,-89.96264855423338,-89.96264855423338,-89.96264855423338,1,1
2026-01-03 11:00:00,45.1208071,7.63275893,suburban,xiaomi_11,L1,107.44764573370767,66.14121309617272,-132.3013225912645,-139.3737,-140.02728096096118,-140.02728096096118,-140.02728096096118,0,1
2026-01-06 04:42:00,45.12062576,7.631236463,suburban,oneplus9,L1,94.69158482071836,20.676261161343195,-90.58912732490278,-93.184586,-93.04795695902331,-93.04795695902331,-93.04795695902331,1,1
2026-01-05 05:01:00,45.12158744,7.627613867,suburban,xiaomi_11,L1,105.21960584351427,58.35293687981893,-134.14529503028902,-135.3943,-136.01634745657347,-136.01634745657347,,0,0
2026-01-01 16:24:00,45.1183668,7.632355994,suburban,pixel6,L1,94.74837358924754,30.38662114771556,-98.05973988108605,-102.84045,-102.29732490817922,-102.29732490817922,-102.29732490817922,1,1
2026-01-06 21:01:00,45.11977409,7.62756131,suburban,pixel6,L1,103.32479010123532,57.79510488850509,-135.04224412369953,-132.86713,-133.61280672761274,-133.61280672761274,,0,0
2026-01-06 15:12:00,45.11978359,7.627881823,suburban,oneplus9,L1,95.00636788683512,21.785723420437726,-96.67833462993204,-94.4609,-94.36075267836225,-94.36075267836225,-94.36075267836225,1,1
2026-01-07 14:20:00,45.11979045,7.630628375,suburban,oneplus9,L1,88.20339650589878,4.961963407173078,-76.9988594332096,-79.631004,-79.10696244398022,-79.10696244398022,-79.10696244398022,1,1
2026-01-07 01:12:00,45.12187168,7.628121932,suburban,pixel6,L1,106.8007663561826,54.57779144198257,-135.27189827674275,-136.97363,-137.89557208504772,-137.89557208504772,-137.89557208504772,0,1
2026-01-02 12:57:00,45.11922387,7.628353636,suburban,samsung_s21,L1,88.67390095422888,26.45898265728497,-93.32947379166689,-93.96798,-94.08506806191933,-94.08506806191933,-94.08506806191933,1,1
2026-01-02 02:39:00,45.12048339,7.627827722,suburban,xiaomi_11,L1,102.4594901380008,63.17634796299501,-131.7890471150849,-133.50247,-134.10952610073514,-134.10952610073514,-134.10952610073514,0,1
2026-01-03 13:36:00,45.1217208,7.632770822,suburban,oneplus9,L1,101.47875858754132,58.51575638199099,-135.83357479456063,-131.08083,-132.02741692455825,-132.02741692455825,-132.02741692455825,0,1
2026-01-03 15:49:00,45.11801009,7.627720897,suburban,samsung_s21,L1,91.23213095283974,32.248316227619554,-102.09764839891665,-101.273056,-101.57339893188734,-101.57339893188734,-101.57339893188734,1,1
2026-01-07 08:20:00,45.12164288,7.63269074,suburban,Moto_g,L1,94.77734994056944,26.10154438532208,-97.89338965135298,-99.6828,-99.59239724571583,-99.59239724571583,-99.59239724571583,1,1
2026-01-03 12:31:00,45.1211445,7.628961325,suburban,Moto_g,L1,103.22984263514432,67.40402966556427,-137.46804511683183,-136.91441,-137.7779429321371,-137.7779429321371,-137.7779429321371,0,1
2026-01-03 16:21:00,45.11870037,7.632014217,suburban,oneplus9,L1,94.60408065564508,27.931081986964067,-98.48867936968163,-100.08351,-100.14408046975359,-100.14408046975359,-100.14408046975359,1,1
2026-01-04 06:39:00,45.11921649,7.632805774,suburban,oneplus9,L1,108.42792457275442,60.01103713421504,-139.93347294380936,-139.92984,-141.12936993665727,-141.12936993665727,,0,0
2026-01-07 20:30:00,45.11915101,7.630151148,suburban,pixel6,L1,88.14855159010634,19.618200765982674,-88.53868831037654,-89.310524,-88.18667259124904,-88.18667259124904,-88.18667259124904,1,1
2026-01-02 17:07:00,45.11875931,7.63169752,suburban,samsung_s21,L1,92.94021199620472,31.60099371453177,-96.99803000729068,-102.55556,-102.88807282359141,-102.88807282359141,-102.88807282359141,1,1
2026-01-02 17:44:00,45.12058978,7.628590398,suburban,samsung_s21,L1,79.39712066304023,17.327375476346067,-87.96597734618634,-84.28924,-84.16352686559281,-84.16352686559281,-84.16352686559281,1,1
2026-01-04 18:23:00,45.12210037,7.629311178,suburban,oneplus9,L1,103.74465794943907,55.36451697314156,-141.3985868069228,-132.90152,-133.90015330324715,-133.90015330324715,-133.90015330324715,0,1
2026-01-05 09:49:00,45.11851934,7.630359018,suburban,samsung_s21,L1,100.84845986597428,61.77045215620721,-137.87133517233462,-134.2736,-135.40179604981472,-135.40179604981472,,0,0
2026-01-05 21:29:00,45.11880705,7.632192337,suburban,Moto_g,L1,88.00451089547188,26.45877224122734,-95.1933286443647,-94.60768,-94.38724569027579,-94.38724569027579,-94.38724569027579,1,1
2026-01-01 00:39:00,45.11906233,7.630776565,suburban,Moto_g,L1,105.13829670715832,59.10325311264917,-138.3564828157382,-136.36874,-137.21829246363836,-137.21829246363836,,0,0
2026-01-01 16:52:00,45.12053406,7.628829361,suburban,Moto_g,L1,88.72373628088366,20.0569179774565,-88.96558113105728,-89.37311,-89.01855431783368,-89.01855431783368,-89.01855431783368,1,1
2026-01-03 13:11:00,45.11872141,7.632281765,suburban,Moto_g,L1,102.23690894012964,57.61343107174173,-129.1270682111883,-133.57315,-134.35107170262515,-134.35107170262515,-134.35107170262515,0,1
2026-01-03 14:33:00,45.12131574,7.628431557,suburban,xiaomi_11,L1,92.65819995816908,17.903193109311907,-92.50907946314504,-89.23192,-89.4881715439484,-89.4881715439484,-89.4881715439484,1,1
2026-01-01 19:52:00,45.12183733,7.629218512,suburban,samsung_s21,L1,99.7392348226276,60.05835617839171,-134.77120074391436,-131.13109,-132.18044615512503,-132.18044615512503,,0,0
2026-01-03 16:04:00,45.1195584,7.629352165,suburban,Moto_g,L1,82.41102307768101,8.602613881854445,-81.26200983242214,-79.71975,-79.11786162139838,-79.11786162139838,-79.11786162139838,1,1
2026-01-03 01:24:00,45.11854657,7.627902874,suburban,pixel6,L1,94.13090539416368,25.74083344967035,-101.51547330043648,-98.0012,-97.25036655707075,-97.25036655707075,-97.25036655707075,1,1
2026-01-02 00:46:00,45.11914807,7.629106863,suburban,oneplus9,L1,88.97582429126268,23.466036974509045,-92.15577113751144,-91.63629,-91.45540671548544,-91.45540671548544,-91.45540671548544,1,1
2026-01-06 07:14:00,45.11874092,7.63198871,suburban,Moto_g,L1,85.77076279528413,19.12466639461769,-94.11197093546684,-87.26764,-86.85914014470283,-86.85914014470283,-86.85914014470283,1,1
2026-01-06 21:37:00,45.11867209,7.63218391,suburban,Moto_g,L1,89.2471178889539,15.58901356903448,-85.3901732654551,-86.055336,-85.61577586806091,-85.61577586806091,-85.61577586806091,1,1
2026-01-01 02:55:00,45.11853767,7.630531031,suburban,oneplus9,L1,110.9395863527272,61.66772253402144,-143.36918662567103,-143.87917,-145.19158235309186,-145.19158235309186,-145.19158235309186,0,1
2026-01-05 13:56:00,45.12163189,7.631134026,suburban,oneplus9,L1,97.40558070737409,30.468236138157383,-101.12932873674976,-105.83972,-106.06482534081749,-106.06482534081749,-106.06482534081749,1,1
2026-01-07 21:50:00,45.11816518,7.630245533,suburban,Moto_g,L1,103.68034458198946,61.16573835769995,-135.06916751000804,-135.88408,-136.72120966866825,-136.72120966866825,,0,0
2026-01-06 17:11:00,45.11960187,7.62722384,suburban,samsung_s21,L1,93.36400653758204,33.20399019145292,-103.51265544742358,-104.608986,-104.99301353703862,-104.99301353703862,-104.99301353703862,1,1
2026-01-07 17:08:00,45.11785301,7.631244622,suburban,pixel6,L1,107.09677277565604,60.40333953440207,-133.4306127795493,-138.9892,-139.99764786273494,-139.99764786273494,,0,0
2026-01-06 05:30:00,45.11907559,7.63309268,suburban,oneplus9,L1,103.58308668328743,64.04279067737296,-136.5049277525637,-135.68657,-136.76481012454997,-136.76481012454997,-136.76481012454997,0,1
2026-01-02 03:03:00,45.12088993,7.628355053,suburban,oneplus9,L1,92.7246854021422,19.09023761563596,-90.3272460363847,-90.45826,-90.24370212859706,-90.24370212859706,-90.24370212859706,1,1
2026-01-04 20:24:00,45.11867827,7.633003935,suburban,samsung_s21,L1,104.47373255973189,63.45439473805179,-139.83406658901168,-139.04,-140.2877530224691,-140.2877530224691,,0,0
2026-01-05 06:17:00,45.12217014,7.633100215,suburban,Moto_g,L1,104.79627140604056,63.030746134474526,-132.9454311369215,-137.84308,-138.730401956306,-138.730401956306,,0,0
2026-01-04 05:07:00,45.11800026,7.627823137,suburban,samsung_s21,L1,104.39390690137132,60.46166927741638,-140.26871014903483,-137.58244,-138.79363904884204,-138.79363904884204,,0,0
2026-01-02 08:51:00,45.11838716,7.632658712,suburban,pixel6,L1,97.51030864786436,31.00825583014248,-104.9383844651344,-106.828094,-106.45613030384288,-106.45613030384288,-106.45613030384288,1,1
2026-01-07 21:40:00,45.12124068,7.631114262,suburban,Moto_g,L1,102.39133494818115,56.70189212582489,-130.8864410358403,-133.41776,-134.19169471732857,-134.19169471732857,-134.19169471732857,0,1
2026-01-01 03:52:00,45.12207041,7.629825215,suburban,pixel6,L1,103.89343022420256,64.44082679710935,-145.34356931173065,-135.65903,-136.52454101162263,-136.52454101162263,-136.52454101162263,0,1
2026-01-07 21:40:00,45.12197395,7.629075116,suburban,Moto_g,L1,98.56452738893616,34.702892516707585,-109.98397214590716,-113.76158,-114.0318989044597,-114.0318989044597,-114.0318989044597,1,1
2026-01-03 12:10:00,45.1212905,7.630832424,suburban,samsung_s21,L1,85.99107732056292,30.33372192045276,-93.09061870604,-94.932434,-95.07371690589308,-95.07371690589308,-95.07371690589308,1,1
2026-01-06 17:07:00,45.12205719,7.632145039,suburban,Moto_g,L1,91.59941300042556,19.04940226917024,-90.3841438630781,-90.101,-89.76509402026917,-89.76509402026917,-89.76509402026917,1,1
2026-01-04 19:29:00,45.12147722,7.627161161,suburban,oneplus9,L1,93.1883115275596,35.47303279743392,-100.83005676109214,-105.91517,-106.14242899000268,-106.14242899000268,-106.14242899000268,1,1
2026-01-01 07:43:00,45.11804293,7.630251015,suburban,oneplus9,L1,98.27112762110688,29.341974919122592,-106.63969744882613,-105.66675,-105.88690745889548,-105.88690745889548,-105.88690745889548,1,1
2026-01-01 12:38:00,45.12149845,7.630958532,suburban,xiaomi_11,L1,109.1414673572123,56.61731743697341,-138.3774115758951,-139.77408,-140.43082891153375,-140.43082891153375,-140.43082891153375,0,1
2026-01-03 10:46:00,45.11991087,7.627108782,suburban,oneplus9,L1,92.94764934804112,23.590382015553725,-96.15846034015964,-94.475876,-94.37615726561582,-94.37615726561582,-94.37615726561582,1,1
2026-01-07 16:06:00,45.11979229,7.632430328,suburban,samsung_s21,L1,106.28976751794596,64.31079336223803,-143.57099764811554,-141.44527,-142.75336485943635,-142.75336485943635,-142.75336485943635,0,1
2026-01-06 05:35:00,45.11779945,7.63281682,suburban,xiaomi_11,L1,95.63911409245156,33.208566635847056,-102.85618954384894,-107.17796,-107.576421372213,-107.576421372213,-107.576421372213,1,1
2026-01-04 17:28:00,45.12050964,7.630725741,suburban,Moto_g,L1,81.91451112105602,18.54500573286377,-85.78506973260217,-85.49893,-85.04511580518312,-85.04511580518312,-85.04511580518312,1,1
2026-01-05 10:48:00,45.12073494,7.627672062,suburban,oneplus9,L1,93.67843822144138,27.21780803283076,-100.73518992180573,-98.484116,-98.49896785972341,-98.49896785972341,-98.49896785972341,1,1
2026-01-03 12:16:00,45.1212575,7.632697393,suburban,Moto_g,L1,99.30188876588426,63.91367507211066,-131.6728763820121,-134.04988,-134.84001663110328,-134.84001663110328,-134.84001663110328,0,1
2026-01-01 08:06:00,45.11921843,7.631912206,suburban,oneplus9,L1,90.1387879019007,18.10054352668101,-89.60854558344407,-88.26666,-87.98946090562276,-87.98946090562276,-87.98946090562276,1,1
2026-01-05 01:30:00,45.11835053,7.627126931,suburban,xiaomi_11,L1,103.87144478255324,65.11847450383499,-139.6630337833675,-135.16449,-135.784713793569,-135.784713793569,-135.784713793569,0,1
2026-01-01 03:55:00,45.11971814,7.630520308,suburban,Moto_g,L1,77.54426231293579,-2.734701062648636,-66.26255201818475,-75.59026,-74.88257160462541,-74.88257160462541,-74.88257160462541,1,1
2026-01-07 10:15:00,45.11937784,7.627656878,suburban,pixel6,L1,95.2278714140647,28.47851751616224,-95.683439877818,-101.61693,-101.02129081681893,-101.02129081681893,-101.02129081681893,1,1
2026-01-01 16:16:00,45.12109262,7.627820375,suburban,pixel6,L1,107.19356272124512,68.76133231774321,-135.99983106343836,-140.16382,-141.22268642196914,-141.22268642196914,-141.22268642196914,0,1
2026-01-05 11:18:00,45.11879499,7.628137419,suburban,samsung_s21,L1,90.2236073906904,34.16490475952183,-98.76958743348722,-101.90757,-102.22383012493525,-102.22383012493525,-102.22383012493525,1,1
2026-01-04 11:52:00,45.11839456,7.629392679,suburban,Moto_g,L1,105.66769498902585,57.13066012956841,-141.1084041315251,-136.28954,-137.13705464640796,-137.13705464640796,-137.13705464640796,0,1
2026-01-07 10:26:00,45.12054357,7.627142506,suburban,pixel6,L1,101.551386737671,57.78226046931298,-128.88235394554096,-130.34154,-130.97881468800807,-130.97881468800807,-130.97881468800807,0,1
2026-01-04 22:12:00,45.11902119,7.63119856,suburban,Moto_g,L1,89.81473148602456,23.26804983309011,-90.15163801841138,-92.84485,-92.57924650190878,-92.57924650190878,-92.57924650190878,1,1
2026-01-01 06:10:00,45.11829042,7.632895465,suburban,pixel6,L1,90.40457499067092,32.343725532352735,-98.34760880922096,-99.88584,-99.2159025732845,-99.2159025732845,-99.2159025732845,1,1
2026-01-06 11:29:00,45.11971492,7.630902877,suburban,pixel6,L1,90.06007908990775,19.41737769054467,-84.65372252344802,-90.14739,-89.05946084509678,-89.05946084509678,-89.05946084509678,1,1
2026-01-03 21:48:00,45.12200845,7.63197752,suburban,oneplus9,L1,108.02009780031185,55.94572396415337,-147.00853000862767,-138.421,-139.57740681755925,-139.57740681755925,-139.57740681755925,0,1
2026-01-06 18:13:00,45.12089761,7.631356251,suburban,oneplus9,L1,86.89765331698781,18.47881065518097,-84.26445698959358,-87.09854,-86.7879501846755,-86.7879501846755,-86.7879501846755,1,1
2026-01-04 01:43:00,45.121198,7.631017566,suburban,oneplus9,L1,91.3964456883789,17.41146657345639,-94.55200952171757,-88.39277,-88.11917176793261,-88.11917176793261,-88.11917176793261,1,1
2026-01-03 02:22:00,45.11868123,7.627061718,suburban,samsung_s21,L1,100.35337568415588,57.638764317502606,-133.91285684536336,-131.22818,-132.27997345997824,-132.27997345997824,-132.27997345997824,0,1
2026-01-05 22:34:00,45.1194321,7.630148876,suburban,Moto_g,L1,105.782839369015,54.35714289055093,-140.36707119779936,-135.56834,-136.39738518126086,-136.39738518126086,-136.39738518126086,0,1
2026-01-06 20:26:00,45.12044163,7.629842804,suburban,xiaomi_11,L1,82.46337858322191,6.508257674494315,-70.20237895910729,-78.198906,-78.36773328917326,-78.36773328917326,-78.36773328917326,1,1
2026-01-05 10:48:00,45.1210807,7.630172397,suburban,Moto_g,L1,91.07678482507748,23.24011313172344,-94.74386611524358,-93.67188,-93.42747041113579,-93.42747041113579,-93.42747041113579,1,1
2026-01-02 06:34:00,45.1185194,7.629616344,suburban,oneplus9,L1,107.10107704240416,58.140560656539286,-133.094123318562,-137.85155,-138.99167151821825,-138.99167151821825,,0,0
2026-01-02 16:10:00,45.11979613,7.632538055,suburban,pixel6,L1,88.6621452630435,24.81150553523854,-93.39530145473918,-92.92872,-91.96016691760305,-91.96016691760305,-91.96016691760305,1,1
2026-01-06 17:26:00,45.11850242,7.632430035,suburban,Moto_g,L1,93.0308150095692,30.455154829142465,-105.2037989479004,-102.88611,-102.87777914647029,-102.87777914647029,-102.87777914647029,1,1
2026-01-03 17:13:00,45.12056712,7.627725664,suburban,samsung_s21,L1,90.40229685336264,23.912690386773846,-95.78475779022452,-93.20739,-93.30539840331276,-93.30539840331276,-93.30539840331276,1,1
2026-01-06 05:50:00,45.12117611,7.63023518,suburban,oneplus9,L1,90.10818324983076,27.575794165401952,-94.11462617358872,-95.74577,-95.68235326112377,-95.68235326112377,-95.68235326112377,1,1
2026-01-04 10:57:00,45.12144438,7.632864701,suburban,samsung_s21,L1,93.24121580847851,30.545969049150223,-104.36489214064196,-101.87149,-102.18684563454936,-102.18684563454936,-102.18684563454936,1,1
2026-01-05 17:54:00,45.1210015,7.630640525,suburban,pixel6,L1,92.82758285380272,25.89377253522161,-96.36086576416167,-96.9299,-96.13308778744235,-96.13308778744235,-96.13308778744235,1,1
2026-01-07 10:52:00,45.11848658,7.63189163,suburban,samsung_s21,L1,93.29245619698796,26.6676403245677,-99.83121744318854,-98.164185,-98.38653869729528,-98.38653869729528,-98.38653869729528,1,1
2026-01-01 02:28:00,45.12142289,7.629251988,suburban,oneplus9,L1,103.01031918543094,59.83731993089913,-134.50089182013096,-133.35065,-134.36211827647338,-134.36211827647338,,0,0
2026-01-05 17:22:00,45.11925555,7.629275956,suburban,samsung_s21,L1,85.30442956903515,21.71619840571007,-90.97384142306468,-88.590385,-88.5725723931781,-88.5725723931781,-88.5725723931781,1,1
2026-01-04 03:41:00,45.12145516,7.628958183,suburban,Moto_g,L1,90.50244041423132,25.36050147129088,-98.88298147921422,-95.329605,-95.12766634309907,-95.12766634309907,-95.12766634309907,1,1
2026-01-04 00:58:00,45.11888915,7.627085623,suburban,Moto_g,L1,101.2285091242644,64.92238653778777,-136.38754537312772,-135.44678,-136.2727036767579,-136.2727036767579,-136.2727036767579,0,1
2026-01-04 12:19:00,45.11987544,7.632650801,suburban,Moto_g,L1,105.11710575843932,65.51056116824938,-136.5632128736987,-138.19984,-139.09630860332283,-139.09630860332283,-139.09630860332283,0,1
2026-01-03 14:53:00,45.12031798,7.629105813,suburban,oneplus9,L1,84.79939022209247,11.091004528786872,-83.5265711288894,-82.18579,-81.7347747171934,-81.7347747171934,-81.7347747171934,1,1
2026-01-01 13:12:00,45.11794069,7.629213334,suburban,oneplus9,L1,97.72298791581623,21.99415261462086,-96.21347536419556,-97.07814,-97.05280435618965,-97.05280435618965,-97.05280435618965,1,1
2026-01-06 17:12:00,45.12175318,7.63163204,suburban,Moto_g,L1,109.13994603485136,62.74797389834861,-143.21250418459692,-140.89735,-141.86293281470068,-141.86293281470068,-141.86293281470068,0,1
2026-01-05 21:33:00,45.12003268,7.630198204,suburban,Moto_g,L1,80.3893313643772,-0.282653467250668,-65.8117937587164,-75.800476,-75.09817029256125,-75.09817029256125,-75.09817029256125,1,1
2026-01-05 05:54:00,45.11863091,7.629182237,suburban,oneplus9,L1,93.98299511995096,27.938811945664973,-95.98336026501826,-99.475235,-99.51841723360862,-99.51841723360862,-99.51841723360862,1,1
2026-01-03 18:08:00,45.1184939,7.632396677,suburban,xiaomi_11,L1,103.43383967017472,59.57139469202258,-142.07831615439912,-134.45532,-135.06992685234366,-135.06992685234366,,0,0
2026-01-02 16:20:00,45.12080049,7.632037758,suburban,xiaomi_11,L1,97.74096552313284,19.32338477610918,-93.31070362010284,-94.72836,-95.02817021064709,-95.02817021064709,-95.02817021064709,1,1
2026-01-05 09:40:00,45.11814695,7.632970966,suburban,Moto_g,L1,104.63407869768126,62.10706460592496,-143.8473188732803,-137.673,-138.55596991799925,-138.55596991799925,,0,0
2026-01-07 03:21:00,45.11971801,7.630901572,suburban,pixel6,L1,85.52738108452361,7.489081249287448,-79.35946854324851,-82.31466,-80.8905319875045,-80.8905319875045,-80.8905319875045,1,1
2026-01-06 20:14:00,45.12015874,7.631204019,suburban,pixel6,L1,83.44004835369984,20.596660243527182,-86.1814593080937,-87.95838,-86.77649375404484,-86.77649375404484,-86.77649375404484,1,1
2026-01-02 06:10:00,45.11881119,7.628950863,suburban,samsung_s21,L1,89.10297999113294,19.93367595606293,-91.6583688766082,-89.31535,-89.31572680847493,-89.31572680847493,-89.31572680847493,1,1
2026-01-03 14:58:00,45.1183552,7.627564696,suburban,oneplus9,L1,102.03862772650804,58.93550098218599,-135.34693369454797,-131.89034,-132.86006507838033,-132.86006507838033,,0,0
2026-01-02 15:47:00,45.11994126,7.627603749,suburban,oneplus9,L1,91.64161917243544,20.9292861883526,-94.68933263187996,-91.278145,-91.08702284414345,-91.08702284414345,-91.08702284414345,1,1
2026-01-03 04:52:00,45.1192815,7.630931887,suburban,pixel6,L1,88.51007238069282,21.233538183208506,-91.6083589788005,-90.49059,-89.41739235034873,-89.41739235034873,-89.41739235034873,1,1
2026-01-05 20:33:00,45.11840365,7.627649077,suburban,oneplus9,L1,91.9424793091778,33.935397369914966,-104.53587620152626,-103.12122,-103.26862201651564,-103.26862201651564,-103.26862201651564,1,1
2026-01-07 23:21:00,45.11871134,7.632538481,suburban,pixel6,L1,101.25408441196272,56.44779200220321,-132.19693383748256,-129.52266,-130.1247887160691,-130.1247887160691,-130.1247887160691,0,1
2026-01-06 19:32:00,45.11985454,7.631288895,suburban,Moto_g,L1,89.41890127416123,18.5711024784197,-91.55888239074976,-88.49745,-88.12046250172847,-88.12046250172847,-88.12046250172847,1,1
2026-01-07 11:10:00,45.1183721,7.62834509,suburban,samsung_s21,L1,99.92975983310237,62.381254291748334,-137.85905231901336,-133.15843,-134.25864760601578,-134.25864760601578,,0,0
2026-01-02 22:42:00,45.12189544,7.628671757,suburban,xiaomi_11,L1,104.219913249613,60.25404935226469,-137.733158870218,-135.41022,-136.03238848376378,-136.03238848376378,,0,0
2026-01-07 15:18:00,45.12119056,7.63132652,suburban,xiaomi_11,L1,91.0475332939764,16.211615242235347,-87.11924194186427,-86.87472,-87.11229240501855,-87.11229240501855,-87.11229240501855,1,1
2026-01-04 06:29:00,45.11921669,7.632029997,suburban,xiaomi_11,L1,96.80331068891014,18.2039837231068,-89.87003333855866,-92.699036,-92.9827623773283,-92.9827623773283,-92.9827623773283,1,1
2026-01-07 07:37:00,45.11892186,7.632124352,suburban,pixel6,L1,93.43395682505133,24.19404363955415,-98.78783265505696,-96.04346,-95.20859584070098,-95.20859584070098,-95.20859584070098,1,1
2026-01-03 11:58:00,45.1216242,7.630655088,suburban,xiaomi_11,L1,103.39186542434362,58.36348976973444,-136.50005918117225,-133.13828,-133.74244341906788,-133.74244341906788,,0,0
2026-01-02 22:02:00,45.11966144,7.627907677,suburban,xiaomi_11,L1,91.56637255942496,32.49182200164295,-96.4974484381992,-101.69999,-102.05503983246915,-102.05503983246915,-102.05503983246915,1,1
2026-01-05 01:31:00,45.1215734,7.631994496,suburban,oneplus9,L1,92.3483030561012,24.04086242785506,-97.3616076991507,-94.412674,-94.3111488087597,-94.3111488087597,-94.3111488087597,1,1
2026-01-02 16:00:00,45.12104578,7.631829847,suburban,oneplus9,L1,106.50510463362907,65.84988489695097,-143.14747578854045,-139.06114,-140.2358410961754,-140.2358410961754,-140.2358410961754,0,1
2026-01-03 14:00:00,45.11819251,7.632099254,suburban,samsung_s21,L1,105.78731875357916,56.90365740663481,-139.05961617192978,-138.56758,-139.80349003987354,-139.80349003987354,-139.80349003987354,0,1
2026-01-01 20:12:00,45.12135792,7.627922664,suburban,oneplus9,L1,102.9046166817656,53.99375471153402,-127.94222113403043,-131.36548,-132.3202060995102,-132.3202060995102,-132.3202060995102,0,1
2026-01-01 06:43:00,45.12015701,7.63116865,suburban,samsung_s21,L1,89.45354794509731,22.98934367207195,-89.5270211600686,-91.803055,-91.86583440228911,-91.86583440228911,-91.86583440228911,1,1
2026-01-05 17:37:00,45.12076123,7.632868922,suburban,Moto_g,L1,107.17430684770584,64.66195423508714,-149.4558070407573,-139.60632,-140.53882368774083,-140.53882368774083,-140.53882368774083,0,1
2026-01-03 05:02:00,45.11874921,7.628529084,suburban,Moto_g,L1,105.15615678668152,66.64635556392737,-130.91638253751026,-138.26414,-139.1622566213943,-139.1622566213943,-139.1622566213943,0,1
2026-01-04 17:10:00,45.11778954,7.631368147,suburban,pixel6,L1,102.63589732649602,57.26237191116578,-131.5518523854542,-131.73686,-132.43402936728336,-132.43402936728336,-132.43402936728336,0,1
2026-01-06 06:01:00,45.11925236,7.628546684,suburban,Moto_g,L1,83.78140093153917,12.89194775013006,-83.54356243752771,-82.45137,-81.91947083382007,-81.91947083382007,-81.91947083382007,1,1
2026-01-05 16:58:00,45.11862471,7.628843609,suburban,Moto_g,L1,94.75384755089767,20.98947180503422,-92.94105029785491,-94.1207,-93.88778413433111,-93.88778413433111,-93.88778413433111,1,1
2026-01-03 01:48:00,45.11969781,7.629941671,suburban,oneplus9,L1,79.21983575323351,2.1484829944335493,-71.64327309283726,-77.27832,-76.68702970023574,-76.68702970023574,-76.68702970023574,1,1
2026-01-06 12:20:00,45.11818716,7.632466544,suburban,samsung_s21,L1,93.1268780276686,45.5172484221477,-113.13249951797252,-114.952446,-115.5959484126549,-115.5959484126549,-115.5959484126549,1,1
