timestamp,lat,lon,env,device,band,AGC,CN0,RSSI,RSSI_pred_raw,RSSI_pred_final,RSSI_pred_cal,RSSI_pred_gated,jammed,jammed_pred
2026-01-05 02:52:00,45.06503382,7.658894187,lab_wired,ublox_wired,L1,105.34148968927998,65.54968089325266,-129.81041918844932,-129.74435,-129.92585015490945,-129.92585015490945,,0,0
2026-01-05 13:27:00,45.06524812,7.658501036,lab_wired,ublox_wired,L1,84.11744131420538,-6.100274931709739,-62.54815227786951,-64.92468,-64.74397925058202,-64.74397925058202,-64.74397925058202,1,1
2026-01-03 08:41:00,45.06515232,7.658700745,lab_wired,ublox_wired,L1,79.45509978211554,-8.847611483102959,-55.6505747125599,-57.488365,-57.266109162179504,-57.266109162179504,-57.266109162179504,1,1
2026-01-06 12:55:00,45.06522468,7.659110706,lab_wired,ublox_wired,L1,106.39345424457068,64.11345358115568,-131.63320305873674,-130.1371,-130.32079071199848,-130.32079071199848,,0,0
2026-01-05 16:45:00,45.06531972,7.65891645,lab_wired,ublox_wired,L1,81.72867100953755,-0.0511621697268744,-62.57486711634642,-60.78546,-60.581628924600864,-60.581628924600864,-60.581628924600864,1,1
2026-01-01 15:29:00,45.06506872,7.659110199,lab_wired,ublox_wired,L1,104.0457428587379,67.07558450679333,-126.30854693092496,-129.28932,-129.4682751771344,-129.4682751771344,,0,0
2026-01-07 16:05:00,45.0651321,7.658540205,lab_wired,ublox_wired,L1,79.00843163698524,-16.10640402524087,-52.00765320212314,-56.911285,-56.68580478365552,-56.68580478365552,-56.68580478365552,1,1
2026-01-05 09:53:00,45.06509723,7.658761448,lab_wired,ublox_wired,L1,82.82205246149202,4.547059415961669,-62.12182193627102,-62.592964,-62.39923163258554,-62.39923163258554,-62.39923163258554,1,1
2026-01-04 12:21:00,45.06520351,7.658699994,lab_wired,ublox_wired,L1,79.81827620965389,-2.7896369394195526,-58.66613958992209,-57.974297,-57.75475584546392,-57.75475584546392,-57.75475584546392,1,1
2026-01-06 23:53:00,45.06516961,7.65852839,lab_wired,ublox_wired,L1,79.19887291793027,-5.274638028715334,-57.42283886328763,-57.15457,-56.9304503503919,-56.9304503503919,-56.9304503503919,1,1
2026-01-07 16:34:00,45.06533204,7.660101477,lab_wired,snapdragon855,L1,82.92693557603828,9.953866503382068,-74.54468488378461,-83.24328,-83.24327850341797,-83.24327850341797,-83.24327850341797,1,1
2026-01-04 08:59:00,45.06526605,7.659198599,lab_wired,snapdragon855,L1,101.74344418925484,68.63208546584757,-131.70092917301284,-130.06316,-130.0631561279297,-130.0631561279297,,0,0
2026-01-01 18:04:00,45.06522723,7.658757996,lab_wired,ublox_wired,L1,77.87978535049011,-3.31967839213816,-57.18694496648303,-55.551216,-55.31813571549842,-55.31813571549842,-55.31813571549842,1,1
2026-01-03 04:59:00,45.06520619,7.658505228,lab_wired,ublox_wired,L1,79.48259355279956,-10.90441667455367,-53.67669380560628,-57.524624,-57.30257046599017,-57.30257046599017,-57.30257046599017,1,1
2026-01-01 17:36:00,45.06525386999999,7.658690116,lab_wired,ublox_wired,L1,84.50147989818566,2.73392618924961,-65.26738912406569,-65.65544,-65.47882124986523,-65.47882124986523,-65.47882124986523,1,1
2026-01-01 16:40:00,45.06618471,7.659526399,lab_wired,bcm47755_new,L1,85.27713388871493,14.341598738407466,-77.77304556856318,-85.80954,-85.80953979492188,-85.80953979492188,-85.80953979492188,1,1
2026-01-03 12:43:00,45.06509296,7.659063513,lab_wired,ublox_wired,L1,80.00605137338586,1.037250198399449,-66.6543950945453,-58.231495,-58.01339135170556,-58.01339135170556,-58.01339135170556,1,1
2026-01-01 12:16:00,45.06501495,7.659012983,lab_wired,ublox_wired,L1,106.3751441264295,67.865367359881,-132.83640501998397,-130.60242,-130.7887075808912,-130.7887075808912,,0,0
2026-01-03 08:44:00,45.06652922999999,7.66026726,lab_wired,snapdragon855,L1,85.3562500064125,16.984059406821686,-83.59825125657521,-93.52988,-93.52987670898438,-93.52987670898438,-93.52987670898438,1,1
2026-01-06 15:18:00,45.06582748,7.661603491,lab_wired,hisilicon980,L1,88.23182439259247,21.66132056269708,-83.61776638817483,-81.08876,-81.08876037597656,-81.08876037597656,-81.08876037597656,1,1
2026-01-07 16:34:00,45.06533204,7.660101477,lab_wired,snapdragon855,L1,82.07367175026586,6.074159040157063,-71.28687722422836,-79.261665,-79.26166534423828,-79.26166534423828,-79.26166534423828,1,1
2026-01-05 16:19:00,45.06630886999999,7.661257203,lab_wired,hisilicon980,L1,88.82032880033142,22.96242191234993,-83.37845983132729,-82.66444,-82.66443634033203,-82.66443634033203,-82.66443634033203,1,1
2026-01-06 22:19:00,45.0672101,7.660147484,lab_wired,bcm47755_old,L5,84.19369689471328,12.31777093673986,-79.92121865804367,-75.7273,-75.72730255126953,-75.72730255126953,-75.72730255126953,1,1
2026-01-03 00:45:00,45.06532165,7.660768373,lab_wired,snapdragon855,L5,101.65939460457965,64.03778754225328,-133.58113556273284,-133.72249,-133.7224884033203,-133.7224884033203,,0,0
2026-01-07 06:55:00,45.06530916999999,7.658945061,lab_wired,ublox_wired,L1,80.6962750221257,-2.70165660229641,-62.56258237521436,-59.212337,-58.99971469293722,-58.99971469293722,-58.99971469293722,1,1
2026-01-02 06:46:00,45.06676653,7.658798751,lab_wired,bcm47755_new,L1,84.10041271328193,14.452481850691488,-78.11924297440555,-82.79288,-82.79287719726562,-82.79287719726562,-82.79287719726562,1,1
2026-01-04 22:37:00,45.06668809999999,7.659721293,lab_wired,bcm47755_new,L5,101.78949473728976,66.21359671304977,-128.29808312412322,-115.96802,-115.968017578125,-115.968017578125,,0,0
2026-01-03 23:44:00,45.06536067,7.658572556,lab_wired,ublox_wired,L1,80.82678142619748,5.797867296137371,-64.81513325072424,-59.404133,-59.192581755850725,-59.192581755850725,-59.192581755850725,1,1
2026-01-03 03:12:00,45.06561218,7.658785678,lab_wired,bcm47755_new,L1,78.32126006671575,-1.5579225809962596,-68.21699892009984,-68.1862,-68.18620300292969,-68.18620300292969,-68.18620300292969,1,1
2026-01-05 00:20:00,45.06616109,7.660138398,lab_wired,ublox_wired_like,L1,87.9607819455144,17.485450586355313,-80.36118268329896,-97.36968,-97.36968231201172,-97.36968231201172,-97.36968231201172,1,1
2026-01-04 13:33:00,45.06528975,7.661116982,lab_wired,hisilicon980,L5,86.34387205525034,12.32296744321569,-84.85535146950325,-66.51809,-66.5180892944336,-66.5180892944336,-66.5180892944336,1,1
2026-01-03 03:12:00,45.06561218,7.658785678,lab_wired,bcm47755_new,L1,78.35637871642034,6.871359073524077,-68.88377958906149,-68.30355,-68.30355072021484,-68.30355072021484,-68.30355072021484,1,1
2026-01-03 17:46:00,45.0662078,7.658689556,lab_wired,snapdragon855,L1,102.77926799339366,63.90438924525387,-130.56279646383052,-129.63826,-129.6382598876953,-129.6382598876953,,0,0
2026-01-05 23:26:00,45.06540291,7.658976066,lab_wired,ublox_wired,L1,104.49973356200172,66.70210182512191,-128.5211505685991,-129.44739,-129.62722421287336,-129.62722421287336,,0,0
2026-01-05 23:05:00,45.06567388,7.658797961,lab_wired,bcm47755_new,L5,79.67400494580649,5.471684406066709,-69.26173046232982,-70.24397,-70.24397277832031,-70.24397277832031,-70.24397277832031,1,1
2026-01-04 07:15:00,45.06643533,7.659707647,lab_wired,bcm47755_old,L1,82.42507092535382,12.986029690754226,-77.80193245840363,-81.90309,-81.90309143066406,-81.90309143066406,-81.90309143066406,1,1
2026-01-04 03:14:00,45.06727574999999,7.660114891,lab_wired,bcm47755_new,L5,84.86880221047849,14.31903413356091,-80.28013893041403,-72.22115,-72.22115325927734,-72.22115325927734,-72.22115325927734,1,1
2026-01-05 19:56:00,45.06625962,7.65916883,lab_wired,snapdragon855,L5,100.99084584223526,60.83664904138758,-126.63168627929996,-131.63281,-131.6328125,-131.6328125,-131.6328125,0,1
2026-01-02 10:19:00,45.0663489,7.660821916,lab_wired,bcm47755_old,L5,85.19145899216305,16.808375594911976,-82.38689559904512,-82.336975,-82.33697509765625,-82.33697509765625,-82.33697509765625,1,1
2026-01-06 12:21:00,45.06520547,7.657935676,lab_wired,ublox_wired,L1,105.77656721275842,69.24530958145314,-131.7064857626698,-130.40115,-130.58631953364755,-130.58631953364755,,0,0
2026-01-07 06:24:00,45.06511411,7.65845624,lab_wired,ublox_wired,L1,80.06706629939413,-7.382378575400518,-55.90168876089756,-58.31595,-58.09831684408477,-58.09831684408477,-58.09831684408477,1,1
2026-01-05 16:36:00,45.06514465,7.658073726,lab_wired,ublox_wired,L1,109.25160509625954,67.38743004639119,-136.24084785172735,-131.72269,-131.91523719821757,-131.91523719821757,,0,0
2026-01-02 17:40:00,45.06514174,7.658193813,lab_wired,ublox_wired,L1,81.28323264951891,-10.341487730212291,-56.49817394695148,-60.090958,-59.883244393115284,-59.883244393115284,-59.883244393115284,1,1
2026-01-04 13:21:00,45.06521116,7.658427267,lab_wired,ublox_wired,L1,82.52297577041676,-9.543990451731736,-58.11617161090755,-62.08396,-61.88738474252081,-61.88738474252081,-61.88738474252081,1,1
2026-01-04 07:55:00,45.06525684,7.658339322,lab_wired,ublox_wired,L1,82.81279673857104,1.1543487691012353,-60.87307540921515,-62.57705,-62.383227786241704,-62.383227786241704,-62.383227786241704,1,1
2026-01-04 09:23:00,45.06515622,7.658164707,lab_wired,ublox_wired,L1,104.88670637290129,64.85114794664472,-126.51105735882447,-129.4807,-129.66072027861506,-129.66072027861506,,0,0
2026-01-05 03:11:00,45.06509577,7.658241561,lab_wired,ublox_wired,L1,80.8364308165539,-1.477626601898403,-60.67593792289748,-59.41839,-59.20691693652831,-59.20691693652831,-59.20691693652831,1,1
2026-01-01 17:55:00,45.06504089,7.658347494,lab_wired,ublox_wired,L1,76.53644735669256,-10.34738601087611,-48.194539259762585,-54.106586,-53.86543374659738,-53.86543374659738,-53.86543374659738,1,1
2026-01-05 03:24:00,45.06503644,7.658409756,lab_wired,ublox_wired,L1,74.9354488179567,-18.686682892214986,-45.72032793602975,-52.612507,-52.363005540842295,-52.363005540842295,-52.363005540842295,1,1
2026-01-05 19:47:00,45.06502327,7.657919601,lab_wired,ublox_wired,L1,82.14644271335509,-2.0268400630164773,-62.541853647936406,-61.458786,-61.258715911766956,-61.258715911766956,-61.258715911766956,1,1
2026-01-06 03:43:00,45.06506043,7.658287058,lab_wired,ublox_wired,L1,79.66460779031767,-10.848899888746088,-52.48150449214223,-57.76684,-57.54614194907931,-57.54614194907931,-57.54614194907931,1,1
2026-01-06 18:05:00,45.06518143,7.657901689,lab_wired,ublox_wired,L1,105.35971343256146,71.30423153033786,-131.99489953396,-130.29314,-130.4776989888077,-130.4776989888077,-130.4776989888077,0,1
2026-01-05 08:29:00,45.06529434,7.658471372,lab_wired,ublox_wired,L1,80.1942938402058,-1.1379198294990711,-57.14320179486132,-58.49345,-58.276810366190425,-58.276810366190425,-58.276810366190425,1,1
2026-01-05 16:54:00,45.06520846,7.658319829,lab_wired,ublox_wired,L1,79.73069662957494,-0.5233343071716052,-58.56211420759311,-57.85573,-57.63552488859456,-57.63552488859456,-57.63552488859456,1,1
2026-01-02 08:38:00,45.06512348,7.657981589,lab_wired,ublox_wired,L1,82.87760018521863,2.3052419395874404,-63.753053399820566,-62.688713,-62.49551555953428,-62.49551555953428,-62.49551555953428,1,1
2026-01-05 22:46:00,45.06520352,7.658327883,lab_wired,ublox_wired,L1,103.5941483820042,61.13756932619699,-126.1949241655118,-128.53352,-128.7082535883495,-128.7082535883495,-128.7082535883495,0,1
2026-01-01 04:44:00,45.06517227,7.658265258,lab_wired,ublox_wired,L1,79.37542193053224,-5.632153852924452,-57.81339367849519,-57.383766,-57.160925685010795,-57.160925685010795,-57.160925685010795,1,1
2026-01-02 05:46:00,45.06522393,7.657962225,lab_wired,ublox_wired,L1,103.44910959840747,66.03220681605049,-126.34017040230152,-128.8794,-129.05605721737695,-129.05605721737695,,0,0
2026-01-06 18:15:00,45.06517509,7.658480294,lab_wired,ublox_wired,L1,81.56701514976629,-5.005149857066931,-58.74863425427981,-60.530636,-60.3253794184613,-60.3253794184613,-60.3253794184613,1,1
2026-01-05 03:01:00,45.06518769,7.658070938,lab_wired,ublox_wired,L1,81.55032200772067,-4.953217768688558,-61.27270318776054,-60.5045,-60.299098893221235,-60.299098893221235,-60.299098893221235,1,1
2026-01-05 13:58:00,45.06505663,7.658403715,lab_wired,ublox_wired,L1,76.53828087490943,-11.616274660060355,-48.374038485455664,-54.10844,-53.86729804892794,-53.86729804892794,-53.86729804892794,1,1
2026-01-06 01:58:00,45.0651156,7.658100327,lab_wired,ublox_wired,L1,105.98474094598878,68.68364718931805,-129.5503834061942,-130.4687,-130.65424765230924,-130.65424765230924,,0,0
2026-01-01 16:07:00,45.06522373,7.658017417,lab_wired,ublox_wired,L1,104.50159220760116,69.39508817157207,-128.20961866800755,-129.88263,-130.06489795507034,-130.06489795507034,,0,0
2026-01-07 10:33:00,45.06527313,7.658253922,lab_wired,ublox_wired,L1,83.20917258062464,-2.2364675087202066,-60.76970211456023,-63.26816,-63.078202102147316,-63.078202102147316,-63.078202102147316,1,1
2026-01-03 08:37:00,45.06527052,7.657929132,lab_wired,ublox_wired,L1,103.5685978006417,63.501567384636246,-127.94113437480456,-128.72418,-128.8999775193813,-128.8999775193813,-128.8999775193813,0,1
2026-01-02 02:52:00,45.06518744,7.658397748,lab_wired,ublox_wired,L1,81.20099674074335,-4.782391161541011,-60.661297171340784,-59.96537,-59.75695517227837,-59.75695517227837,-59.75695517227837,1,1
2026-01-02 12:34:00,45.06525287,7.658087519,lab_wired,ublox_wired,L1,81.27634868820859,3.936087270168151,-66.09570434488309,-60.080414,-59.87264165311184,-59.87264165311184,-59.87264165311184,1,1
2026-01-05 05:17:00,45.06502142,7.658106452,lab_wired,ublox_wired,L1,105.57242691962036,67.89941426041504,-130.9792528784443,-130.27617,-130.46063640286874,-130.46063640286874,,0,0
2026-01-04 11:02:00,45.0650172,7.658318308,lab_wired,ublox_wired,L1,76.6371446009191,-9.525431610246445,-54.01885099279728,-54.20861,-53.96802791497364,-53.96802791497364,-53.96802791497364,1,1
2026-01-05 01:28:00,45.06517751,7.65824192,lab_wired,ublox_wired,L1,82.36327657442882,-3.279349331690214,-59.98229083025753,-61.81668,-61.61861065385186,-61.61861065385186,-61.61861065385186,1,1
2026-01-05 07:37:00,45.06522597,7.658481183,lab_wired,ublox_wired,L1,80.95378343021028,-8.837521123394449,-55.86865079914833,-59.59272,-59.38222273180949,-59.38222273180949,-59.38222273180949,1,1
2026-01-07 00:44:00,45.0650794,7.65844756,lab_wired,ublox_wired,L1,78.36517567056703,-17.022880342973533,-48.39691545708659,-56.1192,-55.88929503896878,-55.88929503896878,-55.88929503896878,1,1
2026-01-01 20:26:00,45.06510913,7.65804831,lab_wired,ublox_wired,L1,105.07181139895856,64.9427410225588,-127.93857908199108,-129.5752,-129.7557459932913,-129.7557459932913,,0,0
2026-01-06 09:12:00,45.06526143,7.658422923,lab_wired,ublox_wired,L1,79.52572753846317,-4.52191528173368,-58.844380415795165,-57.58168,-57.35994571281776,-57.35994571281776,-57.35994571281776,1,1
2026-01-06 21:40:00,45.06519409,7.658306379,lab_wired,ublox_wired,L1,79.23864196910458,-3.770184581950008,-57.68329404902428,-57.205902,-56.982067741667684,-56.982067741667684,-56.982067741667684,1,1
2026-01-02 15:22:00,45.06512972,7.657900008,lab_wired,ublox_wired,L1,108.96835098059384,66.84765122053501,-132.63740827932304,-131.40921,-131.60000899180562,-131.60000899180562,,0,0
2026-01-07 07:55:00,45.06531876,7.658270348,lab_wired,ublox_wired,L1,84.62590849371433,0.4324314030065579,-63.49255096575613,-65.89606,-65.72078160748352,-65.72078160748352,-65.72078160748352,1,1
2026-01-01 15:12:00,45.06516889,7.658358676,lab_wired,ublox_wired,L1,79.5068362343889,-7.802846156948988,-54.49429571132212,-57.55667,-57.33479681142031,-57.33479681142031,-57.33479681142031,1,1
2026-01-07 13:41:00,45.06529362,7.6583756,lab_wired,ublox_wired,L1,103.19316731138515,66.4011263577879,-124.9046238928733,-128.78972,-128.96588022316536,-128.96588022316536,,0,0
2026-01-05 01:47:00,45.0654259,7.65808116,lab_wired,ublox_wired,L1,85.05542639546482,5.562472418633201,-65.00711788976298,-66.74093,-66.57037410042192,-66.57037410042192,-66.57037410042192,1,1
2026-01-02 21:24:00,45.06533163,7.658438546,lab_wired,ublox_wired,L1,80.80805902300855,-2.2505348080652325,-61.71375361453079,-59.376488,-59.164782169452415,-59.164782169452415,-59.164782169452415,1,1
2026-01-05 09:55:00,45.06539122,7.658329574,lab_wired,ublox_wired,L1,106.0498187617214,67.01859284702479,-129.87584271307867,-130.18777,-130.37174830903382,-130.37174830903382,,0,0
2026-01-06 10:48:00,45.06529534,7.658404536,lab_wired,ublox_wired,L1,107.9379323302324,67.51063735664256,-130.45713249181352,-131.21536,-131.4050781538842,-131.4050781538842,,0,0
2026-01-07 14:06:00,45.06505905,7.658369438,lab_wired,ublox_wired,L1,76.47720141840549,-17.479195576756435,-49.9477404797212,-54.047024,-53.80553823921181,-53.80553823921181,-53.80553823921181,1,1
2026-01-04 11:02:00,45.06540549,7.658268879,lab_wired,ublox_wired,L1,109.36619094925508,66.23475151667229,-136.77815877371256,-131.53685,-131.72836198765043,-131.72836198765043,,0,0
2026-01-03 00:27:00,45.06503262,7.657975886,lab_wired,ublox_wired,L1,82.09162558631968,-5.215127228037044,-60.17366969301104,-61.369225,-61.16865399794613,-61.16865399794613,-61.16865399794613,1,1
2026-01-07 16:29:00,45.06524588,7.657950575,lab_wired,ublox_wired,L1,83.61834023267211,3.3447417001126816,-66.93604298862702,-64.00188,-63.81601701152558,-63.81601701152558,-63.81601701152558,1,1
2026-01-02 22:48:00,45.06517452,7.658468449,lab_wired,ublox_wired,L1,79.13945999324456,-3.278389234107231,-58.22745826269779,-57.078247,-56.85369940177076,-56.85369940177076,-56.85369940177076,1,1
2026-01-03 00:36:00,45.0651448,7.658335133,lab_wired,ublox_wired,L1,77.27196457106626,-7.608815116863854,-51.73892631777481,-54.874878,-54.63801827804191,-54.63801827804191,-54.63801827804191,1,1
2026-01-06 05:25:00,45.06513058,7.658116251,lab_wired,ublox_wired,L1,104.52127318635448,65.19140694209227,-125.24884736308138,-129.33078,-129.50996496669927,-129.50996496669927,,0,0
2026-01-07 11:46:00,45.06525823,7.657990729,lab_wired,ublox_wired,L1,103.2697896136648,59.00183838696955,-129.01369944567682,-128.1524,-128.32500519896325,-128.32500519896325,-128.32500519896325,0,1
2026-01-07 01:32:00,45.06502605,7.65795074,lab_wired,ublox_wired,L1,106.07490364385038,65.76376849529463,-130.36796530092286,-130.09492,-130.27837975198472,-130.27837975198472,,0,0
2026-01-01 11:54:00,45.06533529,7.658206408,lab_wired,ublox_wired,L1,107.42102752202506,67.09411266274287,-132.45557441695018,-130.79092,-130.97826800057643,-130.97826800057643,,0,0
2026-01-05 03:50:00,45.06529619,7.658416954,lab_wired,ublox_wired,L1,83.43041724168476,0.6853197761179111,-62.00739137848889,-63.662334,-63.47457732810802,-63.47457732810802,-63.47457732810802,1,1
2026-01-07 21:46:00,45.06538731,7.658498205,lab_wired,ublox_wired,L1,103.0995892201983,71.95038587882848,-128.42035666253895,-129.3852,-129.56468185649996,-129.56468185649996,-129.56468185649996,0,1
2026-01-01 11:01:00,45.06517201,7.658067685,lab_wired,ublox_wired,L1,108.7151527474572,68.4372651022876,-132.830805147758,-131.53958,-131.73110857297695,-131.73110857297695,,0,0
2026-01-06 13:20:00,45.06506483,7.658204491,lab_wired,ublox_wired,L1,84.52196321081664,-1.3369658108175797,-62.0826227701335,-65.69493,-65.5185316567088,-65.5185316567088,-65.5185316567088,1,1
2026-01-02 07:54:00,45.06527915,7.658170528,lab_wired,ublox_wired,L1,82.854293362088,-2.318834006164269,-62.82590288719316,-62.648495,-62.45507247420279,-62.45507247420279,-62.45507247420279,1,1
2026-01-02 11:44:00,45.06523737,7.658450725,lab_wired,ublox_wired,L1,79.60380072493084,-7.441070929705294,-59.745353134479465,-57.685505,-57.46435047934222,-57.46435047934222,-57.46435047934222,1,1
2026-01-02 12:54:00,45.06511287,7.658146691,lab_wired,ublox_wired,L1,80.45015450477304,-5.155336576013555,-59.12090982089543,-58.856155,-58.64154232070092,-58.64154232070092,-58.64154232070092,1,1
2026-01-05 13:19:00,45.06511509,7.657972224,lab_wired,ublox_wired,L1,108.57289006926749,65.03479700297999,-138.26938839127214,-131.14847,-131.33780982946297,-131.33780982946297,,0,0
2026-01-06 21:12:00,45.06503596,7.658078026,lab_wired,ublox_wired,L1,82.32475916984693,-0.9404551739527718,-61.91161116214599,-61.752686,-61.55425769933026,-61.55425769933026,-61.55425769933026,1,1
2026-01-01 02:28:00,45.06520382,7.658113676,lab_wired,ublox_wired,L1,81.54509523648714,1.1846498768527265,-60.74892259291928,-60.496323,-60.29087448129382,-60.29087448129382,-60.29087448129382,1,1
2026-01-05 01:34:00,45.06537689,7.657935335,lab_wired,ublox_wired,L1,106.0472235701322,63.81036698829668,-129.64421673082938,-129.95818,-130.14086635703418,-130.14086635703418,-130.14086635703418,0,1
2026-01-04 21:46:00,45.06519631,7.657945644,lab_wired,ublox_wired,L1,83.58478098387896,2.1479481614233435,-67.05971748539325,-63.940918,-63.754717523372555,-63.754717523372555,-63.754717523372555,1,1
2026-01-03 07:24:00,45.065321,7.658157013,lab_wired,ublox_wired,L1,82.23269541557727,1.865575458247596,-61.67152792516829,-61.60046,-61.401181599533864,-61.401181599533864,-61.401181599533864,1,1
2026-01-06 20:14:00,45.06540761,7.658211988,lab_wired,ublox_wired,L1,81.09897522674548,-0.9270121955089624,-61.54217245282128,-59.81069,-59.60141251610635,-59.60141251610635,-59.60141251610635,1,1
2026-01-05 21:01:00,45.06536841,7.657930506,lab_wired,ublox_wired,L1,106.19108371386652,66.98647166336823,-132.70961082668634,-130.24544,-130.42973348193252,-130.42973348193252,,0,0
2026-01-05 23:48:00,45.06510389,7.657945291,lab_wired,ublox_wired,L1,82.98169844357066,1.7455687130147788,-67.41638914081621,-62.869175,-62.676985827748,-62.676985827748,-62.676985827748,1,1
2026-01-07 15:06:00,45.06540389,7.658069813,lab_wired,ublox_wired,L1,86.74484753118921,7.079628522416558,-67.4827377983803,-70.273506,-70.12269094692877,-70.12269094692877,-70.12269094692877,1,1
2026-01-07 19:11:00,45.06525975,7.65806578,lab_wired,ublox_wired,L1,84.14920737673496,1.6818123244990315,-62.009589135638535,-64.984436,-64.80406655861887,-64.80406655861887,-64.80406655861887,1,1
2026-01-06 16:00:00,45.06528912,7.658366068,lab_wired,ublox_wired,L1,108.17880272426471,64.88348789402936,-134.55960411212652,-130.97247,-131.16083153250253,-131.16083153250253,,0,0
2026-01-07 09:06:00,45.06503129,7.657906719,lab_wired,ublox_wired,L1,86.19313057352142,3.426029292960691,-68.44333450748515,-69.08404,-68.92657605331358,-68.92657605331358,-68.92657605331358,1,1
2026-01-01 00:48:00,45.06523307,7.65834353,lab_wired,ublox_wired,L1,107.55032337319474,67.88494221265918,-131.7218038992226,-131.0723,-131.26121232136288,-131.26121232136288,,0,0
2026-01-01 03:41:00,45.06539297,7.658320137,lab_wired,ublox_wired,L1,81.79350132290803,-0.6957876072274178,-60.77598452467697,-60.88855,-60.68529334061134,-60.68529334061134,-60.68529334061134,1,1
2026-01-05 18:14:00,45.06510871,7.658074867,lab_wired,ublox_wired,L1,79.43264297596366,-1.1535749858924094,-61.25999996426626,-57.458817,-57.2363954052813,-57.2363954052813,-57.2363954052813,1,1
2026-01-03 20:18:00,45.06532886,7.65844943,lab_wired,ublox_wired,L1,103.78951367497504,68.45707017364035,-125.52217015760787,-129.54857,-129.7289706223709,-129.7289706223709,,0,0
2026-01-06 18:53:00,45.06527657,7.658208897,lab_wired,ublox_wired,L1,81.15386908213266,0.6918316838756402,-61.16121691474338,-59.893764,-59.6849493717702,-59.6849493717702,-59.6849493717702,1,1
2026-01-07 11:08:00,45.06501439,7.658190908,lab_wired,ublox_wired,L1,79.36497762283834,-5.150858397782454,-59.47025823564735,-57.370117,-57.14720043040432,-57.14720043040432,-57.14720043040432,1,1
2026-01-07 11:00:00,45.06511047,7.658041111,lab_wired,ublox_wired,L1,103.13339570281944,68.9866958076128,-128.89325461351245,-129.28732,-129.46626510630884,-129.46626510630884,,0,0
2026-01-05 08:50:00,45.06519812,7.658381531,lab_wired,ublox_wired,L1,80.42313268447971,-7.56797939020438,-55.52586761322623,-58.81748,-58.60264898463186,-58.60264898463186,-58.60264898463186,1,1
2026-01-04 20:42:00,45.06511753,7.658335533,lab_wired,ublox_wired,L1,80.1560166254283,-8.340757491825903,-55.48360040534876,-58.439842,-58.2229028751382,-58.2229028751382,-58.2229028751382,1,1
2026-01-01 00:47:00,45.06522246,7.658346053,lab_wired,ublox_wired,L1,77.51548305353684,-6.702302471000337,-54.33308149610929,-55.14125,-54.90587939561071,-54.90587939561071,-54.90587939561071,1,1
2026-01-06 03:32:00,45.06542412,7.658000399,lab_wired,ublox_wired,L1,102.68167628553212,62.53258108612257,-124.42998298624686,-128.17012,-128.34281964345527,-128.34281964345527,-128.34281964345527,0,1
2026-01-07 07:13:00,45.06542923,7.658474156,lab_wired,ublox_wired,L1,107.45778547533487,64.75602748810785,-129.902720187439,-130.65201,-130.83857575022722,-130.83857575022722,,0,0
2026-01-07 22:04:00,45.06532477,7.658123442,lab_wired,ublox_wired,L1,106.10734704343682,65.25046264085506,-134.7825480391762,-130.07645,-130.25979810488752,-130.25979810488752,,0,0
2026-01-02 14:11:00,45.06529006,7.658055919,lab_wired,ublox_wired,L1,105.97441625123666,66.35958523438542,-129.90919398667415,-130.09138,-130.27481993189673,-130.27481993189673,,0,0
2026-01-03 14:20:00,45.06500511,7.658267169,lab_wired,ublox_wired,L1,106.73973035956996,66.28142447943448,-133.64113659691975,-130.42546,-130.61076260864826,-130.61076260864826,,0,0
2026-01-05 01:51:00,45.06513568,7.65818579,lab_wired,ublox_wired,L1,105.60275942436247,66.27719893208294,-127.40918347934114,-129.91728,-130.0997442973971,-130.0997442973971,,0,0
2026-01-01 05:01:00,45.06524692,7.658067036,lab_wired,ublox_wired,L1,103.91473027970396,69.06326879310079,-128.4254050248246,-129.62454,-129.80536865779365,-129.80536865779365,,0,0
2026-01-06 20:46:00,45.0653374,7.658225508,lab_wired,ublox_wired,L1,83.73124018727212,2.682343929705702,-66.70318563131991,-64.20794,-64.02323076315574,-64.02323076315574,-64.02323076315574,1,1
2026-01-05 05:10:00,45.06535527,7.658427164,lab_wired,ublox_wired,L1,82.06189820445252,2.203962565119685,-61.59661239552486,-61.32081,-61.119967320622095,-61.119967320622095,-61.119967320622095,1,1
2026-01-02 07:32:00,45.06513938,7.658215019,lab_wired,ublox_wired,L1,80.26996095509219,-6.966277690960228,-56.21339927356671,-58.599915,-58.38386965372877,-58.38386965372877,-58.38386965372877,1,1
2026-01-06 20:53:00,45.06521887,7.658328391,lab_wired,ublox_wired,L1,82.21485957367621,-3.887578715222048,-62.41785367637797,-61.571087,-61.371644299234845,-61.371644299234845,-61.371644299234845,1,1
2026-01-06 06:38:00,45.0650171,7.658436424,lab_wired,ublox_wired,L1,76.10545947733361,-18.53719844059871,-43.82441570412128,-53.68098,-53.437449773303705,-53.437449773303705,-53.437449773303705,1,1
2026-01-04 18:24:00,45.06539342,7.658311902,lab_wired,ublox_wired,L1,110.49479623312772,64.28242417999681,-134.16325924300432,-131.9179,-132.11153365677617,-132.11153365677617,-132.11153365677617,0,1
2026-01-04 16:27:00,45.065254,7.65836473,lab_wired,ublox_wired,L1,108.39631277112728,67.53272643717243,-126.58390315991606,-131.39522,-131.5859384960268,-131.5859384960268,,0,0
