timestamp,AGC,CN0,RSSI,jammed,device,band,env,is_synth,lat,lon,h_m,building_density,local_signal_variance,jammer_lat,jammer_lon,dist_to_jammer,Elevation,x_enu,y_enu,device_idx,band_idx,AGC_base,CN0_base,Delta_CN0,Delta_AGC_raw,AGC_sign,Delta_AGC,RSSI_pred_raw,RSSI_pred,RSSI_pred_cal,RSSI_pred_final,jammed_pred,detection_score,RSSI_pred_gated
2026-01-07 19:12:00,104.45791600771362,63.72009613658469,-127.49209022718316,0,ublox_wired,L1,lab_wired,1,45.06520436,7.658858511,244.47570806873927,0.850837007,4.995734466,45.065,7.6585,36.18233457115767,7.13025853,28.156535054753657,22.723795209639167,4,0,105.87554960757572,67.2515552770886,3.5314591405039124,1.4176335998621,1,1.4176335998621,-129.18936,-129.3677562918051,-129.3677562918051,-129.3677562918051,1,3.492637894424767,-129.3677562918051
2026-01-02 15:06:00,106.82255159964195,68.16617422734076,-127.01494726115232,0,ublox_wired,L1,lab_wired,1,45.0653461,7.65852973,243.1300816804132,0.870938522,8.043755748,45.065,7.6585,38.55533059055788,15.51178801,2.3349180001929044,38.48456411185637,4,0,105.87554960757572,67.2515552770886,-0.9146189502521622,-0.9470019920662338,1,-0.9470019920662338,-130.79082,-130.9781605922117,-130.9781605922117,-130.9781605922117,0,1.0904468930637659,
2026-01-05 04:22:00,86.35526913352625,5.610706809946214,-72.40819471808922,1,ublox_wired,L1,lab_wired,1,45.0654239,7.659083179,262.4944190293682,0.878228692,4.007710162,45.065,7.6585,65.72309261457531,39.52040195,45.80138393712909,47.135529404767865,4,0,105.87554960757572,67.2515552770886,60.0,19.52028047404947,1,19.52028047404947,-69.430084,-69.2745561389402,-69.2745561389402,-69.2745561389402,1,58.51837144543437,-69.2745561389402
2026-01-04 23:43:00,108.65712108385875,66.64462206599545,-131.1801773138672,0,ublox_wired,L1,lab_wired,1,45.06540483,7.659034548,253.37605348926013,0.96322379,2.80543285,45.065,7.6585,61.5535933125843,11.65425367,41.98202984135151,45.01504215360565,4,0,105.87554960757572,67.2515552770886,0.6069332110931498,-2.781571476283034,1,-2.781571476283034,-131.26697,-131.45697173809785,-131.45697173809785,-131.45697173809785,0,2.024045172497651,
2026-01-02 10:00:00,84.256808723773,2.963251242497354,-63.19497490764899,1,ublox_wired,L1,lab_wired,1,45.06532386,7.658742476,243.68304045623333,0.98167845,8.146195857,45.065,7.6585,40.73680499034131,42.18837632,19.043443559397303,36.01158894329916,4,0,105.87554960757572,67.2515552770886,60.0,21.618740883802715,1,21.618740883802715,-65.187805,-65.00857208505279,-65.00857208505279,-65.00857208505279,1,58.87624498624201,-65.00857208505279
2026-01-06 13:24:00,79.91893374266431,-3.153094995660263,-59.99907892916739,1,ublox_wired,L1,lab_wired,1,45.06518107,7.658839958,266.6545865585263,0.863958046,3.541708589,45.065,7.6585,33.440097934671584,22.2279191,26.69942998718351,20.13406536792589,4,0,105.87554960757572,67.2515552770886,60.0,25.956615864911413,1,25.956615864911413,-58.11166,-57.892886838511615,-57.892886838511615,-57.892886838511615,1,59.7230821229518,-57.892886838511615
2026-01-01 21:33:00,85.20335305562173,2.9924564423584394,-67.05264792577589,1,ublox_wired,L1,lab_wired,1,45.0651337,7.659010306,259.93527151476155,0.950798467,10.0,45.065,7.6585,42.7466575345924,24.30022348,40.07812529503225,14.866761692292684,4,0,105.87554960757572,67.2515552770886,60.0,20.672196551953988,1,20.672196551953988,-67.03701,-66.86811008743601,-66.86811008743601,-66.86811008743601,1,58.71057162889689,-66.86811008743601
2026-01-01 00:23:00,108.12685938048654,63.19448673768537,-130.254012692499,0,ublox_wired,L1,lab_wired,1,45.06533797,7.658824228,267.4523517376522,0.992605308,1.500335758,45.065,7.6585,45.39509692467323,23.03234462,25.464036104163267,37.5805493584959,4,0,105.87554960757572,67.2515552770886,4.057068539403232,-2.2513097729108154,1,-2.2513097729108154,-130.86572,-131.05348454398722,-131.05348454398722,-131.05348454398722,1,4.156399328786235,-131.05348454398722
2026-01-04 13:08:00,84.5701636876769,-0.7422804376791858,-62.9169828262622,1,ublox_wired,L1,lab_wired,1,45.06538649,7.658734914,239.6085357976264,0.998576948,6.747241062,45.065,7.6585,46.76856617684566,15.9644762,18.449543461295782,42.97572719928949,4,0,105.87554960757572,67.2515552770886,60.0,21.305385919898825,1,21.305385919898825,-65.788025,-65.61214571859155,-65.61214571859155,-65.61214571859155,1,58.82062944689416,-65.61214571859155
2026-01-07 17:21:00,108.4865616167824,66.82046714287242,-133.58405040404966,0,ublox_wired,L1,lab_wired,1,45.06521058,7.658592493,266.4297253372116,0.857562111,2.566631466,45.065,7.6585,24.516327590182925,12.32080678,7.264163154839923,23.415427652917863,4,0,105.87554960757572,67.2515552770886,0.4310881342161821,-2.611012009206675,1,-2.611012009206675,-131.20837,-131.39805057802087,-131.39805057802087,-131.39805057802087,0,1.866796115016745,
2026-01-01 22:21:00,84.476045835822,-0.6992942893569549,-65.07074669559496,1,ublox_wired,L1,lab_wired,1,45.0650125,7.658967212,250.93750154514527,0.93901141,9.300353308,45.065,7.6585,36.71994860471895,28.19216474,36.69363298757776,1.3899365834981692,4,0,105.87554960757572,67.2515552770886,60.0,21.399503771753714,1,21.399503771753714,-65.60649,-65.42959753071757,-65.42959753071757,-65.42959753071757,1,58.83725406256415,-65.42959753071757
2026-01-05 10:26:00,105.14919189959431,64.28511816605366,-129.58052418602185,0,ublox_wired,L1,lab_wired,1,45.06540612,7.659005608,249.4498567114292,0.836257567,0.276721495,45.065,7.6585,60.13406476498157,39.90382247,39.70915641631282,45.15848360899422,4,0,105.87554960757572,67.2515552770886,2.966437111034935,0.726357707981407,1,0.726357707981407,-129.56598,-129.74647818582088,-129.74647818582088,-129.74647818582088,0,2.8590205141981135,
2026-01-02 22:10:00,102.425787354277,64.96600186410303,-124.09102994514672,0,ublox_wired,L1,lab_wired,1,45.06525736,7.658994763,263.8449530045708,0.962009461,8.086025583,45.065,7.6585,48.258044362788645,1.211028,38.85741791267935,28.617126321143125,4,0,105.87554960757572,67.2515552770886,2.285553412985564,3.449762253298715,1,3.449762253298715,-128.26196,-128.43517549306554,-128.43517549306554,-128.43517549306554,1,3.239060380955554,-128.43517549306554
2026-01-06 11:33:00,80.03115758485386,-3.9822343137289735,-58.02709589485727,1,ublox_wired,L1,lab_wired,1,45.06516098,7.658677783,242.7911972973795,0.952078565,6.162572102,45.065,7.6585,22.701772884229115,18.97541795,13.962621151470682,17.90015929168296,4,0,105.87554960757572,67.2515552770886,60.0,25.844392022721863,1,25.844392022721863,-58.266193,-58.04828372618865,-58.04828372618865,-58.04828372618865,1,59.69939238194639,-58.04828372618865
2026-01-07 23:36:00,103.21138118858174,65.2328916342135,-129.88161340208822,0,ublox_wired,L1,lab_wired,1,45.06542496,7.659103578,254.03335672317297,0.945551015,3.747886278,45.065,7.6585,66.932595348497,23.75946825,47.40346911328808,47.25339602728238,4,0,105.87554960757572,67.2515552770886,2.0186636428750973,2.664168418993981,1,2.664168418993981,-128.6896,-128.86520789731503,-128.86520789731503,-128.86520789731503,0,2.66843033765219,
2026-01-04 21:50:00,108.87658545056873,64.95480253173506,-133.17826422124617,0,ublox_wired,L1,lab_wired,1,45.06519195,7.658997081,235.7255663026711,0.818180456,2.65475829,45.065,7.6585,44.49315296425528,24.62871219,39.03946769150173,21.34386616957695,4,0,105.87554960757572,67.2515552770886,2.296752745353544,-3.001035842993005,1,-3.001035842993005,-131.27344,-131.4634776161897,-131.4634776161897,-131.4634776161897,1,3.0214211161328715,-131.4634776161897
2026-01-07 02:52:00,81.98437461851412,-1.1194144986723713,-63.31232587897341,1,ublox_wired,L1,lab_wired,1,45.06512087,7.658900135,254.53739427867413,0.822910696,2.692263529,45.065,7.6585,34.178999780668846,49.0460648,31.425577329910595,13.440130783916146,4,0,105.87554960757572,67.2515552770886,60.0,23.891174989061597,1,23.891174989061597,-61.195045,-60.993501643185986,-60.993501643185986,-60.993501643185986,1,59.302120223477324,-60.993501643185986
2026-01-03 05:15:00,86.31454129355394,3.581336597634754,-68.93584342844714,1,ublox_wired,L1,lab_wired,1,45.06541582,7.658519516,265.269097262103,0.918653451,0.0,45.065,7.6585,46.26247216022723,45.75102373,1.5327366193230687,46.23707439740955,4,0,105.87554960757572,67.2515552770886,60.0,19.561008314021777,1,19.561008314021777,-69.34288,-69.18686488116936,-69.18686488116936,-69.18686488116936,1,58.524989593895654,-69.18686488116936
2026-01-04 05:19:00,105.09590366848138,61.82188983139107,-133.40900866946797,0,ublox_wired,L1,lab_wired,1,45.06510763,7.659037,231.68714320138776,0.984014892,10.0,45.065,7.6585,43.83979996079809,19.12911811,42.17460363668779,11.96790995500356,4,0,105.87554960757572,67.2515552770886,5.42966544569753,0.7796459390943369,1,0.7796459390943369,-129.36423,-129.5435991289099,-129.5435991289099,-129.5435991289099,1,5.178847753608648,-129.5435991289099
2026-01-01 05:32:00,106.75754283623208,66.09601924982664,-128.2388727277965,0,ublox_wired,L1,lab_wired,1,45.0650391,7.658989241,245.91415910787904,0.914502646,10.0,45.065,7.6585,38.66892851083429,31.38493837,38.42373418586831,4.347721632044547,4,0,105.87554960757572,67.2515552770886,1.1555360272619595,-0.8819932286563557,1,-0.8819932286563557,-130.42108,-130.60635886569457,-130.60635886569457,-130.60635886569457,0,1.2569522869825456,
2026-01-05 15:55:00,79.52847278585583,-6.258868253422667,-57.20226792321375,1,ublox_wired,L1,lab_wired,1,45.0652538,7.658953743,247.25439360591272,0.900719951,6.664492668,45.065,7.6585,45.45713727868149,57.52625958,35.635812249382965,28.221272382719068,4,0,105.87554960757572,67.2515552770886,60.0,26.347076821719895,1,26.347076821719895,-57.58532,-57.36360526924442,-57.36360526924442,-57.36360526924442,1,59.80623141874887,-57.36360526924442
2026-01-01 09:59:00,81.8899575436436,6.027490690315736,-67.33289044602103,1,ublox_wired,L1,lab_wired,1,45.06534948,7.658899183,260.5549975364086,0.91953579,6.581842609,45.065,7.6585,49.92999285756354,22.29799561,31.350809689965736,38.86040296419861,4,0,105.87554960757572,67.2515552770886,60.0,23.985592063932117,1,23.985592063932117,-61.042877,-60.84048308358498,-60.84048308358498,-60.84048308358498,1,59.32066537024415,-60.84048308358498
2026-01-05 13:29:00,82.87589035472018,-1.337738836712825,-57.672037932801565,1,ublox_wired,L1,lab_wired,1,45.06520175,7.658663522,230.9103838108804,0.887270766,6.194595456,45.065,7.6585,25.849520215441576,25.25761013,12.842598763304553,22.43357645078669,4,0,105.87554960757572,67.2515552770886,60.0,22.999659252855537,1,22.999659252855537,-62.68576,-62.49254648545228,-62.49254648545228,-62.49254648545228,1,59.1303415474427,-62.49254648545228
2026-01-03 18:35:00,108.62898890505164,69.18993459478145,-133.48006114582986,0,ublox_wired,L1,lab_wired,1,45.06527439,7.658661862,244.0087321595377,0.914258888,8.680208262,45.065,7.6585,33.05311109346788,29.76298157,12.712226617939605,30.51077592214392,4,0,105.87554960757572,67.2515552770886,-1.9383793176928492,-2.7534392974759214,1,-2.7534392974759214,-131.52304,-131.71447562049687,-131.71447562049687,-131.71447562049687,0,2.658957779780201,
2026-01-05 13:00:00,104.32854999708496,68.97216053963031,-125.03103247658932,0,ublox_wired,L1,lab_wired,1,45.06509655,7.658922193,236.78060314144187,0.935640627,3.950171161,45.065,7.6585,34.85267510416436,57.60152642,33.1579561139911,10.735870167763707,4,0,105.87554960757572,67.2515552770886,-1.72060526254171,1.546999610490758,1,1.546999610490758,-129.79565,-129.97743685808103,-129.97743685808103,-129.97743685808103,0,1.9565922414255152,
2026-01-03 23:40:00,103.77981905782276,69.77194165076808,-124.22546351462944,0,ublox_wired,L1,lab_wired,1,45.06515761,7.659035861,230.7881753071601,0.931831189,6.375434091,45.065,7.6585,45.5883821659864,30.82804976,42.08514949600585,17.525432388699166,4,0,105.87554960757572,67.2515552770886,-2.520386373679486,2.0957305497529575,1,2.0957305497529575,-129.59338,-129.77403610339854,-129.77403610339854,-129.77403610339854,0,2.8022711210197326,
2026-01-03 13:06:00,82.9214947818146,3.874850564002837,-62.89208501024552,1,ublox_wired,L1,lab_wired,1,45.06506951,7.659071321,257.4100372245732,0.873702455,4.123376192,45.065,7.6585,45.53091930278836,54.06020331,44.870087009919565,7.729159351396023,4,0,105.87554960757572,67.2515552770886,60.0,22.95405482576112,1,22.95405482576112,-62.764652,-62.571879070839806,-62.571879070839806,-62.571879070839806,1,59.12171688814857,-62.571879070839806
2026-01-02 01:43:00,81.78622252922891,-4.89732557371604,-60.69794189243655,1,ublox_wired,L1,lab_wired,1,45.06513907,7.659023487,233.462165479218,0.907633931,6.881082861,45.065,7.6585,43.92535958138621,22.96712656,41.1133272513305,15.463878448794205,4,0,105.87554960757572,67.2515552770886,60.0,24.089327078346813,1,24.089327078346813,-60.876953,-60.673631861012765,-60.673631861012765,-60.673631861012765,1,59.34111832685166,-60.673631861012765
2026-01-05 10:30:00,104.98056539687022,68.12602989982366,-131.19708379464976,0,ublox_wired,L1,lab_wired,1,45.0652392,7.658900602,261.2487191371517,0.897469332,5.014423001,45.065,7.6585,41.198517188325646,16.75691551,31.46225431299672,26.59782645369886,4,0,105.87554960757572,67.2515552770886,-0.8744746227350646,0.8949842107055019,1,0.8949842107055019,-130.03877,-130.22191364024425,-130.22191364024425,-130.22191364024425,0,1.0381838928010623,
2026-01-04 18:26:00,83.28766918775754,2.1446381839923485,-67.58785026409977,1,ublox_wired,L1,lab_wired,1,45.06541992,7.658885806,261.8960834166935,0.894760053,4.205817846,45.065,7.6585,55.66270542942408,19.63401577,30.30021439600921,46.69297359644931,4,0,105.87554960757572,67.2515552770886,60.0,22.587880419818177,1,22.587880419818177,-63.40732,-63.218136021317164,-63.218136021317164,-63.218136021317164,1,59.05304202901601,-63.218136021317164
2026-01-05 10:23:00,107.1875932310948,65.13143938502391,-125.70433280867644,0,ublox_wired,L1,lab_wired,1,45.06521574,7.658749564,250.5512875586176,0.941870874,7.866542977,45.065,7.6585,30.978153375198016,42.53365214,19.600116912448147,23.98919347447213,4,0,105.87554960757572,67.2515552770886,2.120115892064689,-1.3120436235190738,1,-1.3120436235190738,-130.55348,-130.73949920579565,-130.73949920579565,-130.73949920579565,0,2.20949492464046,
2026-01-02 05:08:00,80.96129937603415,-16.007897633899567,-47.72304074883465,1,ublox_wired,L1,lab_wired,1,45.06509886,7.65852172,234.9161710064795,0.89644142,3.351661609,45.065,7.6585,11.124297253136724,1.211028,1.7058331303608325,10.992730448232988,4,0,105.87554960757572,67.2515552770886,60.0,24.914250231541573,1,24.914250231541573,-59.603943,-59.39350828213153,-59.39350828213153,-59.39350828213153,1,59.506647022607986,-59.39350828213153
2026-01-02 02:14:00,109.54462926966944,62.67426130026062,-134.14464717663833,0,ublox_wired,L1,lab_wired,1,45.06528879,7.658689809,248.21049535596853,0.910754859,5.461019852,45.065,7.6585,35.40341004359752,22.93758576,14.907112368131488,32.11198286557532,4,0,105.87554960757572,67.2515552770886,4.577293976827981,-3.669079662093722,1,-3.669079662093722,-131.45581,-131.64686972692937,-131.64686972692937,-131.64686972692937,1,5.0400270949042065,-131.64686972692937
2026-01-02 21:14:00,82.91643643443263,-2.0173552801620094,-62.711715783396265,1,ublox_wired,L1,lab_wired,1,45.06523611,7.658943616,247.5373054936352,1.0,6.953540579,45.065,7.6585,43.62502395890522,1.211028,34.840463625534206,26.25423413038137,4,0,105.87554960757572,67.2515552770886,60.0,22.959113173143095,1,22.959113173143095,-62.755882,-62.563060076893386,-62.563060076893386,-62.563060076893386,1,59.1226727351951,-62.563060076893386
2026-01-06 14:38:00,75.74479119247003,-12.266409423533824,-45.71832783292267,1,ublox_wired,L1,lab_wired,1,45.06504352,7.658561736,254.8197289277985,0.880671428,1.804616394,45.065,7.6585,6.850305510948584,6.895593479,4.848587206932586,4.8392032081844025,4,0,105.87554960757572,67.2515552770886,60.0,30.13075841510569,1,30.13075841510569,-53.338314,-53.09286839521798,-53.09286839521798,-53.09286839521798,1,60.66944109548177,-53.09286839521798
2026-01-06 10:40:00,80.0210325905706,-2.028298506951746,-59.90946123261724,1,ublox_wired,L1,lab_wired,1,45.0651935,7.658651301,240.6768604648829,0.873809355,8.18809809,45.065,7.6585,24.57943070216175,9.617567369,11.88279274642891,21.51621830591492,4,0,105.87554960757572,67.2515552770886,60.0,25.854517017005122,1,25.854517017005122,-58.252186,-58.034197886357745,-58.034197886357745,-58.034197886357745,1,59.701525876476126,-58.034197886357745
2026-01-05 09:06:00,81.71491952044285,3.795368473422522,-64.46669467453755,1,ublox_wired,L1,lab_wired,1,45.06527139,7.658505799,261.1097102241743,0.946542951,10.0,45.065,7.6585,30.180627719650243,44.96266052,0.4554385968297526,30.17719114226237,4,0,105.87554960757572,67.2515552770886,60.0,24.160630087132873,1,24.160630087132873,-60.763664,-60.55970994617118,-60.55970994617118,-60.55970994617118,1,59.35522389188863,-60.55970994617118
2026-01-05 09:16:00,81.5670539635045,2.3386644829364123,-63.27701557581328,1,ublox_wired,L1,lab_wired,1,45.06534064,7.659031065,236.53781255306583,0.980539412,4.020227555,45.065,7.6585,56.340909471219135,14.48269955,41.70848394845728,37.877439812708985,4,0,105.87554960757572,67.2515552770886,60.0,24.308495644071215,1,24.308495644071215,-60.530697,-60.32544079466972,-60.32544079466972,-60.32544079466972,1,59.38459760527731,-60.32544079466972
2026-01-01 16:02:00,87.81654770261916,6.29013809367529,-69.54229040137285,1,ublox_wired,L1,lab_wired,1,45.06539514,7.659029408,246.36013290556497,0.892829442,0.0,45.065,7.6585,60.49188742156559,43.22747456,41.5783474154924,43.93756331454876,4,0,105.87554960757572,67.2515552770886,60.0,18.05900190495656,1,18.05900190495656,-72.67759,-72.54020773202556,-72.54020773202556,-72.54020773202556,1,58.289584041590466,-72.54020773202556
2026-01-05 04:48:00,109.28006129675973,68.70075723015118,-132.34467957767376,0,ublox_wired,L1,lab_wired,1,45.06505539,7.659088153,245.71798582149927,0.860643679,9.531603053,45.065,7.6585,46.60083592991386,31.0875225,46.19202914849356,6.15908698684083,4,0,105.87554960757572,67.2515552770886,-1.449201953062584,-3.4045116891840053,1,-3.4045116891840053,-131.76154,-131.95430315487278,-131.95430315487278,-131.95430315487278,0,2.7441317192547836,
2026-01-06 01:48:00,78.20737673193815,-14.269208764532712,-48.10845470581449,1,ublox_wired,L1,lab_wired,1,45.06506396,7.658529911,267.67116543076463,0.839739899,7.301829205,45.065,7.6585,7.48995076324167,30.31600423,2.349133276269363,7.112027508812691,4,0,105.87554960757572,67.2515552770886,60.0,27.668172875637566,1,27.668172875637566,-55.93179,-55.70083555502198,-55.70083555502198,-55.70083555502198,1,60.09586375438068,-55.70083555502198
2026-01-06 00:52:00,80.69470600990869,-0.0485137193747169,-62.53035935579405,1,ublox_wired,L1,lab_wired,1,45.06528919,7.658923899,258.8999122680658,0.972165475,7.154365036,45.065,7.6585,46.2859731220486,23.77961377,33.291940981405425,32.15646083675291,4,0,105.87554960757572,67.2515552770886,60.0,25.180843597667035,1,25.180843597667035,-59.21005,-58.997413085121714,-58.997413085121714,-58.997413085121714,1,59.561231976822725,-58.997413085121714
2026-01-04 22:23:00,83.67815804899789,-1.3118016602523077,-63.11021188266097,1,ublox_wired,L1,lab_wired,1,45.06533083,7.658851693,262.086949822528,0.955845626,6.893818027,45.065,7.6585,46.0019408812267,24.35954218,27.621066809687225,36.786617582140806,4,0,105.87554960757572,67.2515552770886,60.0,22.197391558577834,1,22.197391558577834,-64.11086,-63.925611903674,-63.925611903674,-63.925611903674,1,58.980937947357155,-63.925611903674
2026-01-01 14:58:00,81.92352034302279,0.271607821277712,-62.94698824511057,1,ublox_wired,L1,lab_wired,1,45.06527056,7.658842636,235.4925275550224,0.907366469,7.975845932,45.065,7.6585,40.36379551928274,7.867558779,26.90975324334171,30.084899353412,4,0,105.87554960757572,67.2515552770886,60.0,23.952029264552934,1,23.952029264552934,-61.096848,-60.89475499587465,-60.89475499587465,-60.89475499587465,1,59.31406534124454,-60.89475499587465
2026-01-04 10:34:00,81.06790566545261,3.941089514455832,-68.70691378119656,1,ublox_wired,L1,lab_wired,1,45.06529589,7.658544515,239.5926426213261,0.909607867,6.3216536,45.065,7.6585,33.086692096157044,25.8190238,3.4960940053723504,32.901466845286706,4,0,105.87554960757572,67.2515552770886,60.0,24.807643942123107,1,24.807643942123107,-59.763832,-59.554290932096855,-59.554290932096855,-59.554290932096855,1,59.48496812631081,-59.554290932096855
2026-01-06 17:54:00,77.66531822601482,-14.901024055422315,-48.52762077117979,1,ublox_wired,L1,lab_wired,1,45.065002,7.658615519,250.77881740576208,0.84795528,5.519908823,45.065,7.6585,9.075291416692096,10.06191829,9.072566177820782,0.2223898535177245,4,0,105.87554960757572,67.2515552770886,60.0,28.210231381560902,1,28.210231381560902,-55.308197,-55.07375866967385,-55.07375866967385,-55.07375866967385,1,60.21838069572037,-55.07375866967385
2026-01-05 09:09:00,78.65409389192686,-7.64688453435636,-56.191324151936975,1,ublox_wired,L1,lab_wired,1,45.06510205,7.658590176,255.7565980835264,0.921265271,2.818807542,45.065,7.6585,13.376168668259696,35.17043106,7.082191913460961,11.347442264344885,4,0,105.87554960757572,67.2515552770886,60.0,27.221455715648858,1,27.221455715648858,-56.469337,-56.24138733055912,-56.24138733055912,-56.24138733055912,1,59.99649940986005,-56.24138733055912
2026-01-01 06:37:00,82.91503267327951,2.048140852527164,-68.22032233404161,1,ublox_wired,L1,lab_wired,1,45.06540894,7.658791999,252.1978455225586,0.8946549,7.860679973,45.065,7.6585,50.92762885180685,7.075776627,22.93285304900176,45.47205330200386,4,0,105.87554960757572,67.2515552770886,60.0,22.96051693429621,1,22.96051693429621,-62.753452,-62.56061653659592,-62.56061653659592,-62.56061653659592,1,59.12293803052634,-62.56061653659592
2026-01-05 19:46:00,81.74719109109411,-6.384172442934354,-62.49372308984607,1,ublox_wired,L1,lab_wired,1,45.06526723,7.658716755,255.34899111397124,0.898347179,9.283164341,45.065,7.6585,34.24549891727223,13.9097132,17.023382143929066,29.714620247862,4,0,105.87554960757572,67.2515552770886,60.0,24.12835851648161,1,24.12835851648161,-60.814865,-60.61119691300409,-60.61119691300409,-60.61119691300409,1,59.348834997954064,-60.61119691300409
2026-01-06 17:53:00,102.90655560484372,65.54733174984995,-124.01154304073522,0,ublox_wired,L1,lab_wired,1,45.06524057,7.658943358,238.8018613050506,0.946122991,3.296001928,45.065,7.6585,43.90919770178552,2.314425246,34.820200966801295,26.75016350316493,4,0,105.87554960757572,67.2515552770886,1.7042235272386534,2.9689940027320034,1,2.9689940027320034,-128.56383,-128.7387268758268,-128.7387268758268,-128.7387268758268,0,2.6273464627038123,
2026-01-07 14:05:00,106.55137975840476,59.76453735607104,-132.4364713916022,0,ublox_wired,L1,lab_wired,1,45.06527687,7.658611549,253.9131662723748,0.857696815,8.096827289,45.065,7.6585,32.008782236594605,1.211028,8.760772553180939,30.786539340126648,4,0,105.87554960757572,67.2515552770886,7.487017921017561,-0.675830150829043,1,-0.675830150829043,-129.93542,-130.11798837534803,-130.11798837534803,-130.11798837534803,1,7.117305005594544,-130.11798837534803
2026-01-07 13:55:00,83.66096166217157,3.4671026511864365,-67.24130710627826,1,ublox_wired,L1,lab_wired,1,45.06534903,7.65883241,252.5810431331176,0.935973765,4.477901416,45.065,7.6585,46.77393023814216,40.95461024,26.10662941315061,38.81036524701886,4,0,105.87554960757572,67.2515552770886,60.0,22.214587945404148,1,22.214587945404148,-64.07948,-63.8940568605234,-63.8940568605234,-63.8940568605234,1,58.984088647711175,-63.8940568605234
2026-01-02 18:24:00,77.00455850684644,-5.150730608850783,-55.90934898890821,1,ublox_wired,L1,lab_wired,1,45.06502455,7.658794213,255.5943898836317,0.904847656,7.684995828,45.065,7.6585,23.26742789625821,38.30291593,23.106734934404145,2.7298354490264973,4,0,105.87554960757572,67.2515552770886,60.0,28.870991100729285,1,28.870991100729285,-54.58932,-54.35086585096613,-54.35086585096613,-54.35086585096613,1,60.37059387547907,-54.35086585096613
2026-01-01 00:15:00,106.97121635083444,65.46900035098571,-126.9737124786006,0,ublox_wired,L1,lab_wired,1,45.06510638,7.658743314,257.11370985845264,0.910029164,2.754006461,45.065,7.6585,22.4741406834028,3.367869712,19.10925793155753,11.828916297048789,4,0,105.87554960757572,67.2515552770886,1.7825549261028897,-1.0956667432587182,1,-1.0956667432587182,-130.47717,-130.66276360122663,-130.66276360122663,-130.66276360122663,0,1.8555488839901926,
2026-01-06 13:33:00,80.53529555180883,-3.348256209248394,-62.17245896066243,1,ublox_wired,L1,lab_wired,1,45.06506552,7.658946603,237.1219463229514,1.0,6.029303076,45.065,7.6585,35.82370538464796,50.1731638,35.075054949691875,7.285491593719024,4,0,105.87554960757572,67.2515552770886,60.0,25.34025405576689,1,25.34025405576689,-58.97856,-58.76463230667428,-58.76463230667428,-58.76463230667428,1,59.59412464106422,-58.76463230667428
2026-01-06 03:15:00,80.44439675343679,-4.606240240170125,-61.779983803235744,1,ublox_wired,L1,lab_wired,1,45.06530626,7.658985605,254.7578194379779,0.92134495,1.851654603,45.065,7.6585,51.12957172725792,28.96102895,38.13817206517438,34.05455823439741,4,0,105.87554960757572,67.2515552770886,60.0,25.43115285413893,1,25.43115285413893,-58.847908,-58.63324886053904,-58.63324886053904,-58.63324886053904,1,59.61296539548894,-58.63324886053904
2026-01-03 17:14:00,82.25593054193706,0.7764226022750962,-64.28217262749288,1,ublox_wired,L1,lab_wired,1,45.06522424,7.65887353,240.2952798784756,0.942643985,9.410404671,45.065,7.6585,38.50101212549688,12.63458635,29.336088820163003,24.934350350934853,4,0,105.87554960757572,67.2515552770886,60.0,23.61961906563866,1,23.61961906563866,-61.63878,-61.43971435037849,-61.43971435037849,-61.43971435037849,1,59.2491577371925,-61.43971435037849
2026-01-02 07:02:00,79.80530366623897,-0.6085229063964519,-56.33658839226545,1,ublox_wired,L1,lab_wired,1,45.06522586,7.658563501,250.27285873244065,0.946233975,8.201756161,45.065,7.6585,25.6048752232248,28.6998456,4.9872057830912295,25.11448613199188,4,0,105.87554960757572,67.2515552770886,60.0,26.07024594133675,1,26.07024594133675,-57.956673,-57.737033465284505,-57.737033465284505,-57.737033465284505,1,59.74716366023522,-57.737033465284505
2026-01-06 02:43:00,110.32421846359688,67.13659860411259,-136.81642496671182,0,ublox_wired,L1,lab_wired,1,45.06536594,7.65874232,252.676835840423,0.87078015,3.750277522,45.065,7.6585,44.92123108104909,11.06982066,19.031191719267287,40.69067145650835,4,0,105.87554960757572,67.2515552770886,0.11495667297600676,-4.448668856021158,1,-4.448668856021158,-131.98291,-132.1769146627887,-132.1769146627887,-132.1769146627887,1,3.105342438686726,-132.1769146627887
2026-01-03 23:41:00,107.82257426068402,65.01844292407205,-134.76696880743333,0,ublox_wired,L1,lab_wired,1,45.06509662,7.658704546,234.84805787102485,0.939991409,9.169369028,45.065,7.6585,19.326014962503816,40.26823602,16.064518576304927,10.74365381248276,4,0,105.87554960757572,67.2515552770886,2.2331123530165513,-1.9470246531083006,1,-1.9470246531083006,-130.82533,-131.01286883806958,-131.01286883806958,-131.01286883806958,0,2.5162564257199316,
2026-01-05 17:35:00,81.92134856493614,-4.145662279866087,-59.49042953934808,1,ublox_wired,L1,lab_wired,1,45.06530565,7.658679487,244.6022773421708,0.985284454,2.236448482,45.065,7.6585,36.79412511961269,46.04249168,14.096448943998134,33.98672932906265,4,0,105.87554960757572,67.2515552770886,60.0,23.954201042639582,1,23.954201042639582,-61.093353,-60.891241207942976,-60.891241207942976,-60.891241207942976,1,59.31449215777427,-60.891241207942976
